"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1442","fullscreen","0","25799","0.0-0.0","0","0","54673","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","112098","0.0-1.0-0.0-0.0","0","0","54673","[{""page_index"":0,""viewing_time"":6549},{""page_index"":1,""viewing_time"":69214},{""page_index"":2,""viewing_time"":8276},{""page_index"":3,""viewing_time"":2250}]","86290","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","154286","0.0-1.0-0.0-1.0","0","0","54673","","42175","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","157824","0.0-1.0-0.0-2.0-0.0","0","1","54673","","3530","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","200507","0.0-1.0-0.1-0.1","0","0","54673","[{""page_index"":0,""viewing_time"":8370},{""page_index"":1,""viewing_time"":28119},{""page_index"":2,""viewing_time"":4018},{""page_index"":3,""viewing_time"":2162}]","42670","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","276740","0.0-1.0-0.1-1.1","0","0","54673","","76215","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","278811","0.0-1.0-0.1-2.1-0.1","0","1","54673","","2063","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","289505","0.0-1.0-0.2-0.2","0","0","54673","[{""page_index"":0,""viewing_time"":6946},{""page_index"":1,""viewing_time"":1296},{""page_index"":2,""viewing_time"":887},{""page_index"":3,""viewing_time"":1553}]","10683","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","302693","0.0-1.0-0.2-1.2","0","0","54673","","13171","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","304236","0.0-1.0-0.2-2.2-0.2","0","1","54673","","1537","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","307987","0.0-1.0-0.3-0.3","0","0","54673","[{""page_index"":0,""viewing_time"":1754},{""page_index"":1,""viewing_time"":343},{""page_index"":2,""viewing_time"":706},{""page_index"":3,""viewing_time"":943}]","3746","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","318516","0.0-1.0-0.3-1.3","0","0","54673","","10517","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","320446","0.0-1.0-1.0","0","0","54673","","1923","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","320709","0.0-1.0-2.0","0","0","54673","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","320865","0.0-1.0-3.0","0","0","54673","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","321125","0.0-1.0-4.0","0","0","54673","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","322881","0.0-1.0-5.0-0.0","0","0","54673","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","R.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","17","323885","0.0-1.0-7.0-0.0","1","0","54673","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","325891","0.0-1.0-8.0-0.0","0","0","54673","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","326897","0.0-1.0-9.0","0","0","54673","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","327153","0.0-1.0-11.0","0","0","54673","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","327307","0.0-1.0-12.0","0","0","54673","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","327553","0.0-1.0-13.0","0","0","54673","","242","","","75","1","","k","1","1","training","adjacent","FG","6","7","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","328558","0.0-1.0-15.0-0.0","0","0","54673","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","329563","0.0-1.0-18.0","0","0","54673","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","329818","0.0-1.0-20.0","0","0","54673","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","329974","0.0-1.0-21.0","0","0","54673","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","330128","0.0-1.0-22.0","0","0","54673","","150","","","75","2","","k","1","2","training","adjacent","ED","5","4","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","331134","0.0-1.0-24.0-0.0","0","0","54673","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","333141","0.0-1.0-26.0-0.0","0","0","54673","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","334146","0.0-1.0-27.0","0","0","54673","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","334400","0.0-1.0-29.0","0","0","54673","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","334553","0.0-1.0-30.0","0","0","54673","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","334659","0.0-1.0-31.0","0","0","54673","","102","","","75","3","","k","1","3","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","335664","0.0-1.0-33.0-0.0","0","0","54673","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","337670","0.0-1.0-35.0-0.0","0","0","54673","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","338677","0.0-1.0-36.0","0","0","54673","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","338933","0.0-1.0-38.0","0","0","54673","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","339088","0.0-1.0-39.0","0","0","54673","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","339300","0.0-1.0-40.0","0","0","54673","","207","","","68","4","","d","1","4","training","adjacent","ED","5","4","M.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","40","340306","0.0-1.0-42.0-0.0","0","0","54673","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","341310","0.0-1.0-45.0","0","0","54673","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","341566","0.0-1.0-47.0","0","0","54673","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","341720","0.0-1.0-48.0","0","0","54673","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","341977","0.0-1.0-49.0","0","0","54673","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","342045","0.0-1.0-50.0-0.0","0","0","54673","","63","","","75","5","","","1","5","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","343047","0.0-1.0-51.0-0.0","0","0","54673","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","345051","0.0-1.0-53.0-0.0","0","0","54673","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","346056","0.0-1.0-54.0","0","0","54673","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","346314","0.0-1.0-56.0","0","0","54673","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","346469","0.0-1.0-57.0","0","0","54673","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","346723","0.0-1.0-58.0","0","0","54673","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","346791","0.0-1.0-59.0-0.0","0","0","54673","","66","","","68","6","","","1","6","training","adjacent","EF","5","6","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","53","347798","0.0-1.0-60.0-0.0","0","0","54673","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","349801","0.0-1.0-62.0-0.0","0","0","54673","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","350805","0.0-1.0-63.0","0","0","54673","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","351059","0.0-1.0-65.0","0","0","54673","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","351212","0.0-1.0-66.0","0","0","54673","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","351466","0.0-1.0-67.0","0","0","54673","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","351481","0.0-1.0-68.0-0.0","0","0","54673","","13","","","75","7","","","1","7","training","adjacent","CD","3","4","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","60","352486","0.0-1.0-69.0-0.0","0","0","54673","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","353496","0.0-1.0-72.0","0","0","54673","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","353750","0.0-1.0-74.0","0","0","54673","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","353905","0.0-1.0-75.0","0","0","54673","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","354164","0.0-1.0-76.0","0","0","54673","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","354412","0.0-1.0-77.0-0.0","0","0","54673","","245","","","68","8","","","1","8","training","adjacent","DC","4","3","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","355416","0.0-1.0-78.0-0.0","0","0","54673","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","356422","0.0-1.0-81.0","0","0","54673","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","356675","0.0-1.0-83.0","0","0","54673","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","356829","0.0-1.0-84.0","0","0","54673","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","357083","0.0-1.0-85.0","0","0","54673","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","357326","0.0-1.0-86.0-0.0","0","0","54673","","238","","","75","9","","","1","9","training","adjacent","BC","2","3","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","358330","0.0-1.0-87.0-0.0","0","0","54673","","null","","","null","9","","","","","","","","","","","","","","","",""
