"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2228","fullscreen","0","18842","0.0-0.0","0","0","97721","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","136651","0.0-1.0-0.0-0.0","0","0","97721","[{""page_index"":0,""viewing_time"":9412},{""page_index"":1,""viewing_time"":91871},{""page_index"":2,""viewing_time"":14442},{""page_index"":3,""viewing_time"":2077}]","117804","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","169886","0.0-1.0-0.0-1.0","0","0","97721","","33226","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","173606","0.0-1.0-0.0-2.0-0.0","0","1","97721","","3712","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","191945","0.0-1.0-0.1-0.1","0","0","97721","[{""page_index"":0,""viewing_time"":2663},{""page_index"":1,""viewing_time"":11956},{""page_index"":2,""viewing_time"":2391},{""page_index"":3,""viewing_time"":1323}]","18334","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","209989","0.0-1.0-0.1-1.1","0","0","97721","","18037","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","211558","0.0-1.0-1.0","0","0","97721","","1564","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","211714","0.0-1.0-2.0","0","0","97721","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","213721","0.0-1.0-3.0","0","0","97721","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","213878","0.0-1.0-4.0","0","0","97721","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","215739","0.0-1.0-5.0-0.0","0","0","97721","","null","","","null","0","","","1","0","training","adjacent","CB","3","2","L.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","11","216746","0.0-1.0-7.0-0.0","1","0","97721","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","218754","0.0-1.0-8.0-0.0","0","0","97721","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","219762","0.0-1.0-9.0","0","0","97721","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","219922","0.0-1.0-11.0","0","0","97721","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","221930","0.0-1.0-12.0","0","0","97721","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","222090","0.0-1.0-13.0","0","0","97721","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","222464","0.0-1.0-14.0-0.0","0","0","97721","","369","","","68","1","","","1","1","training","adjacent","AB","1","2","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","223474","0.0-1.0-15.0-0.0","0","0","97721","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","225482","0.0-1.0-17.0-0.0","0","0","97721","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","226490","0.0-1.0-18.0","0","0","97721","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","226650","0.0-1.0-20.0","0","0","97721","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","228658","0.0-1.0-21.0","0","0","97721","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","228818","0.0-1.0-22.0","0","0","97721","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","229029","0.0-1.0-23.0-0.0","0","0","97721","","206","","","75","2","","","1","2","training","adjacent","FG","6","7","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","25","230034","0.0-1.0-24.0-0.0","0","0","97721","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","231042","0.0-1.0-27.0","0","0","97721","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","231202","0.0-1.0-29.0","0","0","97721","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","233210","0.0-1.0-30.0","0","0","97721","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","233370","0.0-1.0-31.0","0","0","97721","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","233896","0.0-1.0-32.0-0.0","0","0","97721","","522","","","68","3","","","1","3","training","adjacent","ED","5","4","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","234906","0.0-1.0-33.0-0.0","0","0","97721","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","235914","0.0-1.0-36.0","0","0","97721","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","236074","0.0-1.0-38.0","0","0","97721","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","238082","0.0-1.0-39.0","0","0","97721","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","238242","0.0-1.0-40.0","0","0","97721","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","238598","0.0-1.0-41.0-0.0","0","0","97721","","352","","","68","4","","","1","4","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","239610","0.0-1.0-42.0-0.0","0","0","97721","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","240618","0.0-1.0-45.0","0","0","97721","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","240778","0.0-1.0-47.0","0","0","97721","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","242786","0.0-1.0-48.0","0","0","97721","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","242946","0.0-1.0-49.0","0","0","97721","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","243362","0.0-1.0-50.0-0.0","0","0","97721","","412","","","68","5","","","1","5","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","43","244370","0.0-1.0-51.0-0.0","0","0","97721","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","245378","0.0-1.0-54.0","0","0","97721","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","245538","0.0-1.0-56.0","0","0","97721","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","247546","0.0-1.0-57.0","0","0","97721","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","247706","0.0-1.0-58.0","0","0","97721","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","248002","0.0-1.0-59.0-0.0","0","0","97721","","292","","","68","6","","","1","6","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","49","249010","0.0-1.0-60.0-0.0","0","0","97721","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","251018","0.0-1.0-62.0-0.0","0","0","97721","","null","","","null","6","","","","","","","","","","","","","","","",""
