"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1843","fullscreen","0","7372","0.0-0.0","0","0","45495","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","46501","0.0-1.0-0.0-0.0","0","0","45495","[{""page_index"":0,""viewing_time"":4881},{""page_index"":1,""viewing_time"":23238},{""page_index"":2,""viewing_time"":9616},{""page_index"":3,""viewing_time"":1391}]","39127","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","70961","0.0-1.0-0.0-1.0","0","0","45495","","24453","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","72642","0.0-1.0-0.0-2.0-0.0","0","1","45495","","1675","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","87041","0.0-1.0-0.1-0.1","0","0","45495","[{""page_index"":0,""viewing_time"":3017},{""page_index"":1,""viewing_time"":7795},{""page_index"":2,""viewing_time"":2181},{""page_index"":3,""viewing_time"":1404}]","14397","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","101697","0.0-1.0-0.1-1.1","0","0","45495","","14650","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","103373","0.0-1.0-1.0","0","0","45495","","1673","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","103627","0.0-1.0-2.0","0","0","45495","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","103780","0.0-1.0-3.0","0","0","45495","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","104034","0.0-1.0-4.0","0","0","45495","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","104763","0.0-1.0-5.0-0.0","0","0","45495","","727","","","75","0","","","1","0","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","105767","0.0-1.0-6.0-0.0","0","0","45495","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","106771","0.0-1.0-9.0","0","0","45495","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","107025","0.0-1.0-11.0","0","0","45495","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","107177","0.0-1.0-12.0","0","0","45495","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","107432","0.0-1.0-13.0","0","0","45495","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","107552","0.0-1.0-14.0-0.0","0","0","45495","","118","","","75","1","","","1","1","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","108556","0.0-1.0-15.0-0.0","0","0","45495","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","109559","0.0-1.0-18.0","0","0","45495","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","109813","0.0-1.0-20.0","0","0","45495","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","109967","0.0-1.0-21.0","0","0","45495","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","110220","0.0-1.0-22.0","0","0","45495","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","110582","0.0-1.0-23.0-0.0","0","0","45495","","360","","","68","2","","","1","2","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","111585","0.0-1.0-24.0-0.0","0","0","45495","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","112589","0.0-1.0-27.0","0","0","45495","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","112842","0.0-1.0-29.0","0","0","45495","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","112997","0.0-1.0-30.0","0","0","45495","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","113250","0.0-1.0-31.0","0","0","45495","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","113403","0.0-1.0-32.0-0.0","0","0","45495","","150","","","68","3","","","1","3","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","114407","0.0-1.0-33.0-0.0","0","0","45495","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","115412","0.0-1.0-36.0","0","0","45495","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","115665","0.0-1.0-38.0","0","0","45495","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","115818","0.0-1.0-39.0","0","0","45495","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","116071","0.0-1.0-40.0","0","0","45495","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","116423","0.0-1.0-41.0-0.0","0","0","45495","","349","","","75","4","","","1","4","training","adjacent","DE","4","5","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","117427","0.0-1.0-42.0-0.0","0","0","45495","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","118431","0.0-1.0-45.0","0","0","45495","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
