"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1959","fullscreen","0","43922","0.0-0.0","0","0","51927","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","145793","0.0-1.0-0.0-0.0","0","0","51927","[{""page_index"":0,""viewing_time"":21081},{""page_index"":1,""viewing_time"":54014},{""page_index"":2,""viewing_time"":24355},{""page_index"":3,""viewing_time"":2413}]","101863","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","203215","0.0-1.0-0.0-1.0","0","0","51927","","57414","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","210541","0.0-1.0-1.0","0","0","51927","","7320","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","210700","0.0-1.0-2.0","0","0","51927","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","212710","0.0-1.0-3.0","0","0","51927","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","212867","0.0-1.0-4.0","0","0","51927","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","213435","0.0-1.0-5.0-0.0","0","0","51927","","563","","","68","0","","","1","0","training","adjacent","DC","4","3","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","214444","0.0-1.0-6.0-0.0","0","0","51927","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","215450","0.0-1.0-9.0","0","0","51927","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","215610","0.0-1.0-11.0","0","0","51927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","217618","0.0-1.0-12.0","0","0","51927","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","217777","0.0-1.0-13.0","0","0","51927","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","218464","0.0-1.0-14.0-0.0","0","0","51927","","683","","","75","1","","","1","1","training","adjacent","ED","5","4","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","219473","0.0-1.0-15.0-0.0","0","0","51927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","221482","0.0-1.0-17.0-0.0","0","0","51927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","222489","0.0-1.0-18.0","0","0","51927","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","222647","0.0-1.0-20.0","0","0","51927","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","224655","0.0-1.0-21.0","0","0","51927","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
