"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","68","118513","0.0-1.0-94.0","0","0","43013","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","118922","0.0-1.0-95.0-0.0","0","0","43013","","408","","","75","10","","","1","10","training","adjacent","FE","6","5","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","70","119924","0.0-1.0-96.0-0.0","0","0","43013","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","121926","0.0-1.0-98.0-0.0","0","0","43013","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","122927","0.0-1.0-99.0","0","0","43013","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","123180","0.0-1.0-101.0","0","0","43013","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","123332","0.0-1.0-102.0","0","0","43013","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","123584","0.0-1.0-103.0","0","0","43013","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","124038","0.0-1.0-104.0-0.0","0","0","43013","","453","","","68","11","","","1","11","training","adjacent","GF","7","6","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","77","125040","0.0-1.0-105.0-0.0","0","0","43013","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","126042","0.0-1.0-108.0","0","0","43013","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","126294","0.0-1.0-110.0","0","0","43013","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","126446","0.0-1.0-111.0","0","0","43013","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","126698","0.0-1.0-112.0","0","0","43013","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","127133","0.0-1.0-113.0-0.0","0","0","43013","","433","","","75","12","","","1","12","training","adjacent","AB","1","2","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","83","128135","0.0-1.0-114.0-0.0","0","0","43013","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","129136","0.0-1.0-117.0","0","0","43013","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","129388","0.0-1.0-119.0","0","0","43013","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","129540","0.0-1.0-120.0","0","0","43013","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","129792","0.0-1.0-121.0","0","0","43013","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","130457","0.0-1.0-122.0-0.0","0","0","43013","","664","","","68","13","","","1","13","training","adjacent","BC","2","3","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","89","131459","0.0-1.0-123.0-0.0","0","0","43013","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","90","133461","0.0-1.0-125.0-0.0","0","0","43013","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","134463","0.0-1.0-126.0","0","0","43013","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","134716","0.0-1.0-128.0","0","0","43013","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","134868","0.0-1.0-129.0","0","0","43013","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","135120","0.0-1.0-130.0","0","0","43013","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","135502","0.0-1.0-131.0-0.0","0","0","43013","","382","","","75","14","","","1","14","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","96","136504","0.0-1.0-132.0-0.0","0","0","43013","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","138506","0.0-1.0-134.0-0.0","0","0","43013","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","139508","0.0-1.0-135.0","0","0","43013","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","139761","0.0-1.0-137.0","0","0","43013","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","139914","0.0-1.0-138.0","0","0","43013","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","140166","0.0-1.0-139.0","0","0","43013","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","140590","0.0-1.0-140.0-0.0","0","0","43013","","423","","","68","15","","","1","15","training","adjacent","DE","4","5","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","103","141593","0.0-1.0-141.0-0.0","0","0","43013","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","104","143595","0.0-1.0-143.0-0.0","0","0","43013","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","105","144597","0.0-1.0-144.0","0","0","43013","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","106","144849","0.0-1.0-146.0","0","0","43013","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","107","145001","0.0-1.0-147.0","0","0","43013","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","108","145253","0.0-1.0-148.0","0","0","43013","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","109","145765","0.0-1.0-149.0-0.0","0","0","43013","","511","","","75","16","","","1","16","training","adjacent","GF","7","6","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","110","146767","0.0-1.0-150.0-0.0","0","0","43013","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","111","148768","0.0-1.0-152.0-0.0","0","0","43013","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","149771","0.0-1.0-153.0","0","0","43013","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","113","150024","0.0-1.0-155.0","0","0","43013","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","150176","0.0-1.0-156.0","0","0","43013","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","150427","0.0-1.0-157.0","0","0","43013","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","116","150823","0.0-1.0-158.0-0.0","0","0","43013","","395","","","75","17","","","1","17","training","adjacent","DC","4","3","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","117","151825","0.0-1.0-159.0-0.0","0","0","43013","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","118","153828","0.0-1.0-161.0-0.0","0","0","43013","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","154830","0.0-1.0-162.0","0","0","43013","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","155081","0.0-1.0-164.0","0","0","43013","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","155234","0.0-1.0-165.0","0","0","43013","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","155485","0.0-1.0-166.0","0","0","43013","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","155888","0.0-1.0-167.0-0.0","0","0","43013","","402","","","68","18","","","1","18","training","adjacent","DC","4","3","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","124","156890","0.0-1.0-168.0-0.0","0","0","43013","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","157892","0.0-1.0-171.0","0","0","43013","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","158144","0.0-1.0-173.0","0","0","43013","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","158296","0.0-1.0-174.0","0","0","43013","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","158548","0.0-1.0-175.0","0","0","43013","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","158983","0.0-1.0-176.0-0.0","0","0","43013","","434","","","75","19","","","1","19","training","adjacent","ED","5","4","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","130","159986","0.0-1.0-177.0-0.0","0","0","43013","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","161987","0.0-1.0-179.0-0.0","0","0","43013","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","162989","0.0-1.0-180.0","0","0","43013","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","163241","0.0-1.0-182.0","0","0","43013","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","163392","0.0-1.0-183.0","0","0","43013","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","163644","0.0-1.0-184.0","0","0","43013","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","164096","0.0-1.0-185.0-0.0","0","0","43013","","452","","","68","20","","","1","20","training","adjacent","EF","5","6","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","137","165099","0.0-1.0-186.0-0.0","0","0","43013","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","138","167100","0.0-1.0-188.0-0.0","0","0","43013","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","168102","0.0-1.0-189.0","0","0","43013","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","168355","0.0-1.0-191.0","0","0","43013","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","168507","0.0-1.0-192.0","0","0","43013","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","168758","0.0-1.0-193.0","0","0","43013","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","169220","0.0-1.0-194.0-0.0","0","0","43013","","460","","","68","21","","","1","21","training","adjacent","AB","1","2","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","144","170221","0.0-1.0-195.0-0.0","0","0","43013","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","172223","0.0-1.0-197.0-0.0","0","0","43013","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","173225","0.0-1.0-198.0","0","0","43013","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","173477","0.0-1.0-200.0","0","0","43013","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","173629","0.0-1.0-201.0","0","0","43013","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","173880","0.0-1.0-202.0","0","0","43013","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","174277","0.0-1.0-203.0-0.0","0","0","43013","","397","","","68","22","","","1","22","training","adjacent","EF","5","6","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","151","175280","0.0-1.0-204.0-0.0","0","0","43013","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","177282","0.0-1.0-206.0-0.0","0","0","43013","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","178285","0.0-1.0-207.0","0","0","43013","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","178537","0.0-1.0-209.0","0","0","43013","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","178689","0.0-1.0-210.0","0","0","43013","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","178940","0.0-1.0-211.0","0","0","43013","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","157","179277","0.0-1.0-212.0-0.0","0","0","43013","","335","","","75","23","","","1","23","training","adjacent","CD","3","4","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","158","180279","0.0-1.0-213.0-0.0","0","0","43013","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","181281","0.0-1.0-216.0","0","0","43013","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","181532","0.0-1.0-218.0","0","0","43013","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","181685","0.0-1.0-219.0","0","0","43013","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","181937","0.0-1.0-220.0","0","0","43013","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","182380","0.0-1.0-221.0-0.0","0","0","43013","","442","","","75","24","","","1","24","training","adjacent","GF","7","6","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","164","183381","0.0-1.0-222.0-0.0","0","0","43013","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","165","185384","0.0-1.0-224.0-0.0","0","0","43013","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","186386","0.0-1.0-225.0","0","0","43013","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","167","186638","0.0-1.0-227.0","0","0","43013","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","186791","0.0-1.0-228.0","0","0","43013","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","187043","0.0-1.0-229.0","0","0","43013","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","187335","0.0-1.0-230.0-0.0","0","0","43013","","290","","","75","25","","","1","25","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","171","188336","0.0-1.0-231.0-0.0","0","0","43013","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","172","190338","0.0-1.0-233.0-0.0","0","0","43013","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","173","191340","0.0-1.0-234.0","0","0","43013","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","174","191592","0.0-1.0-236.0","0","0","43013","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","175","191744","0.0-1.0-237.0","0","0","43013","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","176","191995","0.0-1.0-238.0","0","0","43013","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","177","192562","0.0-1.0-239.0-0.0","0","0","43013","","566","","","68","26","","","1","26","training","adjacent","AB","1","2","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","178","193564","0.0-1.0-240.0-0.0","0","0","43013","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","179","195566","0.0-1.0-242.0-0.0","0","0","43013","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","180","196569","0.0-1.0-243.0","0","0","43013","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","181","196821","0.0-1.0-245.0","0","0","43013","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","182","196973","0.0-1.0-246.0","0","0","43013","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","183","197225","0.0-1.0-247.0","0","0","43013","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","184","197744","0.0-1.0-248.0-0.0","0","0","43013","","518","","","75","27","","","1","27","training","adjacent","CD","3","4","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","185","198745","0.0-1.0-249.0-0.0","0","0","43013","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","186","199747","0.0-1.0-252.0","0","0","43013","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
