"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1732","fullscreen","0","9557","0.0-0.0","0","0","45288","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39252","0.0-1.0-0.0-0.0","0","0","45288","[{""page_index"":0,""viewing_time"":4830},{""page_index"":1,""viewing_time"":10057},{""page_index"":2,""viewing_time"":8466},{""page_index"":3,""viewing_time"":6339}]","29692","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","57606","0.0-1.0-0.0-1.0","0","0","45288","","18346","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","59304","0.0-1.0-0.0-2.0-0.0","0","1","45288","","1694","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","88298","0.0-1.0-0.1-0.1","0","0","45288","[{""page_index"":0,""viewing_time"":3452},{""page_index"":1,""viewing_time"":16603},{""page_index"":2,""viewing_time"":7196},{""page_index"":3,""viewing_time"":1740}]","28992","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","100355","0.0-1.0-0.1-1.1","0","0","45288","","12050","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","101695","0.0-1.0-1.0","0","0","45288","","1337","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","101949","0.0-1.0-2.0","0","0","45288","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","102951","0.0-1.0-3.0","0","0","45288","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","103204","0.0-1.0-4.0","0","0","45288","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","104066","0.0-1.0-5.0-0.0","0","0","45288","","859","","","75","0","","","1","0","training","adjacent","BC","2","3","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","105068","0.0-1.0-6.0-0.0","0","0","45288","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","107071","0.0-1.0-8.0-0.0","0","0","45288","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","108074","0.0-1.0-9.0","0","0","45288","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","108327","0.0-1.0-11.0","0","0","45288","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","109330","0.0-1.0-12.0","0","0","45288","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","109584","0.0-1.0-13.0","0","0","45288","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","111337","0.0-1.0-14.0-0.0","0","0","45288","","null","","","null","1","","","1","1","training","adjacent","FE","6","5","R.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","18","112340","0.0-1.0-16.0-0.0","1","0","45288","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","114343","0.0-1.0-17.0-0.0","0","0","45288","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","115346","0.0-1.0-18.0","0","0","45288","","129","","","32","1","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","21","115600","0.0-1.0-20.0","0","0","45288","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","116603","0.0-1.0-21.0","0","0","45288","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","116857","0.0-1.0-22.0","0","0","45288","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","117337","0.0-1.0-23.0-0.0","0","0","45288","","478","","","75","2","","","1","2","training","adjacent","BA","2","1","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","25","118340","0.0-1.0-24.0-0.0","0","0","45288","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","119344","0.0-1.0-27.0","0","0","45288","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","119597","0.0-1.0-29.0","0","0","45288","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","120601","0.0-1.0-30.0","0","0","45288","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","120854","0.0-1.0-31.0","0","0","45288","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","121517","0.0-1.0-32.0-0.0","0","0","45288","","660","","","68","3","","","1","3","training","adjacent","ED","5","4","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","31","122520","0.0-1.0-33.0-0.0","0","0","45288","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","124524","0.0-1.0-35.0-0.0","0","0","45288","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","125526","0.0-1.0-36.0","0","0","45288","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","125779","0.0-1.0-38.0","0","0","45288","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","126783","0.0-1.0-39.0","0","0","45288","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","127035","0.0-1.0-40.0","0","0","45288","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","127713","0.0-1.0-41.0-0.0","0","0","45288","","675","","","75","4","","","1","4","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","38","128717","0.0-1.0-42.0-0.0","0","0","45288","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","39","130720","0.0-1.0-44.0-0.0","0","0","45288","","null","","","null","4","","","","","","","","","","","","","","","",""
