"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","10","46638","0.0-1.0-5.0-0.0","0","0","60640","","765","","","68","0","","","1","0","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","47641","0.0-1.0-6.0-0.0","0","0","60640","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","49645","0.0-1.0-8.0-0.0","0","0","60640","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","50647","0.0-1.0-9.0","0","0","60640","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","50901","0.0-1.0-11.0","0","0","60640","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","51904","0.0-1.0-12.0","0","0","60640","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","52156","0.0-1.0-13.0","0","0","60640","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","52472","0.0-1.0-14.0-0.0","0","0","60640","","314","","","68","1","","","1","1","training","adjacent","CD","3","4","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","53473","0.0-1.0-15.0-0.0","0","0","60640","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","54475","0.0-1.0-18.0","0","0","60640","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","54727","0.0-1.0-20.0","0","0","60640","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","55729","0.0-1.0-21.0","0","0","60640","","762","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","55832","0.0-1.0-22.0","0","0","60640","","102","","","68","2","","d","1","2","training","adjacent","FE","6","5","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","23","56836","0.0-1.0-24.0-0.0","0","0","60640","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","58840","0.0-1.0-26.0-0.0","0","0","60640","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","59844","0.0-1.0-27.0","0","0","60640","","363","","","68","2","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","26","60096","0.0-1.0-29.0","0","0","60640","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","61099","0.0-1.0-30.0","0","0","60640","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","61325","0.0-1.0-31.0","0","0","60640","","225","","","75","3","","k","1","3","training","adjacent","GF","7","6","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","62327","0.0-1.0-33.0-0.0","0","0","60640","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","63329","0.0-1.0-36.0","0","0","60640","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","63582","0.0-1.0-38.0","0","0","60640","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","64586","0.0-1.0-39.0","0","0","60640","","2","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","64831","0.0-1.0-40.0","0","0","60640","","243","","","68","4","","d","1","4","training","adjacent","CD","3","4","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","34","65834","0.0-1.0-42.0-0.0","0","0","60640","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","66838","0.0-1.0-45.0","0","0","60640","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","67090","0.0-1.0-47.0","0","0","60640","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","68092","0.0-1.0-48.0","0","0","60640","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","68356","0.0-1.0-49.0","0","0","60640","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","68633","0.0-1.0-50.0-0.0","0","0","60640","","275","","","68","5","","","1","5","training","adjacent","BC","2","3","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","69636","0.0-1.0-51.0-0.0","0","0","60640","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","70641","0.0-1.0-54.0","0","0","60640","","747","","","68","5","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","42","70895","0.0-1.0-56.0","0","0","60640","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","71899","0.0-1.0-57.0","0","0","60640","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","72152","0.0-1.0-58.0","0","0","60640","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","72471","0.0-1.0-59.0-0.0","0","0","60640","","318","","","68","6","","","1","6","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","73474","0.0-1.0-60.0-0.0","0","0","60640","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","75476","0.0-1.0-62.0-0.0","0","0","60640","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","76479","0.0-1.0-63.0","0","0","60640","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","76733","0.0-1.0-65.0","0","0","60640","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","77735","0.0-1.0-66.0","0","0","60640","","8","","","68","7","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","77839","0.0-1.0-67.0","0","0","60640","","101","","","75","7","","k","1","7","training","adjacent","FE","6","5","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","52","78843","0.0-1.0-69.0-0.0","0","0","60640","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","79846","0.0-1.0-72.0","0","0","60640","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","80099","0.0-1.0-74.0","0","0","60640","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","81101","0.0-1.0-75.0","0","0","60640","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","81355","0.0-1.0-76.0","0","0","60640","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","81410","0.0-1.0-77.0-0.0","0","0","60640","","52","","","68","8","","","1","8","training","adjacent","BC","2","3","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","58","82430","0.0-1.0-78.0-0.0","0","0","60640","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","83434","0.0-1.0-81.0","0","0","60640","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","83687","0.0-1.0-83.0","0","0","60640","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","84690","0.0-1.0-84.0","0","0","60640","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","84945","0.0-1.0-85.0","0","0","60640","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","85012","0.0-1.0-86.0-0.0","0","0","60640","","65","","","68","9","","","1","9","training","adjacent","AB","1","2","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","64","86015","0.0-1.0-87.0-0.0","0","0","60640","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","87020","0.0-1.0-90.0","0","0","60640","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","87274","0.0-1.0-92.0","0","0","60640","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","88277","0.0-1.0-93.0","0","0","60640","","310","","","75","10","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","88531","0.0-1.0-94.0","0","0","60640","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","89655","0.0-1.0-95.0-0.0","0","0","60640","","1121","","","75","10","","","1","10","training","adjacent","AB","1","2","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","70","90658","0.0-1.0-96.0-0.0","0","0","60640","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","92660","0.0-1.0-98.0-0.0","0","0","60640","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","93663","0.0-1.0-99.0","0","0","60640","","339","","","68","10","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","73","93916","0.0-1.0-101.0","0","0","60640","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","94920","0.0-1.0-102.0","0","0","60640","","52","","","68","11","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","95133","0.0-1.0-103.0","0","0","60640","","211","","","75","11","","k","1","11","training","adjacent","FG","6","7","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","76","96136","0.0-1.0-105.0-0.0","0","0","60640","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","98139","0.0-1.0-107.0-0.0","0","0","60640","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","99142","0.0-1.0-108.0","0","0","60640","","173","","","68","11","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","79","99407","0.0-1.0-110.0","0","0","60640","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","100414","0.0-1.0-111.0","0","0","60640","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","100543","0.0-1.0-112.0","0","0","60640","","127","","","68","12","","d","1","12","training","adjacent","BA","2","1","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","82","101546","0.0-1.0-114.0-0.0","0","0","60640","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","103550","0.0-1.0-116.0-0.0","0","0","60640","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","104552","0.0-1.0-117.0","0","0","60640","","632","","","68","12","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","85","104803","0.0-1.0-119.0","0","0","60640","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","105808","0.0-1.0-120.0","0","0","60640","","56","","","68","13","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","105875","0.0-1.0-121.0","0","0","60640","","64","","","68","13","","d","1","13","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","88","106879","0.0-1.0-123.0-0.0","0","0","60640","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","107882","0.0-1.0-126.0","0","0","60640","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","108136","0.0-1.0-128.0","0","0","60640","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","109141","0.0-1.0-129.0","0","0","60640","","111","","","68","14","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","109396","0.0-1.0-130.0","0","0","60640","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","109594","0.0-1.0-131.0-0.0","0","0","60640","","196","","","68","14","","","1","14","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","94","110597","0.0-1.0-132.0-0.0","0","0","60640","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","111599","0.0-1.0-135.0","0","0","60640","","275","","","68","14","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","96","111852","0.0-1.0-137.0","0","0","60640","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","112854","0.0-1.0-138.0","0","0","60640","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","113107","0.0-1.0-139.0","0","0","60640","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","113197","0.0-1.0-140.0-0.0","0","0","60640","","87","","","68","15","","","1","15","training","adjacent","ED","5","4","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","100","114201","0.0-1.0-141.0-0.0","0","0","60640","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","116204","0.0-1.0-143.0-0.0","0","0","60640","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","117206","0.0-1.0-144.0","0","0","60640","","462","","","68","15","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","103","117459","0.0-1.0-146.0","0","0","60640","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","118462","0.0-1.0-147.0","0","0","60640","","70","","","68","16","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","118715","0.0-1.0-148.0","0","0","60640","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","118726","0.0-1.0-149.0-0.0","0","0","60640","","11","","","68","16","","","1","16","training","adjacent","BA","2","1","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","107","119729","0.0-1.0-150.0-0.0","0","0","60640","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","108","121731","0.0-1.0-152.0-0.0","0","0","60640","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","122734","0.0-1.0-153.0","0","0","60640","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","110","122988","0.0-1.0-155.0","0","0","60640","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","123991","0.0-1.0-156.0","0","0","60640","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","124257","0.0-1.0-157.0","0","0","60640","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","113","124610","0.0-1.0-158.0-0.0","0","0","60640","","351","","","68","17","","","1","17","training","adjacent","BA","2","1","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","114","125614","0.0-1.0-159.0-0.0","0","0","60640","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","115","127619","0.0-1.0-161.0-0.0","0","0","60640","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","128621","0.0-1.0-162.0","0","0","60640","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","128874","0.0-1.0-164.0","0","0","60640","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","129879","0.0-1.0-165.0","0","0","60640","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","129886","0.0-1.0-166.0","0","0","60640","","3","","","68","18","","d","1","18","training","adjacent","DE","4","5","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","120","130890","0.0-1.0-168.0-0.0","0","0","60640","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","131894","0.0-1.0-171.0","0","0","60640","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","122","132147","0.0-1.0-173.0","0","0","60640","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","133150","0.0-1.0-174.0","0","0","60640","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","133405","0.0-1.0-175.0","0","0","60640","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","133822","0.0-1.0-176.0-0.0","0","0","60640","","414","","","68","19","","","1","19","training","adjacent","DE","4","5","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","126","134827","0.0-1.0-177.0-0.0","0","0","60640","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","127","135831","0.0-1.0-180.0","0","0","60640","","272","","","68","19","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","128","136085","0.0-1.0-182.0","0","0","60640","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","129","137089","0.0-1.0-183.0","0","0","60640","","190","","","68","20","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","130","137238","0.0-1.0-184.0","0","0","60640","","146","","","68","20","","d","1","20","training","adjacent","DC","4","3","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","131","138241","0.0-1.0-186.0-0.0","0","0","60640","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","132","140245","0.0-1.0-188.0-0.0","0","0","60640","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","133","141248","0.0-1.0-189.0","0","0","60640","","153","","","68","20","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","134","141501","0.0-1.0-191.0","0","0","60640","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","135","142504","0.0-1.0-192.0","0","0","60640","","281","","","68","21","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","136","142758","0.0-1.0-193.0","0","0","60640","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","137","142791","0.0-1.0-194.0-0.0","0","0","60640","","32","","","68","21","","","1","21","training","adjacent","BC","2","3","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","138","143796","0.0-1.0-195.0-0.0","0","0","60640","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","144800","0.0-1.0-198.0","0","0","60640","","25","","","68","21","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","140","145054","0.0-1.0-200.0","0","0","60640","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","146057","0.0-1.0-201.0","0","0","60640","","29","","","68","22","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","146308","0.0-1.0-202.0","0","0","60640","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","146631","0.0-1.0-203.0-0.0","0","0","60640","","322","","","68","22","","","1","22","training","adjacent","DC","4","3","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","144","147633","0.0-1.0-204.0-0.0","0","0","60640","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","149637","0.0-1.0-206.0-0.0","0","0","60640","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","150642","0.0-1.0-207.0","0","0","60640","","158","","","68","22","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","147","150895","0.0-1.0-209.0","0","0","60640","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","151898","0.0-1.0-210.0","0","0","60640","","338","","","68","23","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","152152","0.0-1.0-211.0","0","0","60640","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","152359","0.0-1.0-212.0-0.0","0","0","60640","","203","","","68","23","","","1","23","training","adjacent","DE","4","5","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","151","153362","0.0-1.0-213.0-0.0","0","0","60640","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","154370","0.0-1.0-216.0","0","0","60640","","375","","","68","23","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","153","154622","0.0-1.0-218.0","0","0","60640","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","155623","0.0-1.0-219.0","0","0","60640","","273","","","68","24","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","155876","0.0-1.0-220.0","0","0","60640","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","155889","0.0-1.0-221.0-0.0","0","0","60640","","11","","","68","24","","","1","24","training","adjacent","FE","6","5","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","157","156893","0.0-1.0-222.0-0.0","0","0","60640","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","158","158897","0.0-1.0-224.0-0.0","0","0","60640","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","159900","0.0-1.0-225.0","0","0","60640","","79","","","68","24","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","160","160155","0.0-1.0-227.0","0","0","60640","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","161159","0.0-1.0-228.0","0","0","60640","","70","","","68","25","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","161413","0.0-1.0-229.0","0","0","60640","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","161490","0.0-1.0-230.0-0.0","0","0","60640","","75","","","68","25","","","1","25","training","adjacent","ED","5","4","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","164","162495","0.0-1.0-231.0-0.0","0","0","60640","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","165","164498","0.0-1.0-233.0-0.0","0","0","60640","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","166","165501","0.0-1.0-234.0","0","0","60640","","603","","","75","25","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","167","165755","0.0-1.0-236.0","0","0","60640","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","168","166757","0.0-1.0-237.0","0","0","60640","","11","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","169","167010","0.0-1.0-238.0","0","0","60640","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","170","167122","0.0-1.0-239.0-0.0","0","0","60640","","111","","","75","26","","","1","26","training","adjacent","DC","4","3","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","171","168125","0.0-1.0-240.0-0.0","0","0","60640","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","169129","0.0-1.0-243.0","0","0","60640","","309","","","75","26","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","173","169388","0.0-1.0-245.0","0","0","60640","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","170392","0.0-1.0-246.0","0","0","60640","","624","","","68","27","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","170438","0.0-1.0-247.0","0","0","60640","","43","","","68","27","","d","1","27","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","176","171440","0.0-1.0-249.0-0.0","0","0","60640","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","177","173442","0.0-1.0-251.0-0.0","0","0","60640","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","178","174444","0.0-1.0-252.0","0","0","60640","","2","","","68","27","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","179","174697","0.0-1.0-254.0","0","0","60640","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","180","175699","0.0-1.0-255.0","0","0","60640","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","181","175953","0.0-1.0-256.0","0","0","60640","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","182","177705","0.0-1.0-257.0-0.0","0","0","60640","","null","","","null","28","","","1","28","training","adjacent","EF","5","6","R.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","183","178707","0.0-1.0-259.0-0.0","1","0","60640","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","184","180709","0.0-1.0-260.0-0.0","0","0","60640","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","185","181711","0.0-1.0-261.0","0","0","60640","","null","","","null","28","","","","","","","","","","","","","","","NaN",""
