"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1752","fullscreen","0","51080","0.0-0.0","0","0","54033","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","278753","0.0-1.0-0.0-0.0","0","0","54033","[{""page_index"":0,""viewing_time"":14390},{""page_index"":1,""viewing_time"":52215},{""page_index"":2,""viewing_time"":155729},{""page_index"":3,""viewing_time"":5335}]","227670","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","455870","0.0-1.0-0.0-1.0","0","0","54033","","177099","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","459286","0.0-1.0-1.0","0","0","54033","","3409","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","459543","0.0-1.0-2.0","0","0","54033","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","460552","0.0-1.0-3.0","0","0","54033","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","460808","0.0-1.0-4.0","0","0","54033","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","461740","0.0-1.0-5.0-0.0","0","0","54033","","927","","","68","0","","","1","0","training","adjacent","EF","5","6","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","462752","0.0-1.0-6.0-0.0","0","0","54033","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","464761","0.0-1.0-8.0-0.0","0","0","54033","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","465771","0.0-1.0-9.0","0","0","54033","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","466031","0.0-1.0-11.0","0","0","54033","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","467040","0.0-1.0-12.0","0","0","54033","","116","","","32","1","space","","","","","","","","","","","","","","",""
