"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1655","fullscreen","0","57801","0.0-0.0","0","0","21851","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","177443","0.0-1.0-0.0-0.0","0","0","21851","[{""page_index"":0,""viewing_time"":6430},{""page_index"":1,""viewing_time"":77414},{""page_index"":2,""viewing_time"":32970},{""page_index"":3,""viewing_time"":2824}]","119639","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","256154","0.0-1.0-0.0-1.0","0","0","21851","","78699","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","259710","0.0-1.0-1.0","0","0","21851","","3553","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","259970","0.0-1.0-2.0","0","0","21851","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","260977","0.0-1.0-3.0","0","0","21851","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","261234","0.0-1.0-4.0","0","0","21851","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","262783","0.0-1.0-5.0-0.0","0","0","21851","","1547","","","75","0","","","1","0","training","adjacent","BA","2","1","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","263793","0.0-1.0-6.0-0.0","0","0","21851","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","265801","0.0-1.0-8.0-0.0","0","0","21851","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","266810","0.0-1.0-9.0","0","0","21851","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","267065","0.0-1.0-11.0","0","0","21851","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","268074","0.0-1.0-12.0","0","0","21851","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","268330","0.0-1.0-13.0","0","0","21851","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","269520","0.0-1.0-14.0-0.0","0","0","21851","","1187","","","68","1","","","1","1","training","adjacent","FE","6","5","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","270529","0.0-1.0-15.0-0.0","0","0","21851","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","271538","0.0-1.0-18.0","0","0","21851","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","271793","0.0-1.0-20.0","0","0","21851","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","272801","0.0-1.0-21.0","0","0","21851","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","273057","0.0-1.0-22.0","0","0","21851","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","274810","0.0-1.0-23.0-0.0","0","0","21851","","null","","","null","2","","","1","2","training","adjacent","EF","5","6","R.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","21","275817","0.0-1.0-25.0-0.0","1","0","21851","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","277826","0.0-1.0-26.0-0.0","0","0","21851","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","278833","0.0-1.0-27.0","0","0","21851","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","279090","0.0-1.0-29.0","0","0","21851","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","280097","0.0-1.0-30.0","0","0","21851","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","280353","0.0-1.0-31.0","0","0","21851","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","280999","0.0-1.0-32.0-0.0","0","0","21851","","645","","","75","3","","","1","3","training","adjacent","EF","5","6","R.jpg","P.jpg","1","1","1","",""
