"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1231","fullscreen","0","25005","0.0-0.0","0","0","81090","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","131457","0.0-1.0-0.0-0.0","0","0","81090","[{""page_index"":0,""viewing_time"":9305},{""page_index"":1,""viewing_time"":91437},{""page_index"":2,""viewing_time"":4388},{""page_index"":3,""viewing_time"":1315}]","106446","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","145536","0.0-1.0-0.0-1.0","0","0","81090","","14064","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","146927","0.0-1.0-0.0-2.0-0.0","0","1","81090","","1382","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","170675","0.0-1.0-0.1-0.1","0","0","81090","[{""page_index"":0,""viewing_time"":1882},{""page_index"":1,""viewing_time"":17717},{""page_index"":2,""viewing_time"":1365},{""page_index"":3,""viewing_time"":2779}]","23743","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","184542","0.0-1.0-0.1-1.1","0","0","81090","","13850","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","185569","0.0-1.0-1.0","0","0","81090","","1016","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","185833","0.0-1.0-2.0","0","0","81090","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","187851","0.0-1.0-3.0","0","0","81090","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","188113","0.0-1.0-4.0","0","0","81090","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","189287","0.0-1.0-5.0-0.0","0","0","81090","","1164","","","68","0","","","1","0","training","adjacent","ED","5","4","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","190298","0.0-1.0-6.0-0.0","0","0","81090","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","192304","0.0-1.0-8.0-0.0","0","0","81090","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","193310","0.0-1.0-9.0","0","0","81090","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","193570","0.0-1.0-11.0","0","0","81090","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","195578","0.0-1.0-12.0","0","0","81090","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","195834","0.0-1.0-13.0","0","0","81090","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","196524","0.0-1.0-14.0-0.0","0","0","81090","","680","","","68","1","","","1","1","training","adjacent","DE","4","5","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","197536","0.0-1.0-15.0-0.0","0","0","81090","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","198543","0.0-1.0-18.0","0","0","81090","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","198799","0.0-1.0-20.0","0","0","81090","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","200809","0.0-1.0-21.0","0","0","81090","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","201072","0.0-1.0-22.0","0","0","81090","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","201929","0.0-1.0-23.0-0.0","0","0","81090","","844","","","75","2","","","1","2","training","adjacent","BC","2","3","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","202941","0.0-1.0-24.0-0.0","0","0","81090","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","204952","0.0-1.0-26.0-0.0","0","0","81090","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","205963","0.0-1.0-27.0","0","0","81090","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","206229","0.0-1.0-29.0","0","0","81090","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","208240","0.0-1.0-30.0","0","0","81090","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","208496","0.0-1.0-31.0","0","0","81090","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","209167","0.0-1.0-32.0-0.0","0","0","81090","","662","","","68","3","","","1","3","training","adjacent","BA","2","1","N.jpg","O.jpg","1","0","0","",""
