"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr2026","fullscreen","0","8147","0.0-0.0","0","0","41522","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","81522","0.0-1.0-0.0-0.0","0","0","41522","[{""page_index"":0,""viewing_time"":4288},{""page_index"":1,""viewing_time"":60231},{""page_index"":2,""viewing_time"":7317},{""page_index"":3,""viewing_time"":1535}]","73372","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","100329","0.0-1.0-0.0-1.0","0","0","41522","","18796","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","101852","0.0-1.0-1.0","0","0","41522","","1518","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","102109","0.0-1.0-2.0","0","0","41522","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","102263","0.0-1.0-3.0","0","0","41522","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","102518","0.0-1.0-4.0","0","0","41522","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","103068","0.0-1.0-5.0-0.0","0","0","41522","","546","","","75","0","","","1","0","training","adjacent","DC","4","3","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","104072","0.0-1.0-6.0-0.0","0","0","41522","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","105076","0.0-1.0-9.0","0","0","41522","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","105332","0.0-1.0-11.0","0","0","41522","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","105485","0.0-1.0-12.0","0","0","41522","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","105738","0.0-1.0-13.0","0","0","41522","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","106060","0.0-1.0-14.0-0.0","0","0","41522","","319","","","75","1","","","1","1","training","adjacent","ED","5","4","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","107065","0.0-1.0-15.0-0.0","0","0","41522","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","108069","0.0-1.0-18.0","0","0","41522","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","108323","0.0-1.0-20.0","0","0","41522","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","108476","0.0-1.0-21.0","0","0","41522","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","108730","0.0-1.0-22.0","0","0","41522","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","109147","0.0-1.0-23.0-0.0","0","0","41522","","414","","","75","2","","","1","2","training","adjacent","CB","3","2","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","110151","0.0-1.0-24.0-0.0","0","0","41522","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","111156","0.0-1.0-27.0","0","0","41522","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","111410","0.0-1.0-29.0","0","0","41522","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","111564","0.0-1.0-30.0","0","0","41522","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","111819","0.0-1.0-31.0","0","0","41522","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","112316","0.0-1.0-32.0-0.0","0","0","41522","","494","","","75","3","","","1","3","training","adjacent","FG","6","7","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","26","113321","0.0-1.0-33.0-0.0","0","0","41522","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","27","115324","0.0-1.0-35.0-0.0","0","0","41522","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","116328","0.0-1.0-36.0","0","0","41522","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","116582","0.0-1.0-38.0","0","0","41522","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","116736","0.0-1.0-39.0","0","0","41522","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","116990","0.0-1.0-40.0","0","0","41522","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","117324","0.0-1.0-41.0-0.0","0","0","41522","","330","","","75","4","","","1","4","training","adjacent","ED","5","4","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","118327","0.0-1.0-42.0-0.0","0","0","41522","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","119331","0.0-1.0-45.0","0","0","41522","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","119587","0.0-1.0-47.0","0","0","41522","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","119740","0.0-1.0-48.0","0","0","41522","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
