"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1831","fullscreen","0","15539","0.0-0.0","0","0","19108","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","58840","0.0-1.0-0.0-0.0","0","0","19108","[{""page_index"":0,""viewing_time"":4925},{""page_index"":1,""viewing_time"":25385},{""page_index"":2,""viewing_time"":9670},{""page_index"":3,""viewing_time"":3318}]","43299","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","83546","0.0-1.0-0.0-1.0","0","0","19108","","24700","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","85475","0.0-1.0-1.0","0","0","19108","","1926","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","85733","0.0-1.0-2.0","0","0","19108","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","86743","0.0-1.0-3.0","0","0","19108","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","87005","0.0-1.0-4.0","0","0","19108","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","87924","0.0-1.0-5.0-0.0","0","0","19108","","918","","","75","0","","","1","0","training","adjacent","DC","4","3","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","88936","0.0-1.0-6.0-0.0","0","0","19108","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","89942","0.0-1.0-9.0","0","0","19108","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","90198","0.0-1.0-11.0","0","0","19108","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","91209","0.0-1.0-12.0","0","0","19108","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","91469","0.0-1.0-13.0","0","0","19108","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","91584","0.0-1.0-14.0-0.0","0","0","19108","","113","","","68","1","","","1","1","training","adjacent","BC","2","3","L.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","92590","0.0-1.0-15.0-0.0","0","0","19108","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","93596","0.0-1.0-18.0","0","0","19108","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","93856","0.0-1.0-20.0","0","0","19108","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","94865","0.0-1.0-21.0","0","0","19108","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","95128","0.0-1.0-22.0","0","0","19108","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","95434","0.0-1.0-23.0-0.0","0","0","19108","","303","","","75","2","","","1","2","training","adjacent","FE","6","5","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","20","96444","0.0-1.0-24.0-0.0","0","0","19108","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","21","97454","0.0-1.0-27.0","0","0","19108","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","22","97710","0.0-1.0-29.0","0","0","19108","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","23","98720","0.0-1.0-30.0","0","0","19108","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","24","98981","0.0-1.0-31.0","0","0","19108","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","25","99450","0.0-1.0-32.0-0.0","0","0","19108","","466","","","68","3","","","1","3","training","adjacent","CB","3","2","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","26","100456","0.0-1.0-33.0-0.0","0","0","19108","","null","","","null","3","","","","","","","","","","","","","","","",""
