"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S2","","html-keyboard-response","35","323193","0.0-1.0-31.0","0","0","27397","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","323254","0.0-1.0-32.0-0.0","0","0","27397","","58","","","68","3","","","1","3","training","adjacent","GF","7","6","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","324259","0.0-1.0-33.0-0.0","0","0","27397","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","325267","0.0-1.0-36.0","0","0","27397","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","325525","0.0-1.0-38.0","0","0","27397","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","327528","0.0-1.0-39.0","0","0","27397","","128","","","75","4","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","327785","0.0-1.0-40.0","0","0","27397","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","327892","0.0-1.0-41.0-0.0","0","0","27397","","104","","","75","4","","","1","4","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","328899","0.0-1.0-42.0-0.0","0","0","27397","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","329906","0.0-1.0-45.0","0","0","27397","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","330159","0.0-1.0-47.0","0","0","27397","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","332163","0.0-1.0-48.0","0","0","27397","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","332419","0.0-1.0-49.0","0","0","27397","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","332507","0.0-1.0-50.0-0.0","0","0","27397","","84","","","75","5","","","1","5","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","49","333513","0.0-1.0-51.0-0.0","0","0","27397","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","334520","0.0-1.0-54.0","0","0","27397","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","334776","0.0-1.0-56.0","0","0","27397","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","336782","0.0-1.0-57.0","0","0","27397","","127","","","75","6","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","336989","0.0-1.0-58.0","0","0","27397","","202","","","75","6","","k","1","6","training","adjacent","CD","3","4","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","54","337992","0.0-1.0-60.0-0.0","0","0","27397","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","339001","0.0-1.0-63.0","0","0","27397","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","339257","0.0-1.0-65.0","0","0","27397","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","341262","0.0-1.0-66.0","0","0","27397","","1492","","","75","7","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","341520","0.0-1.0-67.0","0","0","27397","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","341538","0.0-1.0-68.0-0.0","0","0","27397","","12","","","75","7","","","1","7","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","60","342546","0.0-1.0-69.0-0.0","0","0","27397","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","344553","0.0-1.0-71.0-0.0","0","0","27397","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","345560","0.0-1.0-72.0","0","0","27397","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","345817","0.0-1.0-74.0","0","0","27397","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","347823","0.0-1.0-75.0","0","0","27397","","117","","","75","8","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","348073","0.0-1.0-76.0","0","0","27397","","247","","","75","8","","k","1","8","training","adjacent","GF","7","6","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","349081","0.0-1.0-78.0-0.0","0","0","27397","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","351086","0.0-1.0-80.0-0.0","0","0","27397","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","352094","0.0-1.0-81.0","0","0","27397","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","352350","0.0-1.0-83.0","0","0","27397","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","354355","0.0-1.0-84.0","0","0","27397","","18","","","75","9","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","354611","0.0-1.0-85.0","0","0","27397","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","354635","0.0-1.0-86.0-0.0","0","0","27397","","20","","","75","9","","","1","9","training","adjacent","EF","5","6","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","73","355641","0.0-1.0-87.0-0.0","0","0","27397","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","356649","0.0-1.0-90.0","0","0","27397","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","356905","0.0-1.0-92.0","0","0","27397","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","358910","0.0-1.0-93.0","0","0","27397","","75","","","75","10","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","359166","0.0-1.0-94.0","0","0","27397","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","359230","0.0-1.0-95.0-0.0","0","0","27397","","60","","","68","10","","","1","10","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","79","360238","0.0-1.0-96.0-0.0","0","0","27397","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","80","362244","0.0-1.0-98.0-0.0","0","0","27397","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","363252","0.0-1.0-99.0","0","0","27397","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","363505","0.0-1.0-101.0","0","0","27397","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","365513","0.0-1.0-102.0","0","0","27397","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","365766","0.0-1.0-103.0","0","0","27397","","248","","","75","11","","k","1","11","training","adjacent","FG","6","7","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","85","366772","0.0-1.0-105.0-0.0","0","0","27397","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","367780","0.0-1.0-108.0","0","0","27397","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","368036","0.0-1.0-110.0","0","0","27397","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","370045","0.0-1.0-111.0","0","0","27397","","7","","","75","12","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","370273","0.0-1.0-112.0","0","0","27397","","224","","","75","12","","k","1","12","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","90","371281","0.0-1.0-114.0-0.0","0","0","27397","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","372289","0.0-1.0-117.0","0","0","27397","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","372546","0.0-1.0-119.0","0","0","27397","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","374554","0.0-1.0-120.0","0","0","27397","","73","","","75","13","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","374808","0.0-1.0-121.0","0","0","27397","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","374859","0.0-1.0-122.0-0.0","0","0","27397","","48","","","75","13","","","1","13","training","adjacent","CB","3","2","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","96","375865","0.0-1.0-123.0-0.0","0","0","27397","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","377871","0.0-1.0-125.0-0.0","0","0","27397","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","378879","0.0-1.0-126.0","0","0","27397","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","379135","0.0-1.0-128.0","0","0","27397","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","381141","0.0-1.0-129.0","0","0","27397","","6","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","381397","0.0-1.0-130.0","0","0","27397","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","381417","0.0-1.0-131.0-0.0","0","0","27397","","17","","","75","14","","","1","14","training","adjacent","CD","3","4","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","103","382422","0.0-1.0-132.0-0.0","0","0","27397","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","383430","0.0-1.0-135.0","0","0","27397","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","383684","0.0-1.0-137.0","0","0","27397","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","385692","0.0-1.0-138.0","0","0","27397","","173","","","75","15","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","385948","0.0-1.0-139.0","0","0","27397","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","385960","0.0-1.0-140.0-0.0","0","0","27397","","10","","","75","15","","","1","15","training","adjacent","EF","5","6","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","109","386967","0.0-1.0-141.0-0.0","0","0","27397","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","110","387975","0.0-1.0-144.0","0","0","27397","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","111","388231","0.0-1.0-146.0","0","0","27397","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","112","390237","0.0-1.0-147.0","0","0","27397","","63","","","75","16","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","113","390496","0.0-1.0-148.0","0","0","27397","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","114","390528","0.0-1.0-149.0-0.0","0","0","27397","","27","","","75","16","","","1","16","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","115","391533","0.0-1.0-150.0-0.0","0","0","27397","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","116","392541","0.0-1.0-153.0","0","0","27397","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","117","392797","0.0-1.0-155.0","0","0","27397","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","118","394804","0.0-1.0-156.0","0","0","27397","","31","","","75","17","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","119","395059","0.0-1.0-157.0","0","0","27397","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","120","395084","0.0-1.0-158.0-0.0","0","0","27397","","22","","","75","17","","","1","17","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","121","396088","0.0-1.0-159.0-0.0","0","0","27397","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","122","397091","0.0-1.0-162.0","0","0","27397","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","123","397347","0.0-1.0-164.0","0","0","27397","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","124","399353","0.0-1.0-165.0","0","0","27397","","146","","","75","18","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","125","399609","0.0-1.0-166.0","0","0","27397","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","126","399612","0.0-1.0-167.0-0.0","0","0","27397","","0","","","75","18","","","1","18","training","adjacent","FE","6","5","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","127","400617","0.0-1.0-168.0-0.0","0","0","27397","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","128","402622","0.0-1.0-170.0-0.0","0","0","27397","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","129","403625","0.0-1.0-171.0","0","0","27397","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","130","403881","0.0-1.0-173.0","0","0","27397","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","131","405887","0.0-1.0-174.0","0","0","27397","","1","","","68","19","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","132","405975","0.0-1.0-175.0","0","0","27397","","84","","","75","19","","k","1","19","training","adjacent","GF","7","6","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","133","406980","0.0-1.0-177.0-0.0","0","0","27397","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","134","408985","0.0-1.0-179.0-0.0","0","0","27397","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","409989","0.0-1.0-180.0","0","0","27397","","174","","","75","19","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","136","410244","0.0-1.0-182.0","0","0","27397","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","412250","0.0-1.0-183.0","0","0","27397","","1462","","","75","20","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","412314","0.0-1.0-184.0","0","0","27397","","60","","","75","20","","k","1","20","training","adjacent","FE","6","5","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","139","413321","0.0-1.0-186.0-0.0","0","0","27397","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","140","415327","0.0-1.0-188.0-0.0","0","0","27397","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","416335","0.0-1.0-189.0","0","0","27397","","947","","","75","20","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","142","416591","0.0-1.0-191.0","0","0","27397","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","418597","0.0-1.0-192.0","0","0","27397","","151","","","75","21","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","418692","0.0-1.0-193.0","0","0","27397","","92","","","75","21","","k","1","21","training","adjacent","BA","2","1","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","145","419700","0.0-1.0-195.0-0.0","0","0","27397","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","146","421706","0.0-1.0-197.0-0.0","0","0","27397","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","147","422714","0.0-1.0-198.0","0","0","27397","","805","","","68","21","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","148","422970","0.0-1.0-200.0","0","0","27397","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","149","424975","0.0-1.0-201.0","0","0","27397","","84","","","68","22","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","150","425183","0.0-1.0-202.0","0","0","27397","","203","","","75","22","","k","1","22","training","adjacent","DC","4","3","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","151","426191","0.0-1.0-204.0-0.0","0","0","27397","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","428196","0.0-1.0-206.0-0.0","0","0","27397","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","429200","0.0-1.0-207.0","0","0","27397","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","154","429456","0.0-1.0-209.0","0","0","27397","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","155","431461","0.0-1.0-210.0","0","0","27397","","25","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","156","431717","0.0-1.0-211.0","0","0","27397","","252","","","75","23","","k","1","23","training","adjacent","FG","6","7","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","157","432725","0.0-1.0-213.0-0.0","0","0","27397","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","433733","0.0-1.0-216.0","0","0","27397","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","433989","0.0-1.0-218.0","0","0","27397","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","435994","0.0-1.0-219.0","0","0","27397","","61","","","75","24","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","436241","0.0-1.0-220.0","0","0","27397","","243","","","75","24","","k","1","24","training","adjacent","FG","6","7","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","162","437247","0.0-1.0-222.0-0.0","0","0","27397","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","438255","0.0-1.0-225.0","0","0","27397","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","438511","0.0-1.0-227.0","0","0","27397","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","440517","0.0-1.0-228.0","0","0","27397","","53","","","75","25","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","440773","0.0-1.0-229.0","0","0","27397","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","440785","0.0-1.0-230.0-0.0","0","0","27397","","9","","","75","25","","","1","25","training","adjacent","EF","5","6","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","168","441792","0.0-1.0-231.0-0.0","0","0","27397","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","442798","0.0-1.0-234.0","0","0","27397","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","443055","0.0-1.0-236.0","0","0","27397","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","445061","0.0-1.0-237.0","0","0","27397","","109","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","445316","0.0-1.0-238.0","0","0","27397","","251","","","68","26","","d","1","26","training","adjacent","DC","4","3","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","173","446325","0.0-1.0-240.0-0.0","0","0","27397","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","447333","0.0-1.0-243.0","0","0","27397","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","447589","0.0-1.0-245.0","0","0","27397","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","449594","0.0-1.0-246.0","0","0","27397","","66","","","75","27","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","449850","0.0-1.0-247.0","0","0","27397","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","449863","0.0-1.0-248.0-0.0","0","0","27397","","9","","","75","27","","","1","27","training","adjacent","BC","2","3","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","179","450869","0.0-1.0-249.0-0.0","0","0","27397","","null","","","null","27","","","","","","","","","","","","","","","",""
