"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","26","363675","0.0-1.0-32.0-0.0","0","0","39274","","null","","","null","3","","","1","3","training","adjacent","BA","2","1","N.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","27","364677","0.0-1.0-34.0-0.0","1","0","39274","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","366679","0.0-1.0-35.0-0.0","0","0","39274","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","367681","0.0-1.0-36.0","0","0","39274","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","367832","0.0-1.0-38.0","0","0","39274","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","369834","0.0-1.0-39.0","0","0","39274","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","369986","0.0-1.0-40.0","0","0","39274","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","370323","0.0-1.0-41.0-0.0","0","0","39274","","336","","","75","4","","","1","4","training","adjacent","CB","3","2","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","34","371325","0.0-1.0-42.0-0.0","0","0","39274","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","372327","0.0-1.0-45.0","0","0","39274","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","372478","0.0-1.0-47.0","0","0","39274","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","374480","0.0-1.0-48.0","0","0","39274","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","374632","0.0-1.0-49.0","0","0","39274","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","375043","0.0-1.0-50.0-0.0","0","0","39274","","410","","","68","5","","","1","5","training","adjacent","FG","6","7","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","376045","0.0-1.0-51.0-0.0","0","0","39274","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","377047","0.0-1.0-54.0","0","0","39274","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","377198","0.0-1.0-56.0","0","0","39274","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","379200","0.0-1.0-57.0","0","0","39274","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","379352","0.0-1.0-58.0","0","0","39274","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","380051","0.0-1.0-59.0-0.0","0","0","39274","","697","","","75","6","","","1","6","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","46","381053","0.0-1.0-60.0-0.0","0","0","39274","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","382055","0.0-1.0-63.0","0","0","39274","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","382206","0.0-1.0-65.0","0","0","39274","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","384208","0.0-1.0-66.0","0","0","39274","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","384360","0.0-1.0-67.0","0","0","39274","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","384899","0.0-1.0-68.0-0.0","0","0","39274","","538","","","75","7","","","1","7","training","adjacent","DE","4","5","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","52","385901","0.0-1.0-69.0-0.0","0","0","39274","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","53","387903","0.0-1.0-71.0-0.0","0","0","39274","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","388905","0.0-1.0-72.0","0","0","39274","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","389056","0.0-1.0-74.0","0","0","39274","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","391058","0.0-1.0-75.0","0","0","39274","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","391210","0.0-1.0-76.0","0","0","39274","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","392251","0.0-1.0-77.0-0.0","0","0","39274","","1041","","","75","8","","","1","8","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","59","393267","0.0-1.0-78.0-0.0","0","0","39274","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","394269","0.0-1.0-81.0","0","0","39274","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","394420","0.0-1.0-83.0","0","0","39274","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","396422","0.0-1.0-84.0","0","0","39274","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","396574","0.0-1.0-85.0","0","0","39274","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","397043","0.0-1.0-86.0-0.0","0","0","39274","","468","","","75","9","","","1","9","training","adjacent","GF","7","6","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","65","398045","0.0-1.0-87.0-0.0","0","0","39274","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","66","399047","0.0-1.0-90.0","0","0","39274","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","67","399198","0.0-1.0-92.0","0","0","39274","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","68","401200","0.0-1.0-93.0","0","0","39274","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","69","401352","0.0-1.0-94.0","0","0","39274","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","70","401747","0.0-1.0-95.0-0.0","0","0","39274","","394","","","68","10","","","1","10","training","adjacent","DC","4","3","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","71","402750","0.0-1.0-96.0-0.0","0","0","39274","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","72","404751","0.0-1.0-98.0-0.0","0","0","39274","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","405753","0.0-1.0-99.0","0","0","39274","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","405912","0.0-1.0-101.0","0","0","39274","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","407914","0.0-1.0-102.0","0","0","39274","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","408066","0.0-1.0-103.0","0","0","39274","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","408443","0.0-1.0-104.0-0.0","0","0","39274","","376","","","75","11","","","1","11","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","78","409446","0.0-1.0-105.0-0.0","0","0","39274","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","410448","0.0-1.0-108.0","0","0","39274","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","80","410600","0.0-1.0-110.0","0","0","39274","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","412602","0.0-1.0-111.0","0","0","39274","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","412754","0.0-1.0-112.0","0","0","39274","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","412955","0.0-1.0-113.0-0.0","0","0","39274","","201","","","75","12","","","1","12","training","adjacent","FG","6","7","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","84","413957","0.0-1.0-114.0-0.0","0","0","39274","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","85","415959","0.0-1.0-116.0-0.0","0","0","39274","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","416960","0.0-1.0-117.0","0","0","39274","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","417112","0.0-1.0-119.0","0","0","39274","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","419113","0.0-1.0-120.0","0","0","39274","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","419271","0.0-1.0-121.0","0","0","39274","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","90","419540","0.0-1.0-122.0-0.0","0","0","39274","","268","","","68","13","","","1","13","training","adjacent","GF","7","6","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","91","420542","0.0-1.0-123.0-0.0","0","0","39274","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","92","422544","0.0-1.0-125.0-0.0","0","0","39274","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","93","423546","0.0-1.0-126.0","0","0","39274","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","94","423697","0.0-1.0-128.0","0","0","39274","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","95","425698","0.0-1.0-129.0","0","0","39274","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","96","425850","0.0-1.0-130.0","0","0","39274","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","97","426116","0.0-1.0-131.0-0.0","0","0","39274","","264","","","75","14","","","1","14","training","adjacent","GF","7","6","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","98","427118","0.0-1.0-132.0-0.0","0","0","39274","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","99","428120","0.0-1.0-135.0","0","0","39274","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","100","428271","0.0-1.0-137.0","0","0","39274","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","101","430273","0.0-1.0-138.0","0","0","39274","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","102","430425","0.0-1.0-139.0","0","0","39274","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","103","430891","0.0-1.0-140.0-0.0","0","0","39274","","466","","","68","15","","","1","15","training","adjacent","CD","3","4","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","104","431893","0.0-1.0-141.0-0.0","0","0","39274","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","105","432895","0.0-1.0-144.0","0","0","39274","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","106","433046","0.0-1.0-146.0","0","0","39274","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","107","435047","0.0-1.0-147.0","0","0","39274","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","108","435199","0.0-1.0-148.0","0","0","39274","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","109","435427","0.0-1.0-149.0-0.0","0","0","39274","","228","","","75","16","","","1","16","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","110","436429","0.0-1.0-150.0-0.0","0","0","39274","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","437431","0.0-1.0-153.0","0","0","39274","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","112","437582","0.0-1.0-155.0","0","0","39274","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","439584","0.0-1.0-156.0","0","0","39274","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","439736","0.0-1.0-157.0","0","0","39274","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","440204","0.0-1.0-158.0-0.0","0","0","39274","","466","","","75","17","","","1","17","training","adjacent","DC","4","3","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","116","441205","0.0-1.0-159.0-0.0","0","0","39274","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","117","442207","0.0-1.0-162.0","0","0","39274","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","118","442358","0.0-1.0-164.0","0","0","39274","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","119","444360","0.0-1.0-165.0","0","0","39274","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","120","444512","0.0-1.0-166.0","0","0","39274","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","121","444908","0.0-1.0-167.0-0.0","0","0","39274","","394","","","68","18","","","1","18","training","adjacent","FG","6","7","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","122","445910","0.0-1.0-168.0-0.0","0","0","39274","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","123","446912","0.0-1.0-171.0","0","0","39274","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","124","447064","0.0-1.0-173.0","0","0","39274","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","125","449066","0.0-1.0-174.0","0","0","39274","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","126","449218","0.0-1.0-175.0","0","0","39274","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","127","450035","0.0-1.0-176.0-0.0","0","0","39274","","817","","","68","19","","","1","19","training","adjacent","BA","2","1","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","128","451037","0.0-1.0-177.0-0.0","0","0","39274","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","129","453039","0.0-1.0-179.0-0.0","0","0","39274","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","130","454041","0.0-1.0-180.0","0","0","39274","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","131","454192","0.0-1.0-182.0","0","0","39274","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","132","456194","0.0-1.0-183.0","0","0","39274","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","133","456346","0.0-1.0-184.0","0","0","39274","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","134","456644","0.0-1.0-185.0-0.0","0","0","39274","","296","","","75","20","","","1","20","training","adjacent","EF","5","6","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","135","457645","0.0-1.0-186.0-0.0","0","0","39274","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","459647","0.0-1.0-188.0-0.0","0","0","39274","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","460649","0.0-1.0-189.0","0","0","39274","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","460800","0.0-1.0-191.0","0","0","39274","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","462802","0.0-1.0-192.0","0","0","39274","","731","","","68","21","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","462954","0.0-1.0-193.0","0","0","39274","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","463187","0.0-1.0-194.0-0.0","0","0","39274","","232","","","68","21","","","1","21","training","adjacent","EF","5","6","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","142","464189","0.0-1.0-195.0-0.0","0","0","39274","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","465191","0.0-1.0-198.0","0","0","39274","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","144","465342","0.0-1.0-200.0","0","0","39274","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","467344","0.0-1.0-201.0","0","0","39274","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","467496","0.0-1.0-202.0","0","0","39274","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","147","468804","0.0-1.0-203.0-0.0","0","0","39274","","1306","","","75","22","","","1","22","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","148","469805","0.0-1.0-204.0-0.0","0","0","39274","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","470807","0.0-1.0-207.0","0","0","39274","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","470958","0.0-1.0-209.0","0","0","39274","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","472960","0.0-1.0-210.0","0","0","39274","","484","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","473112","0.0-1.0-211.0","0","0","39274","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","473436","0.0-1.0-212.0-0.0","0","0","39274","","322","","","75","23","","","1","23","training","adjacent","BA","2","1","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","154","474438","0.0-1.0-213.0-0.0","0","0","39274","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","475440","0.0-1.0-216.0","0","0","39274","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","156","475591","0.0-1.0-218.0","0","0","39274","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","477593","0.0-1.0-219.0","0","0","39274","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","477745","0.0-1.0-220.0","0","0","39274","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","159","478028","0.0-1.0-221.0-0.0","0","0","39274","","282","","","68","24","","","1","24","training","adjacent","BC","2","3","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","160","479030","0.0-1.0-222.0-0.0","0","0","39274","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","161","480032","0.0-1.0-225.0","0","0","39274","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","162","480183","0.0-1.0-227.0","0","0","39274","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","163","482185","0.0-1.0-228.0","0","0","39274","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","164","482337","0.0-1.0-229.0","0","0","39274","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","165","482540","0.0-1.0-230.0-0.0","0","0","39274","","202","","","68","25","","","1","25","training","adjacent","FE","6","5","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","166","483542","0.0-1.0-231.0-0.0","0","0","39274","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","167","485544","0.0-1.0-233.0-0.0","0","0","39274","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","168","486546","0.0-1.0-234.0","0","0","39274","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","169","486698","0.0-1.0-236.0","0","0","39274","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","170","488700","0.0-1.0-237.0","0","0","39274","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","171","488852","0.0-1.0-238.0","0","0","39274","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","172","488955","0.0-1.0-239.0-0.0","0","0","39274","","103","","","75","26","","","1","26","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","173","489957","0.0-1.0-240.0-0.0","0","0","39274","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","490959","0.0-1.0-243.0","0","0","39274","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","491110","0.0-1.0-245.0","0","0","39274","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","493112","0.0-1.0-246.0","0","0","39274","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","493264","0.0-1.0-247.0","0","0","39274","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","493796","0.0-1.0-248.0-0.0","0","0","39274","","531","","","75","27","","","1","27","training","adjacent","FG","6","7","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","179","494797","0.0-1.0-249.0-0.0","0","0","39274","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","180","496799","0.0-1.0-251.0-0.0","0","0","39274","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","497801","0.0-1.0-252.0","0","0","39274","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","182","497952","0.0-1.0-254.0","0","0","39274","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","183","499954","0.0-1.0-255.0","0","0","39274","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","184","500106","0.0-1.0-256.0","0","0","39274","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","185","500756","0.0-1.0-257.0-0.0","0","0","39274","","649","","","68","28","","","1","28","training","adjacent","BC","2","3","N.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","186","501757","0.0-1.0-258.0-0.0","0","0","39274","","null","","","null","28","","","","","","","","","","","","","","","",""
