"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2023","fullscreen","0","196186","0.0-0.0","0","0","95395","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","273652","0.0-1.0-0.0-0.0","0","0","95395","[{""page_index"":0,""viewing_time"":8617},{""page_index"":1,""viewing_time"":56593},{""page_index"":2,""viewing_time"":11018},{""page_index"":3,""viewing_time"":1235}]","77464","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","292062","0.0-1.0-0.0-1.0","0","0","95395","","18407","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","293421","0.0-1.0-1.0","0","0","95395","","1357","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","293575","0.0-1.0-2.0","0","0","95395","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","295577","0.0-1.0-3.0","0","0","95395","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","295729","0.0-1.0-4.0","0","0","95395","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","296524","0.0-1.0-5.0-0.0","0","0","95395","","794","","","75","0","","","1","0","training","adjacent","EF","5","6","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","297526","0.0-1.0-6.0-0.0","0","0","95395","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","298528","0.0-1.0-9.0","0","0","95395","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","298681","0.0-1.0-11.0","0","0","95395","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","300682","0.0-1.0-12.0","0","0","95395","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","300834","0.0-1.0-13.0","0","0","95395","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
