"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1729","fullscreen","0","35166","0.0-0.0","0","0","21375","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","73580","0.0-1.0-0.0-0.0","0","0","21375","[{""page_index"":0,""viewing_time"":6500},{""page_index"":1,""viewing_time"":19570},{""page_index"":2,""viewing_time"":10349},{""page_index"":3,""viewing_time"":1988}]","38409","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","95802","0.0-1.0-0.0-1.0","0","0","21375","","22211","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","98403","0.0-1.0-1.0","0","0","21375","","2595","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","98558","0.0-1.0-2.0","0","0","21375","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","100562","0.0-1.0-3.0","0","0","21375","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","100717","0.0-1.0-4.0","0","0","21375","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","102578","0.0-1.0-5.0-0.0","0","0","21375","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","M.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","103582","0.0-1.0-7.0-0.0","1","0","21375","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","105585","0.0-1.0-8.0-0.0","0","0","21375","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","106587","0.0-1.0-9.0","0","0","21375","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","106740","0.0-1.0-11.0","0","0","21375","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","108742","0.0-1.0-12.0","0","0","21375","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","108894","0.0-1.0-13.0","0","0","21375","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","109302","0.0-1.0-14.0-0.0","0","0","21375","","407","","","75","1","","","1","1","training","adjacent","BC","2","3","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","110305","0.0-1.0-15.0-0.0","0","0","21375","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","111308","0.0-1.0-18.0","0","0","21375","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","111460","0.0-1.0-20.0","0","0","21375","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","113462","0.0-1.0-21.0","0","0","21375","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","113621","0.0-1.0-22.0","0","0","21375","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","114049","0.0-1.0-23.0-0.0","0","0","21375","","427","","","75","2","","","1","2","training","adjacent","DC","4","3","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","115053","0.0-1.0-24.0-0.0","0","0","21375","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","117057","0.0-1.0-26.0-0.0","0","0","21375","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","118073","0.0-1.0-27.0","0","0","21375","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","118228","0.0-1.0-29.0","0","0","21375","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","120232","0.0-1.0-30.0","0","0","21375","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","120387","0.0-1.0-31.0","0","0","21375","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","120925","0.0-1.0-32.0-0.0","0","0","21375","","534","","","75","3","","","1","3","training","adjacent","GF","7","6","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","121930","0.0-1.0-33.0-0.0","0","0","21375","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","123934","0.0-1.0-35.0-0.0","0","0","21375","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","124938","0.0-1.0-36.0","0","0","21375","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","125092","0.0-1.0-38.0","0","0","21375","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","127096","0.0-1.0-39.0","0","0","21375","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","127249","0.0-1.0-40.0","0","0","21375","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","127749","0.0-1.0-41.0-0.0","0","0","21375","","496","","","68","4","","","1","4","training","adjacent","AB","1","2","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","128753","0.0-1.0-42.0-0.0","0","0","21375","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","130759","0.0-1.0-44.0-0.0","0","0","21375","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","131778","0.0-1.0-45.0","0","0","21375","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","131932","0.0-1.0-47.0","0","0","21375","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","133936","0.0-1.0-48.0","0","0","21375","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","134090","0.0-1.0-49.0","0","0","21375","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","134633","0.0-1.0-50.0-0.0","0","0","21375","","539","","","75","5","","","1","5","training","adjacent","FG","6","7","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","42","135638","0.0-1.0-51.0-0.0","0","0","21375","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","136641","0.0-1.0-54.0","0","0","21375","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","136795","0.0-1.0-56.0","0","0","21375","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","138799","0.0-1.0-57.0","0","0","21375","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","138954","0.0-1.0-58.0","0","0","21375","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","139317","0.0-1.0-59.0-0.0","0","0","21375","","360","","","75","6","","","1","6","training","adjacent","FG","6","7","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","48","140321","0.0-1.0-60.0-0.0","0","0","21375","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","141325","0.0-1.0-63.0","0","0","21375","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","141480","0.0-1.0-65.0","0","0","21375","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","143483","0.0-1.0-66.0","0","0","21375","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","143639","0.0-1.0-67.0","0","0","21375","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","144124","0.0-1.0-68.0-0.0","0","0","21375","","483","","","68","7","","","1","7","training","adjacent","BC","2","3","R.jpg","M.jpg","0","1","0","",""
