"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1502","fullscreen","0","4380","0.0-0.0","0","0","10184","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","14153","0.0-1.0-0.0-0.0","0","0","10184","[{""page_index"":0,""viewing_time"":2155},{""page_index"":1,""viewing_time"":4506},{""page_index"":2,""viewing_time"":1711},{""page_index"":3,""viewing_time"":1389}]","9763","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","21475","0.0-1.0-0.0-1.0","0","0","10184","","7310","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","23409","0.0-1.0-0.0-2.0-0.0","0","1","10184","","1922","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","35672","0.0-1.0-0.1-0.1","0","0","10184","[{""page_index"":0,""viewing_time"":2069},{""page_index"":1,""viewing_time"":3667},{""page_index"":2,""viewing_time"":4570},{""page_index"":3,""viewing_time"":1955}]","12261","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","52173","0.0-1.0-0.1-1.1","0","0","10184","","16464","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","53677","0.0-1.0-0.1-2.1-0.1","0","1","10184","","1495","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","61576","0.0-1.0-0.2-0.2","0","0","10184","[{""page_index"":0,""viewing_time"":1735},{""page_index"":1,""viewing_time"":2344},{""page_index"":2,""viewing_time"":2741},{""page_index"":3,""viewing_time"":1071}]","7892","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","73414","0.0-1.0-0.2-1.2","0","0","10184","","11816","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","74469","0.0-1.0-0.2-2.2-0.2","0","1","10184","","1046","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","83480","0.0-1.0-0.3-0.3","0","0","10184","[{""page_index"":0,""viewing_time"":1736},{""page_index"":1,""viewing_time"":1258},{""page_index"":2,""viewing_time"":4326},{""page_index"":3,""viewing_time"":1681}]","9002","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","103758","0.0-1.0-0.3-1.3","0","0","10184","","20258","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""Use a mouse""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","105425","0.0-1.0-0.3-2.3-0.3","0","1","10184","","1661","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","117763","0.0-1.0-0.4-0.4","0","0","10184","[{""page_index"":0,""viewing_time"":2808},{""page_index"":1,""viewing_time"":6300},{""page_index"":2,""viewing_time"":2268},{""page_index"":3,""viewing_time"":950}]","12327","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","137965","0.0-1.0-0.4-1.4","0","0","10184","","20148","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","15","139105","0.0-1.0-0.4-2.4-0.4","0","1","10184","","1133","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","16","148910","0.0-1.0-0.5-0.5","0","0","10184","[{""page_index"":0,""viewing_time"":1856},{""page_index"":1,""viewing_time"":4631},{""page_index"":2,""viewing_time"":1663},{""page_index"":3,""viewing_time"":1647}]","9798","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","17","160073","0.0-1.0-0.5-1.5","0","0","10184","","11149","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","18","161711","0.0-1.0-1.0","0","0","10184","","1629","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","19","161978","0.0-1.0-2.0","0","0","10184","","null","","","null","0","","","","","","","","","","","","","","","",""
