"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1537","fullscreen","0","8675","0.0-0.0","0","0","45645","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39830","0.0-1.0-0.0-0.0","0","0","45645","[{""page_index"":0,""viewing_time"":3229},{""page_index"":1,""viewing_time"":17066},{""page_index"":2,""viewing_time"":9301},{""page_index"":3,""viewing_time"":1549}]","31148","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","65494","0.0-1.0-0.0-1.0","0","0","45645","","25658","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","67198","0.0-1.0-0.0-2.0-0.0","0","1","45645","","1700","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","79911","0.0-1.0-0.1-0.1","0","0","45645","[{""page_index"":0,""viewing_time"":2026},{""page_index"":1,""viewing_time"":7932},{""page_index"":2,""viewing_time"":1833},{""page_index"":3,""viewing_time"":918}]","12710","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","92862","0.0-1.0-0.1-1.1","0","0","45645","","12943","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","94156","0.0-1.0-1.0","0","0","45645","","1289","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","94415","0.0-1.0-2.0","0","0","45645","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","94575","0.0-1.0-3.0","0","0","45645","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","94829","0.0-1.0-4.0","0","0","45645","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
