"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1610","fullscreen","0","14139","0.0-0.0","0","0","37444","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","48323","0.0-1.0-0.0-0.0","0","0","37444","[{""page_index"":0,""viewing_time"":4404},{""page_index"":1,""viewing_time"":18077},{""page_index"":2,""viewing_time"":9740},{""page_index"":3,""viewing_time"":1958}]","34179","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","69229","0.0-1.0-0.0-1.0","0","0","37444","","20901","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","71296","0.0-1.0-0.0-2.0-0.0","0","1","37444","","2064","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","88405","0.0-1.0-0.1-0.1","0","0","37444","[{""page_index"":0,""viewing_time"":2591},{""page_index"":1,""viewing_time"":11122},{""page_index"":2,""viewing_time"":2339},{""page_index"":3,""viewing_time"":1055}]","17107","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","112352","0.0-1.0-0.1-1.1","0","0","37444","","23943","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","114465","0.0-1.0-1.0","0","0","37444","","2111","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","114722","0.0-1.0-2.0","0","0","37444","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","116734","0.0-1.0-3.0","0","0","37444","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","116998","0.0-1.0-4.0","0","0","37444","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","117960","0.0-1.0-5.0-0.0","0","0","37444","","958","","","75","0","","","1","0","training","adjacent","AB","1","2","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","118965","0.0-1.0-6.0-0.0","0","0","37444","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","120975","0.0-1.0-8.0-0.0","0","0","37444","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","121984","0.0-1.0-9.0","0","0","37444","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","122248","0.0-1.0-11.0","0","0","37444","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","124261","0.0-1.0-12.0","0","0","37444","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","124526","0.0-1.0-13.0","0","0","37444","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","124937","0.0-1.0-14.0-0.0","0","0","37444","","407","","","68","1","","","1","1","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","125949","0.0-1.0-15.0-0.0","0","0","37444","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","127962","0.0-1.0-17.0-0.0","0","0","37444","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","128967","0.0-1.0-18.0","0","0","37444","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","129230","0.0-1.0-20.0","0","0","37444","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","131242","0.0-1.0-21.0","0","0","37444","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","131504","0.0-1.0-22.0","0","0","37444","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","131974","0.0-1.0-23.0-0.0","0","0","37444","","465","","","68","2","","","1","2","training","adjacent","DE","4","5","P.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","25","132979","0.0-1.0-24.0-0.0","0","0","37444","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","133998","0.0-1.0-27.0","0","0","37444","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","134259","0.0-1.0-29.0","0","0","37444","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","136270","0.0-1.0-30.0","0","0","37444","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","136532","0.0-1.0-31.0","0","0","37444","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","136958","0.0-1.0-32.0-0.0","0","0","37444","","424","","","75","3","","","1","3","training","adjacent","AB","1","2","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","31","137972","0.0-1.0-33.0-0.0","0","0","37444","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","139985","0.0-1.0-35.0-0.0","0","0","37444","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","140990","0.0-1.0-36.0","0","0","37444","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","141253","0.0-1.0-38.0","0","0","37444","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","143265","0.0-1.0-39.0","0","0","37444","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","143528","0.0-1.0-40.0","0","0","37444","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","143798","0.0-1.0-41.0-0.0","0","0","37444","","266","","","75","4","","","1","4","training","adjacent","DC","4","3","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","38","144811","0.0-1.0-42.0-0.0","0","0","37444","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","145816","0.0-1.0-45.0","0","0","37444","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","146079","0.0-1.0-47.0","0","0","37444","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","148094","0.0-1.0-48.0","0","0","37444","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","148356","0.0-1.0-49.0","0","0","37444","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","148955","0.0-1.0-50.0-0.0","0","0","37444","","595","","","68","5","","","1","5","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","44","149965","0.0-1.0-51.0-0.0","0","0","37444","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","150969","0.0-1.0-54.0","0","0","37444","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","151233","0.0-1.0-56.0","0","0","37444","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","153242","0.0-1.0-57.0","0","0","37444","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","153507","0.0-1.0-58.0","0","0","37444","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","153829","0.0-1.0-59.0-0.0","0","0","37444","","318","","","75","6","","","1","6","training","adjacent","DC","4","3","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","50","154838","0.0-1.0-60.0-0.0","0","0","37444","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","155847","0.0-1.0-63.0","0","0","37444","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","156110","0.0-1.0-65.0","0","0","37444","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","158123","0.0-1.0-66.0","0","0","37444","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","158385","0.0-1.0-67.0","0","0","37444","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","159104","0.0-1.0-68.0-0.0","0","0","37444","","716","","","68","7","","","1","7","training","adjacent","BC","2","3","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","56","160119","0.0-1.0-69.0-0.0","0","0","37444","","null","","","null","7","","","","","","","","","","","","","","","",""
