"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1532","fullscreen","0","3106","0.0-0.0","0","0","70128","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","49719","0.0-1.0-0.0-0.0","0","0","70128","[{""page_index"":0,""viewing_time"":3598},{""page_index"":1,""viewing_time"":38043},{""page_index"":2,""viewing_time"":2475},{""page_index"":3,""viewing_time"":2494}]","46610","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","69999","0.0-1.0-0.0-1.0","0","0","70128","","20275","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","71317","0.0-1.0-0.0-2.0-0.0","0","1","70128","","1314","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","80277","0.0-1.0-0.1-0.1","0","0","70128","[{""page_index"":0,""viewing_time"":3230},{""page_index"":1,""viewing_time"":2146},{""page_index"":2,""viewing_time"":2216},{""page_index"":3,""viewing_time"":1367}]","8959","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","88847","0.0-1.0-0.1-1.1","0","0","70128","","8565","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","90739","0.0-1.0-1.0","0","0","70128","","1890","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","91000","0.0-1.0-2.0","0","0","70128","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","92004","0.0-1.0-3.0","0","0","70128","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","92260","0.0-1.0-4.0","0","0","70128","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","92673","0.0-1.0-5.0-0.0","0","0","70128","","411","","","68","0","","","1","0","training","adjacent","FG","6","7","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","93683","0.0-1.0-6.0-0.0","0","0","70128","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","94695","0.0-1.0-9.0","0","0","70128","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","94953","0.0-1.0-11.0","0","0","70128","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","95958","0.0-1.0-12.0","0","0","70128","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","96216","0.0-1.0-13.0","0","0","70128","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","97060","0.0-1.0-14.0-0.0","0","0","70128","","842","","","75","1","","","1","1","training","adjacent","ED","5","4","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","98065","0.0-1.0-15.0-0.0","0","0","70128","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","99069","0.0-1.0-18.0","0","0","70128","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","99326","0.0-1.0-20.0","0","0","70128","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","100335","0.0-1.0-21.0","0","0","70128","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","100591","0.0-1.0-22.0","0","0","70128","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","100928","0.0-1.0-23.0-0.0","0","0","70128","","336","","","75","2","","","1","2","training","adjacent","EF","5","6","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","101934","0.0-1.0-24.0-0.0","0","0","70128","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","103936","0.0-1.0-26.0-0.0","0","0","70128","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","104945","0.0-1.0-27.0","0","0","70128","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","105205","0.0-1.0-29.0","0","0","70128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","106214","0.0-1.0-30.0","0","0","70128","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","106470","0.0-1.0-31.0","0","0","70128","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","107166","0.0-1.0-32.0-0.0","0","0","70128","","695","","","75","3","","","1","3","training","adjacent","DE","4","5","O.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","30","108172","0.0-1.0-33.0-0.0","0","0","70128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","110183","0.0-1.0-35.0-0.0","0","0","70128","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","111193","0.0-1.0-36.0","0","0","70128","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","111458","0.0-1.0-38.0","0","0","70128","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","112464","0.0-1.0-39.0","0","0","70128","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","112720","0.0-1.0-40.0","0","0","70128","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","113893","0.0-1.0-41.0-0.0","0","0","70128","","1171","","","68","4","","","1","4","training","adjacent","BC","2","3","L.jpg","P.jpg","1","1","1","",""
