"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1353","fullscreen","0","50774","0.0-0.0","0","0","67374","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","119330","0.0-1.0-0.0-0.0","0","0","67374","[{""page_index"":0,""viewing_time"":21778},{""page_index"":1,""viewing_time"":17434},{""page_index"":2,""viewing_time"":16685},{""page_index"":3,""viewing_time"":12655}]","68553","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","144085","0.0-1.0-0.0-1.0","0","0","67374","","24751","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","146246","0.0-1.0-0.0-2.0-0.0","0","1","67374","","2157","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","180790","0.0-1.0-0.1-0.1","0","0","67374","[{""page_index"":0,""viewing_time"":8309},{""page_index"":1,""viewing_time"":21684},{""page_index"":2,""viewing_time"":3093},{""page_index"":3,""viewing_time"":1456}]","34542","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","202360","0.0-1.0-0.1-1.1","0","0","67374","","21566","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","203907","0.0-1.0-1.0","0","0","67374","","1545","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","204162","0.0-1.0-2.0","0","0","67374","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","205165","0.0-1.0-3.0","0","0","67374","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","205418","0.0-1.0-4.0","0","0","67374","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","206407","0.0-1.0-5.0-0.0","0","0","67374","","987","","","75","0","","","1","0","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","207411","0.0-1.0-6.0-0.0","0","0","67374","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","208413","0.0-1.0-9.0","0","0","67374","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","208666","0.0-1.0-11.0","0","0","67374","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","209670","0.0-1.0-12.0","0","0","67374","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","209923","0.0-1.0-13.0","0","0","67374","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","211155","0.0-1.0-14.0-0.0","0","0","67374","","1230","","","68","1","","","1","1","training","adjacent","BC","2","3","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","212158","0.0-1.0-15.0-0.0","0","0","67374","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","213162","0.0-1.0-18.0","0","0","67374","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","213414","0.0-1.0-20.0","0","0","67374","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","214417","0.0-1.0-21.0","0","0","67374","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","214670","0.0-1.0-22.0","0","0","67374","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","215390","0.0-1.0-23.0-0.0","0","0","67374","","717","","","75","2","","","1","2","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","216394","0.0-1.0-24.0-0.0","0","0","67374","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","217397","0.0-1.0-27.0","0","0","67374","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","217651","0.0-1.0-29.0","0","0","67374","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","218652","0.0-1.0-30.0","0","0","67374","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","218905","0.0-1.0-31.0","0","0","67374","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","219332","0.0-1.0-32.0-0.0","0","0","67374","","425","","","68","3","","","1","3","training","adjacent","CB","3","2","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","220335","0.0-1.0-33.0-0.0","0","0","67374","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","222337","0.0-1.0-35.0-0.0","0","0","67374","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","223341","0.0-1.0-36.0","0","0","67374","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","223593","0.0-1.0-38.0","0","0","67374","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","224596","0.0-1.0-39.0","0","0","67374","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","224850","0.0-1.0-40.0","0","0","67374","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","225344","0.0-1.0-41.0-0.0","0","0","67374","","492","","","75","4","","","1","4","training","adjacent","FG","6","7","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","226348","0.0-1.0-42.0-0.0","0","0","67374","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","228351","0.0-1.0-44.0-0.0","0","0","67374","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","229355","0.0-1.0-45.0","0","0","67374","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","229607","0.0-1.0-47.0","0","0","67374","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","230610","0.0-1.0-48.0","0","0","67374","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","230864","0.0-1.0-49.0","0","0","67374","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","231259","0.0-1.0-50.0-0.0","0","0","67374","","393","","","68","5","","","1","5","training","adjacent","GF","7","6","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","43","232261","0.0-1.0-51.0-0.0","0","0","67374","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","234264","0.0-1.0-53.0-0.0","0","0","67374","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","235266","0.0-1.0-54.0","0","0","67374","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","235519","0.0-1.0-56.0","0","0","67374","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","236522","0.0-1.0-57.0","0","0","67374","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","236776","0.0-1.0-58.0","0","0","67374","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","237130","0.0-1.0-59.0-0.0","0","0","67374","","352","","","68","6","","","1","6","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","50","238133","0.0-1.0-60.0-0.0","0","0","67374","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","240136","0.0-1.0-62.0-0.0","0","0","67374","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","241139","0.0-1.0-63.0","0","0","67374","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","241392","0.0-1.0-65.0","0","0","67374","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","242395","0.0-1.0-66.0","0","0","67374","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","242648","0.0-1.0-67.0","0","0","67374","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","242672","0.0-1.0-68.0-0.0","0","0","67374","","22","","","75","7","","","1","7","training","adjacent","FE","6","5","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","57","243675","0.0-1.0-69.0-0.0","0","0","67374","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","244679","0.0-1.0-72.0","0","0","67374","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","244932","0.0-1.0-74.0","0","0","67374","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","60","245934","0.0-1.0-75.0","0","0","67374","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","61","246187","0.0-1.0-76.0","0","0","67374","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","62","246197","0.0-1.0-77.0-0.0","0","0","67374","","8","","","75","8","","","1","8","training","adjacent","FG","6","7","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","63","247200","0.0-1.0-78.0-0.0","0","0","67374","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","64","249203","0.0-1.0-80.0-0.0","0","0","67374","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","250207","0.0-1.0-81.0","0","0","67374","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","250460","0.0-1.0-83.0","0","0","67374","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","251463","0.0-1.0-84.0","0","0","67374","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","251716","0.0-1.0-85.0","0","0","67374","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","251926","0.0-1.0-86.0-0.0","0","0","67374","","208","","","68","9","","","1","9","training","adjacent","ED","5","4","O.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","70","252929","0.0-1.0-87.0-0.0","0","0","67374","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","71","254932","0.0-1.0-89.0-0.0","0","0","67374","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","255935","0.0-1.0-90.0","0","0","67374","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","256189","0.0-1.0-92.0","0","0","67374","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","257192","0.0-1.0-93.0","0","0","67374","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","257445","0.0-1.0-94.0","0","0","67374","","250","","","75","10","","k","1","10","training","adjacent","DE","4","5","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","76","258449","0.0-1.0-96.0-0.0","0","0","67374","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","260451","0.0-1.0-98.0-0.0","0","0","67374","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","261454","0.0-1.0-99.0","0","0","67374","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","261707","0.0-1.0-101.0","0","0","67374","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","262710","0.0-1.0-102.0","0","0","67374","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","262935","0.0-1.0-103.0","0","0","67374","","222","","","68","11","","d","1","11","training","adjacent","BC","2","3","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","82","263939","0.0-1.0-105.0-0.0","0","0","67374","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","264941","0.0-1.0-108.0","0","0","67374","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","265194","0.0-1.0-110.0","0","0","67374","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","266198","0.0-1.0-111.0","0","0","67374","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","266213","0.0-1.0-112.0","0","0","67374","","13","","","75","12","","k","1","12","training","adjacent","EF","5","6","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","87","267216","0.0-1.0-114.0-0.0","0","0","67374","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","269218","0.0-1.0-116.0-0.0","0","0","67374","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","270221","0.0-1.0-117.0","0","0","67374","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","270473","0.0-1.0-119.0","0","0","67374","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","271482","0.0-1.0-120.0","0","0","67374","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","271729","0.0-1.0-121.0","0","0","67374","","245","","","68","13","","d","1","13","training","adjacent","BA","2","1","L.jpg","M.jpg","1","0","0","",""
