"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1744","fullscreen","0","9451","0.0-0.0","0","0","63347","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","63135","0.0-1.0-0.0-0.0","0","0","63347","[{""page_index"":0,""viewing_time"":3944},{""page_index"":1,""viewing_time"":27848},{""page_index"":2,""viewing_time"":18712},{""page_index"":3,""viewing_time"":3176}]","53681","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","101624","0.0-1.0-0.0-1.0","0","0","63347","","38478","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","104676","0.0-1.0-1.0","0","0","63347","","3046","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","104935","0.0-1.0-2.0","0","0","63347","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","105942","0.0-1.0-3.0","0","0","63347","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","106200","0.0-1.0-4.0","0","0","63347","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","107906","0.0-1.0-5.0-0.0","0","0","63347","","1699","","","75","0","","","1","0","training","adjacent","CD","3","4","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","108913","0.0-1.0-6.0-0.0","0","0","63347","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","109918","0.0-1.0-9.0","0","0","63347","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","110172","0.0-1.0-11.0","0","0","63347","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","111176","0.0-1.0-12.0","0","0","63347","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","111435","0.0-1.0-13.0","0","0","63347","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","113192","0.0-1.0-14.0-0.0","0","0","63347","","null","","","null","1","","","1","1","training","adjacent","ED","5","4","Q.jpg","R.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","14","114198","0.0-1.0-16.0-0.0","1","0","63347","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","116204","0.0-1.0-17.0-0.0","0","0","63347","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","117210","0.0-1.0-18.0","0","0","63347","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","117468","0.0-1.0-20.0","0","0","63347","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","118474","0.0-1.0-21.0","0","0","63347","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","118731","0.0-1.0-22.0","0","0","63347","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","120487","0.0-1.0-23.0-0.0","0","0","63347","","null","","","null","2","","","1","2","training","adjacent","EF","5","6","Q.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","21","121494","0.0-1.0-25.0-0.0","1","0","63347","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","123497","0.0-1.0-26.0-0.0","0","0","63347","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","124501","0.0-1.0-27.0","0","0","63347","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","124757","0.0-1.0-29.0","0","0","63347","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","125764","0.0-1.0-30.0","0","0","63347","","561","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","126024","0.0-1.0-31.0","0","0","63347","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","126540","0.0-1.0-32.0-0.0","0","0","63347","","508","","","75","3","","","1","3","training","adjacent","FG","6","7","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","127545","0.0-1.0-33.0-0.0","0","0","63347","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","128551","0.0-1.0-36.0","0","0","63347","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","128807","0.0-1.0-38.0","0","0","63347","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","129812","0.0-1.0-39.0","0","0","63347","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","130065","0.0-1.0-40.0","0","0","63347","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","130722","0.0-1.0-41.0-0.0","0","0","63347","","652","","","68","4","","","1","4","training","adjacent","DE","4","5","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","34","131728","0.0-1.0-42.0-0.0","0","0","63347","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","133734","0.0-1.0-44.0-0.0","0","0","63347","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","134737","0.0-1.0-45.0","0","0","63347","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","134992","0.0-1.0-47.0","0","0","63347","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","135997","0.0-1.0-48.0","0","0","63347","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","136257","0.0-1.0-49.0","0","0","63347","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","136435","0.0-1.0-50.0-0.0","0","0","63347","","172","","","68","5","","","1","5","training","adjacent","ED","5","4","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","137441","0.0-1.0-51.0-0.0","0","0","63347","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","138446","0.0-1.0-54.0","0","0","63347","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","138702","0.0-1.0-56.0","0","0","63347","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","139705","0.0-1.0-57.0","0","0","63347","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","139959","0.0-1.0-58.0","0","0","63347","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","140675","0.0-1.0-59.0-0.0","0","0","63347","","711","","","75","6","","","1","6","training","adjacent","CB","3","2","L.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","47","141683","0.0-1.0-60.0-0.0","0","0","63347","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","143689","0.0-1.0-62.0-0.0","0","0","63347","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","144694","0.0-1.0-63.0","0","0","63347","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","144955","0.0-1.0-65.0","0","0","63347","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","145958","0.0-1.0-66.0","0","0","63347","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","146213","0.0-1.0-67.0","0","0","63347","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","146694","0.0-1.0-68.0-0.0","0","0","63347","","477","","","75","7","","","1","7","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","54","147699","0.0-1.0-69.0-0.0","0","0","63347","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","55","149706","0.0-1.0-71.0-0.0","0","0","63347","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","150711","0.0-1.0-72.0","0","0","63347","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","150967","0.0-1.0-74.0","0","0","63347","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","151972","0.0-1.0-75.0","0","0","63347","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","152228","0.0-1.0-76.0","0","0","63347","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","152992","0.0-1.0-77.0-0.0","0","0","63347","","761","","","75","8","","","1","8","training","adjacent","FE","6","5","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","61","153997","0.0-1.0-78.0-0.0","0","0","63347","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","156002","0.0-1.0-80.0-0.0","0","0","63347","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","157007","0.0-1.0-81.0","0","0","63347","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","157265","0.0-1.0-83.0","0","0","63347","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","158271","0.0-1.0-84.0","0","0","63347","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","158529","0.0-1.0-85.0","0","0","63347","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","158763","0.0-1.0-86.0-0.0","0","0","63347","","228","","","68","9","","","1","9","training","adjacent","EF","5","6","Q.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","68","159770","0.0-1.0-87.0-0.0","0","0","63347","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","69","161778","0.0-1.0-89.0-0.0","0","0","63347","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","162784","0.0-1.0-90.0","0","0","63347","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","163038","0.0-1.0-92.0","0","0","63347","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","164043","0.0-1.0-93.0","0","0","63347","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","164300","0.0-1.0-94.0","0","0","63347","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","164547","0.0-1.0-95.0-0.0","0","0","63347","","241","","","68","10","","","1","10","training","adjacent","FG","6","7","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","75","165554","0.0-1.0-96.0-0.0","0","0","63347","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","76","167560","0.0-1.0-98.0-0.0","0","0","63347","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","77","168566","0.0-1.0-99.0","0","0","63347","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","78","168824","0.0-1.0-101.0","0","0","63347","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","79","169827","0.0-1.0-102.0","0","0","63347","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
