"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2003","fullscreen","0","13437","0.0-0.0","0","0","10465","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","47193","0.0-1.0-0.0-0.0","0","0","10465","[{""page_index"":0,""viewing_time"":7573},{""page_index"":1,""viewing_time"":18811},{""page_index"":2,""viewing_time"":5815},{""page_index"":3,""viewing_time"":1554}]","33754","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72069","0.0-1.0-0.0-1.0","0","0","10465","","24873","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","73844","0.0-1.0-0.0-2.0-0.0","0","1","10465","","1772","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","99586","0.0-1.0-0.1-0.1","0","0","10465","[{""page_index"":0,""viewing_time"":2842},{""page_index"":1,""viewing_time"":20432},{""page_index"":2,""viewing_time"":1523},{""page_index"":3,""viewing_time"":943}]","25741","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","109762","0.0-1.0-0.1-1.1","0","0","10465","","10172","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","110894","0.0-1.0-1.0","0","0","10465","","1130","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","111054","0.0-1.0-2.0","0","0","10465","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","113056","0.0-1.0-3.0","0","0","10465","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","113209","0.0-1.0-4.0","0","0","10465","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","113975","0.0-1.0-5.0-0.0","0","0","10465","","763","","","75","0","","","1","0","training","adjacent","AB","1","2","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","114981","0.0-1.0-6.0-0.0","0","0","10465","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","115984","0.0-1.0-9.0","0","0","10465","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","116136","0.0-1.0-11.0","0","0","10465","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","118138","0.0-1.0-12.0","0","0","10465","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","118289","0.0-1.0-13.0","0","0","10465","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","118837","0.0-1.0-14.0-0.0","0","0","10465","","545","","","75","1","","","1","1","training","adjacent","CD","3","4","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","119839","0.0-1.0-15.0-0.0","0","0","10465","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","120849","0.0-1.0-18.0","0","0","10465","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","121002","0.0-1.0-20.0","0","0","10465","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","123004","0.0-1.0-21.0","0","0","10465","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","123157","0.0-1.0-22.0","0","0","10465","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","123750","0.0-1.0-23.0-0.0","0","0","10465","","592","","","68","2","","","1","2","training","adjacent","CD","3","4","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","124753","0.0-1.0-24.0-0.0","0","0","10465","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","126756","0.0-1.0-26.0-0.0","0","0","10465","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","127758","0.0-1.0-27.0","0","0","10465","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","127911","0.0-1.0-29.0","0","0","10465","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","129914","0.0-1.0-30.0","0","0","10465","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","130066","0.0-1.0-31.0","0","0","10465","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","130595","0.0-1.0-32.0-0.0","0","0","10465","","527","","","68","3","","","1","3","training","adjacent","CB","3","2","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","30","131597","0.0-1.0-33.0-0.0","0","0","10465","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","132604","0.0-1.0-36.0","0","0","10465","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","132756","0.0-1.0-38.0","0","0","10465","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","134759","0.0-1.0-39.0","0","0","10465","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","134913","0.0-1.0-40.0","0","0","10465","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","135349","0.0-1.0-41.0-0.0","0","0","10465","","435","","","75","4","","","1","4","training","adjacent","DE","4","5","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","136352","0.0-1.0-42.0-0.0","0","0","10465","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","137355","0.0-1.0-45.0","0","0","10465","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","137507","0.0-1.0-47.0","0","0","10465","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","139511","0.0-1.0-48.0","0","0","10465","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","139663","0.0-1.0-49.0","0","0","10465","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","140033","0.0-1.0-50.0-0.0","0","0","10465","","368","","","68","5","","","1","5","training","adjacent","FE","6","5","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","42","141035","0.0-1.0-51.0-0.0","0","0","10465","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","142048","0.0-1.0-54.0","0","0","10465","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","142201","0.0-1.0-56.0","0","0","10465","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","144203","0.0-1.0-57.0","0","0","10465","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","144356","0.0-1.0-58.0","0","0","10465","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","144631","0.0-1.0-59.0-0.0","0","0","10465","","274","","","75","6","","","1","6","training","adjacent","FE","6","5","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","48","145633","0.0-1.0-60.0-0.0","0","0","10465","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","147635","0.0-1.0-62.0-0.0","0","0","10465","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","148638","0.0-1.0-63.0","0","0","10465","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","148791","0.0-1.0-65.0","0","0","10465","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","150793","0.0-1.0-66.0","0","0","10465","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","150946","0.0-1.0-67.0","0","0","10465","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","151354","0.0-1.0-68.0-0.0","0","0","10465","","407","","","75","7","","","1","7","training","adjacent","BA","2","1","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","152357","0.0-1.0-69.0-0.0","0","0","10465","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","154359","0.0-1.0-71.0-0.0","0","0","10465","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","155361","0.0-1.0-72.0","0","0","10465","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","155514","0.0-1.0-74.0","0","0","10465","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","157516","0.0-1.0-75.0","0","0","10465","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","157670","0.0-1.0-76.0","0","0","10465","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","158149","0.0-1.0-77.0-0.0","0","0","10465","","478","","","75","8","","","1","8","training","adjacent","CD","3","4","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","62","159152","0.0-1.0-78.0-0.0","0","0","10465","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","160154","0.0-1.0-81.0","0","0","10465","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","160307","0.0-1.0-83.0","0","0","10465","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","162309","0.0-1.0-84.0","0","0","10465","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","162461","0.0-1.0-85.0","0","0","10465","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","162918","0.0-1.0-86.0-0.0","0","0","10465","","456","","","68","9","","","1","9","training","adjacent","CB","3","2","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","68","163921","0.0-1.0-87.0-0.0","0","0","10465","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","164924","0.0-1.0-90.0","0","0","10465","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","165077","0.0-1.0-92.0","0","0","10465","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","167080","0.0-1.0-93.0","0","0","10465","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","167232","0.0-1.0-94.0","0","0","10465","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","167664","0.0-1.0-95.0-0.0","0","0","10465","","429","","","68","10","","","1","10","training","adjacent","FE","6","5","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","74","168666","0.0-1.0-96.0-0.0","0","0","10465","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","169669","0.0-1.0-99.0","0","0","10465","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
