"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1940","fullscreen","0","14395","0.0-0.0","0","0","52373","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","36399","0.0-1.0-0.0-0.0","0","0","52373","[{""page_index"":0,""viewing_time"":3330},{""page_index"":1,""viewing_time"":8812},{""page_index"":2,""viewing_time"":8488},{""page_index"":3,""viewing_time"":1372}]","22002","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","52941","0.0-1.0-0.0-1.0","0","0","52373","","16539","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","54397","0.0-1.0-0.0-2.0-0.0","0","1","52373","","1453","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","64984","0.0-1.0-0.1-0.1","0","0","52373","[{""page_index"":0,""viewing_time"":2946},{""page_index"":1,""viewing_time"":5950},{""page_index"":2,""viewing_time"":749},{""page_index"":3,""viewing_time"":940}]","10585","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","74798","0.0-1.0-0.1-1.1","0","0","52373","","9810","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","76626","0.0-1.0-0.1-2.1-0.1","0","1","52373","","1825","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","84246","0.0-1.0-0.2-0.2","0","0","52373","[{""page_index"":0,""viewing_time"":2395},{""page_index"":1,""viewing_time"":4280},{""page_index"":2,""viewing_time"":497},{""page_index"":3,""viewing_time"":446}]","7618","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","95518","0.0-1.0-0.2-1.2","0","0","52373","","11267","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","96922","0.0-1.0-1.0","0","0","52373","","1403","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","97177","0.0-1.0-2.0","0","0","52373","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","97688","0.0-1.0-3.0","0","0","52373","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","97951","0.0-1.0-4.0","0","0","52373","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","98136","0.0-1.0-5.0-0.0","0","0","52373","","183","","","75","0","","","1","0","training","adjacent","BA","2","1","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","99145","0.0-1.0-6.0-0.0","0","0","52373","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","101161","0.0-1.0-8.0-0.0","0","0","52373","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","102168","0.0-1.0-9.0","0","0","52373","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","102432","0.0-1.0-11.0","0","0","52373","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","102944","0.0-1.0-12.0","0","0","52373","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","103207","0.0-1.0-13.0","0","0","52373","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","103295","0.0-1.0-14.0-0.0","0","0","52373","","86","","","68","1","","","1","1","training","adjacent","ED","5","4","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","104307","0.0-1.0-15.0-0.0","0","0","52373","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","105315","0.0-1.0-18.0","0","0","52373","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","105578","0.0-1.0-20.0","0","0","52373","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","106089","0.0-1.0-21.0","0","0","52373","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","106353","0.0-1.0-22.0","0","0","52373","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","106402","0.0-1.0-23.0-0.0","0","0","52373","","47","","","75","2","","","1","2","training","adjacent","FG","6","7","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","107408","0.0-1.0-24.0-0.0","0","0","52373","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","108416","0.0-1.0-27.0","0","0","52373","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","108680","0.0-1.0-29.0","0","0","52373","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","109191","0.0-1.0-30.0","0","0","52373","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","109435","0.0-1.0-31.0","0","0","52373","","243","","","68","3","","d","1","3","training","adjacent","BC","2","3","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","110447","0.0-1.0-33.0-0.0","0","0","52373","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","112461","0.0-1.0-35.0-0.0","0","0","52373","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","113469","0.0-1.0-36.0","0","0","52373","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","113734","0.0-1.0-38.0","0","0","52373","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","114244","0.0-1.0-39.0","0","0","52373","","466","","","75","4","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","114507","0.0-1.0-40.0","0","0","52373","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","114684","0.0-1.0-41.0-0.0","0","0","52373","","176","","","75","4","","","1","4","training","adjacent","CB","3","2","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","39","115686","0.0-1.0-42.0-0.0","0","0","52373","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","117700","0.0-1.0-44.0-0.0","0","0","52373","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","118708","0.0-1.0-45.0","0","0","52373","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","118973","0.0-1.0-47.0","0","0","52373","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","119484","0.0-1.0-48.0","0","0","52373","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","119703","0.0-1.0-49.0","0","0","52373","","217","","","68","5","","d","1","5","training","adjacent","CD","3","4","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","45","120709","0.0-1.0-51.0-0.0","0","0","52373","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","122724","0.0-1.0-53.0-0.0","0","0","52373","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","123732","0.0-1.0-54.0","0","0","52373","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","123995","0.0-1.0-56.0","0","0","52373","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","124507","0.0-1.0-57.0","0","0","52373","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","124771","0.0-1.0-58.0","0","0","52373","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","124809","0.0-1.0-59.0-0.0","0","0","52373","","36","","","75","6","","","1","6","training","adjacent","DC","4","3","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","52","125825","0.0-1.0-60.0-0.0","0","0","52373","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","53","127839","0.0-1.0-62.0-0.0","0","0","52373","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","128847","0.0-1.0-63.0","0","0","52373","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","129110","0.0-1.0-65.0","0","0","52373","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","129621","0.0-1.0-66.0","0","0","52373","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","129886","0.0-1.0-67.0","0","0","52373","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","130015","0.0-1.0-68.0-0.0","0","0","52373","","127","","","75","7","","","1","7","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","59","131033","0.0-1.0-69.0-0.0","0","0","52373","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","132041","0.0-1.0-72.0","0","0","52373","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","132304","0.0-1.0-74.0","0","0","52373","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","132815","0.0-1.0-75.0","0","0","52373","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","133037","0.0-1.0-76.0","0","0","52373","","220","","","68","8","","d","1","8","training","adjacent","GF","7","6","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","64","134040","0.0-1.0-78.0-0.0","0","0","52373","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","135048","0.0-1.0-81.0","0","0","52373","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","135312","0.0-1.0-83.0","0","0","52373","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","135823","0.0-1.0-84.0","0","0","52373","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","135985","0.0-1.0-85.0","0","0","52373","","160","","","75","9","","k","1","9","training","adjacent","EF","5","6","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","69","137001","0.0-1.0-87.0-0.0","0","0","52373","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","138008","0.0-1.0-90.0","0","0","52373","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","138273","0.0-1.0-92.0","0","0","52373","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","138783","0.0-1.0-93.0","0","0","52373","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","138859","0.0-1.0-94.0","0","0","52373","","73","","","68","10","","d","1","10","training","adjacent","FE","6","5","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","74","139869","0.0-1.0-96.0-0.0","0","0","52373","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","140876","0.0-1.0-99.0","0","0","52373","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","141141","0.0-1.0-101.0","0","0","52373","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","141651","0.0-1.0-102.0","0","0","52373","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","141728","0.0-1.0-103.0","0","0","52373","","74","","","75","11","","k","1","11","training","adjacent","CD","3","4","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","79","142737","0.0-1.0-105.0-0.0","0","0","52373","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","143746","0.0-1.0-108.0","0","0","52373","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","144008","0.0-1.0-110.0","0","0","52373","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","144519","0.0-1.0-111.0","0","0","52373","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","144783","0.0-1.0-112.0","0","0","52373","","261","","","75","12","","k","1","12","training","adjacent","FE","6","5","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","84","145790","0.0-1.0-114.0-0.0","0","0","52373","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","85","147805","0.0-1.0-116.0-0.0","0","0","52373","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","148813","0.0-1.0-117.0","0","0","52373","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","87","149077","0.0-1.0-119.0","0","0","52373","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","149588","0.0-1.0-120.0","0","0","52373","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","149811","0.0-1.0-121.0","0","0","52373","","221","","","75","13","","k","1","13","training","adjacent","CB","3","2","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","90","150813","0.0-1.0-123.0-0.0","0","0","52373","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","91","152828","0.0-1.0-125.0-0.0","0","0","52373","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","153836","0.0-1.0-126.0","0","0","52373","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","154099","0.0-1.0-128.0","0","0","52373","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","154610","0.0-1.0-129.0","0","0","52373","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","154875","0.0-1.0-130.0","0","0","52373","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","96","154931","0.0-1.0-131.0-0.0","0","0","52373","","54","","","75","14","","","1","14","training","adjacent","DE","4","5","Q.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","97","155945","0.0-1.0-132.0-0.0","0","0","52373","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","156952","0.0-1.0-135.0","0","0","52373","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","157216","0.0-1.0-137.0","0","0","52373","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","157727","0.0-1.0-138.0","0","0","52373","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","157954","0.0-1.0-139.0","0","0","52373","","225","","","75","15","","k","1","15","training","adjacent","FG","6","7","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","102","158968","0.0-1.0-141.0-0.0","0","0","52373","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","103","159975","0.0-1.0-144.0","0","0","52373","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","104","160237","0.0-1.0-146.0","0","0","52373","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","105","160749","0.0-1.0-147.0","0","0","52373","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","106","160799","0.0-1.0-148.0","0","0","52373","","47","","","68","16","","d","1","16","training","adjacent","ED","5","4","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","107","161804","0.0-1.0-150.0-0.0","0","0","52373","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","162811","0.0-1.0-153.0","0","0","52373","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","163075","0.0-1.0-155.0","0","0","52373","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","163587","0.0-1.0-156.0","0","0","52373","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","163776","0.0-1.0-157.0","0","0","52373","","187","","","75","17","","k","1","17","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","112","164780","0.0-1.0-159.0-0.0","0","0","52373","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","165788","0.0-1.0-162.0","0","0","52373","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","166053","0.0-1.0-164.0","0","0","52373","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","166563","0.0-1.0-165.0","0","0","52373","","446","","","68","18","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","166827","0.0-1.0-166.0","0","0","52373","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","167164","0.0-1.0-167.0-0.0","0","0","52373","","336","","","75","18","","","1","18","training","adjacent","GF","7","6","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","118","168175","0.0-1.0-168.0-0.0","0","0","52373","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","170192","0.0-1.0-170.0-0.0","0","0","52373","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","171199","0.0-1.0-171.0","0","0","52373","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","171462","0.0-1.0-173.0","0","0","52373","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","171974","0.0-1.0-174.0","0","0","52373","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","172032","0.0-1.0-175.0","0","0","52373","","55","","","68","19","","d","1","19","training","adjacent","ED","5","4","N.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","124","173043","0.0-1.0-177.0-0.0","0","0","52373","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","174052","0.0-1.0-180.0","0","0","52373","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","174314","0.0-1.0-182.0","0","0","52373","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","174826","0.0-1.0-183.0","0","0","52373","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","174877","0.0-1.0-184.0","0","0","52373","","49","","","75","20","","k","1","20","training","adjacent","FE","6","5","R.jpg","N.jpg","1","0","0","",""
