"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","feedback","","html-keyboard-response","21","99961","0.0-1.0-24.0-0.0","0","0","72105","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","101967","0.0-1.0-26.0-0.0","0","0","72105","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","102971","0.0-1.0-27.0","0","0","72105","","447","","","75","2","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","24","103227","0.0-1.0-29.0","0","0","72105","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","103382","0.0-1.0-30.0","0","0","72105","","106","","","68","3","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","103638","0.0-1.0-31.0","0","0","72105","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","104017","0.0-1.0-32.0-0.0","0","0","72105","","375","","","68","3","","","1","3","training","adjacent","CB","3","2","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","105022","0.0-1.0-33.0-0.0","0","0","72105","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","106027","0.0-1.0-36.0","0","0","72105","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","106282","0.0-1.0-38.0","0","0","72105","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","106437","0.0-1.0-39.0","0","0","72105","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","106693","0.0-1.0-40.0","0","0","72105","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","106728","0.0-1.0-41.0-0.0","0","0","72105","","30","","","68","4","","","1","4","training","adjacent","DC","4","3","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","34","107732","0.0-1.0-42.0-0.0","0","0","72105","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","108737","0.0-1.0-45.0","0","0","72105","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","108992","0.0-1.0-47.0","0","0","72105","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","109147","0.0-1.0-48.0","0","0","72105","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","109402","0.0-1.0-49.0","0","0","72105","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","109487","0.0-1.0-50.0-0.0","0","0","72105","","80","","","68","5","","","1","5","training","adjacent","BC","2","3","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","40","110493","0.0-1.0-51.0-0.0","0","0","72105","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","112498","0.0-1.0-53.0-0.0","0","0","72105","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","113506","0.0-1.0-54.0","0","0","72105","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","113762","0.0-1.0-56.0","0","0","72105","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","113917","0.0-1.0-57.0","0","0","72105","","69","","","75","6","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","114172","0.0-1.0-58.0","0","0","72105","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","114548","0.0-1.0-59.0-0.0","0","0","72105","","371","","","75","6","","","1","6","training","adjacent","FG","6","7","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","47","115553","0.0-1.0-60.0-0.0","0","0","72105","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","116556","0.0-1.0-63.0","0","0","72105","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","116812","0.0-1.0-65.0","0","0","72105","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","116968","0.0-1.0-66.0","0","0","72105","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","117223","0.0-1.0-67.0","0","0","72105","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","117578","0.0-1.0-68.0-0.0","0","0","72105","","350","","","75","7","","","1","7","training","adjacent","DE","4","5","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","53","118583","0.0-1.0-69.0-0.0","0","0","72105","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","119588","0.0-1.0-72.0","0","0","72105","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","119843","0.0-1.0-74.0","0","0","72105","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","119998","0.0-1.0-75.0","0","0","72105","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","120254","0.0-1.0-76.0","0","0","72105","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","120306","0.0-1.0-77.0-0.0","0","0","72105","","47","","","68","8","","","1","8","training","adjacent","CB","3","2","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","59","121312","0.0-1.0-78.0-0.0","0","0","72105","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","122317","0.0-1.0-81.0","0","0","72105","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","61","122572","0.0-1.0-83.0","0","0","72105","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","122727","0.0-1.0-84.0","0","0","72105","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","63","122982","0.0-1.0-85.0","0","0","72105","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","64","123152","0.0-1.0-86.0-0.0","0","0","72105","","165","","","75","9","","","1","9","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","65","124157","0.0-1.0-87.0-0.0","0","0","72105","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","66","125162","0.0-1.0-90.0","0","0","72105","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","67","125417","0.0-1.0-92.0","0","0","72105","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","68","125572","0.0-1.0-93.0","0","0","72105","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","69","125828","0.0-1.0-94.0","0","0","72105","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","70","125832","0.0-1.0-95.0-0.0","0","0","72105","","0","","","68","10","","","1","10","training","adjacent","BA","2","1","M.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","71","126837","0.0-1.0-96.0-0.0","0","0","72105","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","72","127842","0.0-1.0-99.0","0","0","72105","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","73","128097","0.0-1.0-101.0","0","0","72105","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","74","128252","0.0-1.0-102.0","0","0","72105","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","75","128508","0.0-1.0-103.0","0","0","72105","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","76","128533","0.0-1.0-104.0-0.0","0","0","72105","","20","","","75","11","","","1","11","training","adjacent","DE","4","5","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","77","129538","0.0-1.0-105.0-0.0","0","0","72105","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","130544","0.0-1.0-108.0","0","0","72105","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","130798","0.0-1.0-110.0","0","0","72105","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","130952","0.0-1.0-111.0","0","0","72105","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","131149","0.0-1.0-112.0","0","0","72105","","191","","","68","12","","d","1","12","training","adjacent","AB","1","2","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","82","132154","0.0-1.0-114.0-0.0","0","0","72105","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","83","134159","0.0-1.0-116.0-0.0","0","0","72105","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","84","135164","0.0-1.0-117.0","0","0","72105","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","85","135418","0.0-1.0-119.0","0","0","72105","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","86","135572","0.0-1.0-120.0","0","0","72105","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","87","135828","0.0-1.0-121.0","0","0","72105","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","88","135833","0.0-1.0-122.0-0.0","0","0","72105","","0","","","75","13","","","1","13","training","adjacent","CD","3","4","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","89","136838","0.0-1.0-123.0-0.0","0","0","72105","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","137845","0.0-1.0-126.0","0","0","72105","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","91","138098","0.0-1.0-128.0","0","0","72105","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","138252","0.0-1.0-129.0","0","0","72105","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","138462","0.0-1.0-130.0","0","0","72105","","207","","","68","14","","d","1","14","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","94","139466","0.0-1.0-132.0-0.0","0","0","72105","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","95","141470","0.0-1.0-134.0-0.0","0","0","72105","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","96","142474","0.0-1.0-135.0","0","0","72105","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","97","142728","0.0-1.0-137.0","0","0","72105","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","98","142883","0.0-1.0-138.0","0","0","72105","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","99","143138","0.0-1.0-139.0","0","0","72105","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","100","143181","0.0-1.0-140.0-0.0","0","0","72105","","39","","","75","15","","","1","15","training","adjacent","DE","4","5","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","101","144186","0.0-1.0-141.0-0.0","0","0","72105","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","145191","0.0-1.0-144.0","0","0","72105","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","145447","0.0-1.0-146.0","0","0","72105","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","145602","0.0-1.0-147.0","0","0","72105","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","145858","0.0-1.0-148.0","0","0","72105","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","106","146132","0.0-1.0-149.0-0.0","0","0","72105","","270","","","68","16","","","1","16","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","107","147138","0.0-1.0-150.0-0.0","0","0","72105","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","148142","0.0-1.0-153.0","0","0","72105","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","148398","0.0-1.0-155.0","0","0","72105","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","148552","0.0-1.0-156.0","0","0","72105","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","148808","0.0-1.0-157.0","0","0","72105","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","149139","0.0-1.0-158.0-0.0","0","0","72105","","326","","","75","17","","","1","17","training","adjacent","FG","6","7","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","113","150145","0.0-1.0-159.0-0.0","0","0","72105","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","114","151150","0.0-1.0-162.0","0","0","72105","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","115","151406","0.0-1.0-164.0","0","0","72105","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","116","151561","0.0-1.0-165.0","0","0","72105","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","117","151817","0.0-1.0-166.0","0","0","72105","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","118","152066","0.0-1.0-167.0-0.0","0","0","72105","","244","","","68","18","","","1","18","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","119","153072","0.0-1.0-168.0-0.0","0","0","72105","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","120","155077","0.0-1.0-170.0-0.0","0","0","72105","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","121","156081","0.0-1.0-171.0","0","0","72105","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","122","156338","0.0-1.0-173.0","0","0","72105","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","123","156493","0.0-1.0-174.0","0","0","72105","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","124","156749","0.0-1.0-175.0","0","0","72105","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","125","156863","0.0-1.0-176.0-0.0","0","0","72105","","109","","","75","19","","","1","19","training","adjacent","ED","5","4","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","126","157868","0.0-1.0-177.0-0.0","0","0","72105","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","127","159873","0.0-1.0-179.0-0.0","0","0","72105","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","128","160878","0.0-1.0-180.0","0","0","72105","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","129","161133","0.0-1.0-182.0","0","0","72105","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","130","161287","0.0-1.0-183.0","0","0","72105","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","131","161543","0.0-1.0-184.0","0","0","72105","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","132","161619","0.0-1.0-185.0-0.0","0","0","72105","","72","","","75","20","","","1","20","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","133","162624","0.0-1.0-186.0-0.0","0","0","72105","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","134","164629","0.0-1.0-188.0-0.0","0","0","72105","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","165634","0.0-1.0-189.0","0","0","72105","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","136","165890","0.0-1.0-191.0","0","0","72105","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","166045","0.0-1.0-192.0","0","0","72105","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","166301","0.0-1.0-193.0","0","0","72105","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","139","166602","0.0-1.0-194.0-0.0","0","0","72105","","296","","","68","21","","","1","21","training","adjacent","AB","1","2","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","140","167607","0.0-1.0-195.0-0.0","0","0","72105","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","141","169612","0.0-1.0-197.0-0.0","0","0","72105","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","142","170617","0.0-1.0-198.0","0","0","72105","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","143","170872","0.0-1.0-200.0","0","0","72105","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","144","171027","0.0-1.0-201.0","0","0","72105","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","145","171283","0.0-1.0-202.0","0","0","72105","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","146","171513","0.0-1.0-203.0-0.0","0","0","72105","","224","","","68","22","","","1","22","training","adjacent","CD","3","4","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","147","172518","0.0-1.0-204.0-0.0","0","0","72105","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","148","174523","0.0-1.0-206.0-0.0","0","0","72105","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","175528","0.0-1.0-207.0","0","0","72105","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","175783","0.0-1.0-209.0","0","0","72105","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","175938","0.0-1.0-210.0","0","0","72105","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","176193","0.0-1.0-211.0","0","0","72105","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","176613","0.0-1.0-212.0-0.0","0","0","72105","","415","","","75","23","","","1","23","training","adjacent","DC","4","3","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","154","177620","0.0-1.0-213.0-0.0","0","0","72105","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","155","179624","0.0-1.0-215.0-0.0","0","0","72105","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","156","180630","0.0-1.0-216.0","0","0","72105","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","157","180884","0.0-1.0-218.0","0","0","72105","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","158","181037","0.0-1.0-219.0","0","0","72105","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","159","181291","0.0-1.0-220.0","0","0","72105","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","160","181554","0.0-1.0-221.0-0.0","0","0","72105","","259","","","75","24","","","1","24","training","adjacent","BC","2","3","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","161","182558","0.0-1.0-222.0-0.0","0","0","72105","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","162","183562","0.0-1.0-225.0","0","0","72105","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","163","183817","0.0-1.0-227.0","0","0","72105","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","164","183972","0.0-1.0-228.0","0","0","72105","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","165","184226","0.0-1.0-229.0","0","0","72105","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","166","184488","0.0-1.0-230.0-0.0","0","0","72105","","257","","","68","25","","","1","25","training","adjacent","ED","5","4","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","167","185492","0.0-1.0-231.0-0.0","0","0","72105","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","168","186497","0.0-1.0-234.0","0","0","72105","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","169","186752","0.0-1.0-236.0","0","0","72105","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","170","186907","0.0-1.0-237.0","0","0","72105","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","171","187161","0.0-1.0-238.0","0","0","72105","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","172","187397","0.0-1.0-239.0-0.0","0","0","72105","","233","","","75","26","","","1","26","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","173","188403","0.0-1.0-240.0-0.0","0","0","72105","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","189408","0.0-1.0-243.0","0","0","72105","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","189664","0.0-1.0-245.0","0","0","72105","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","189819","0.0-1.0-246.0","0","0","72105","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","190074","0.0-1.0-247.0","0","0","72105","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","190102","0.0-1.0-248.0-0.0","0","0","72105","","24","","","68","27","","","1","27","training","adjacent","BC","2","3","M.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","179","191108","0.0-1.0-249.0-0.0","0","0","72105","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","180","193113","0.0-1.0-251.0-0.0","0","0","72105","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","194118","0.0-1.0-252.0","0","0","72105","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","182","194373","0.0-1.0-254.0","0","0","72105","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","183","194528","0.0-1.0-255.0","0","0","72105","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","184","194783","0.0-1.0-256.0","0","0","72105","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","185","195996","0.0-1.0-257.0-0.0","0","0","72105","","1209","","","68","28","","","1","28","training","adjacent","AB","1","2","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","186","197000","0.0-1.0-258.0-0.0","0","0","72105","","null","","","null","28","","","","","","","","","","","","","","","",""
