"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1930","fullscreen","0","7786","0.0-0.0","0","0","54068","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37111","0.0-1.0-0.0-0.0","0","0","54068","[{""page_index"":0,""viewing_time"":4371},{""page_index"":1,""viewing_time"":12997},{""page_index"":2,""viewing_time"":8372},{""page_index"":3,""viewing_time"":3583}]","29324","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","56744","0.0-1.0-0.0-1.0","0","0","54068","","19629","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","59683","0.0-1.0-0.0-2.0-0.0","0","1","54068","","2938","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","77768","0.0-1.0-0.1-0.1","0","0","54068","[{""page_index"":0,""viewing_time"":3156},{""page_index"":1,""viewing_time"":12153},{""page_index"":2,""viewing_time"":1407},{""page_index"":3,""viewing_time"":1368}]","18085","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","87838","0.0-1.0-0.1-1.1","0","0","54068","","10068","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","90134","0.0-1.0-1.0","0","0","54068","","2294","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","90387","0.0-1.0-2.0","0","0","54068","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","91388","0.0-1.0-3.0","0","0","54068","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","91641","0.0-1.0-4.0","0","0","54068","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","92326","0.0-1.0-5.0-0.0","0","0","54068","","684","","","75","0","","","1","0","training","adjacent","FE","6","5","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","93329","0.0-1.0-6.0-0.0","0","0","54068","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","94331","0.0-1.0-9.0","0","0","54068","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","94583","0.0-1.0-11.0","0","0","54068","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","95584","0.0-1.0-12.0","0","0","54068","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","95836","0.0-1.0-13.0","0","0","54068","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","96153","0.0-1.0-14.0-0.0","0","0","54068","","316","","","68","1","","","1","1","training","adjacent","CD","3","4","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","97155","0.0-1.0-15.0-0.0","0","0","54068","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","98157","0.0-1.0-18.0","0","0","54068","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","98409","0.0-1.0-20.0","0","0","54068","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","99411","0.0-1.0-21.0","0","0","54068","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","99663","0.0-1.0-22.0","0","0","54068","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","99690","0.0-1.0-23.0-0.0","0","0","54068","","26","","","75","2","","","1","2","training","adjacent","ED","5","4","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","100693","0.0-1.0-24.0-0.0","0","0","54068","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","101695","0.0-1.0-27.0","0","0","54068","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","101947","0.0-1.0-29.0","0","0","54068","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","102949","0.0-1.0-30.0","0","0","54068","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","103201","0.0-1.0-31.0","0","0","54068","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","103218","0.0-1.0-32.0-0.0","0","0","54068","","15","","","68","3","","","1","3","training","adjacent","AB","1","2","M.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","29","104220","0.0-1.0-33.0-0.0","0","0","54068","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","105222","0.0-1.0-36.0","0","0","54068","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","105474","0.0-1.0-38.0","0","0","54068","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","106477","0.0-1.0-39.0","0","0","54068","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","106729","0.0-1.0-40.0","0","0","54068","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","106755","0.0-1.0-41.0-0.0","0","0","54068","","24","","","75","4","","","1","4","training","adjacent","DE","4","5","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","107758","0.0-1.0-42.0-0.0","0","0","54068","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","109759","0.0-1.0-44.0-0.0","0","0","54068","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","110761","0.0-1.0-45.0","0","0","54068","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","111013","0.0-1.0-47.0","0","0","54068","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","112015","0.0-1.0-48.0","0","0","54068","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","112267","0.0-1.0-49.0","0","0","54068","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","112362","0.0-1.0-50.0-0.0","0","0","54068","","95","","","68","5","","","1","5","training","adjacent","EF","5","6","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","42","113365","0.0-1.0-51.0-0.0","0","0","54068","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","114367","0.0-1.0-54.0","0","0","54068","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","114620","0.0-1.0-56.0","0","0","54068","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","115622","0.0-1.0-57.0","0","0","54068","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","115874","0.0-1.0-58.0","0","0","54068","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","116253","0.0-1.0-59.0-0.0","0","0","54068","","377","","","75","6","","","1","6","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","48","117255","0.0-1.0-60.0-0.0","0","0","54068","","null","","","null","6","","","","","","","","","","","","","","","",""
