"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1444","fullscreen","0","15005","0.0-0.0","0","0","27885","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","93262","0.0-1.0-0.0-0.0","0","0","27885","[{""page_index"":0,""viewing_time"":5453},{""page_index"":1,""viewing_time"":55138},{""page_index"":2,""viewing_time"":13955},{""page_index"":3,""viewing_time"":3705}]","78253","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","138269","0.0-1.0-0.0-1.0","0","0","27885","","44997","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","141582","0.0-1.0-0.0-2.0-0.0","0","1","27885","","3306","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","162293","0.0-1.0-0.1-0.1","0","0","27885","[{""page_index"":0,""viewing_time"":4608},{""page_index"":1,""viewing_time"":14142},{""page_index"":2,""viewing_time"":781},{""page_index"":3,""viewing_time"":1176}]","20708","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","187933","0.0-1.0-0.1-1.1","0","0","27885","","25632","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","190218","0.0-1.0-0.1-2.1-0.1","0","1","27885","","2282","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","244464","0.0-1.0-0.2-0.2","0","0","27885","[{""page_index"":0,""viewing_time"":1706},{""page_index"":1,""viewing_time"":48905},{""page_index"":2,""viewing_time"":761},{""page_index"":3,""viewing_time"":2871}]","54243","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","260606","0.0-1.0-0.2-1.2","0","0","27885","","16135","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","263033","0.0-1.0-0.2-2.2-0.2","0","1","27885","","2422","","","32","","","","","","","","","","","","","","","","",""
