"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1343","fullscreen","0","10930","0.0-0.0","0","0","60555","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","47559","0.0-1.0-0.0-0.0","0","0","60555","[{""page_index"":0,""viewing_time"":5452},{""page_index"":1,""viewing_time"":17568},{""page_index"":2,""viewing_time"":11640},{""page_index"":3,""viewing_time"":1959}]","36622","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","70944","0.0-1.0-0.0-1.0","0","0","60555","","23366","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","73651","0.0-1.0-1.0","0","0","60555","","2695","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","73909","0.0-1.0-2.0","0","0","60555","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","75916","0.0-1.0-3.0","0","0","60555","","738","","","75","0","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","76175","0.0-1.0-4.0","0","0","60555","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","76540","0.0-1.0-5.0","0","0","60555","","358","","","75","0","","","1","0","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","77548","0.0-1.0-6.0-0.0","0","0","60555","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","78556","0.0-1.0-9.0","0","0","60555","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","78818","0.0-1.0-11.0","0","0","60555","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","80826","0.0-1.0-12.0","0","0","60555","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","81084","0.0-1.0-13.0","0","0","60555","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","81172","0.0-1.0-14.0","0","0","60555","","82","","","75","1","","","1","1","training","adjacent","FE","6","5","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","82179","0.0-1.0-15.0-0.0","0","0","60555","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","84186","0.0-1.0-17.0-0.0","0","0","60555","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","85193","0.0-1.0-18.0","0","0","60555","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","85450","0.0-1.0-20.0","0","0","60555","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","87457","0.0-1.0-21.0","0","0","60555","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","87714","0.0-1.0-22.0","0","0","60555","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","87791","0.0-1.0-23.0","0","0","60555","","70","","","68","2","","","1","2","training","adjacent","DC","4","3","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","88799","0.0-1.0-24.0-0.0","0","0","60555","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","89807","0.0-1.0-27.0","0","0","60555","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","90069","0.0-1.0-29.0","0","0","60555","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","92075","0.0-1.0-30.0","0","0","60555","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","92332","0.0-1.0-31.0","0","0","60555","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","92389","0.0-1.0-32.0","0","0","60555","","50","","","68","3","","","1","3","training","adjacent","DC","4","3","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","93396","0.0-1.0-33.0-0.0","0","0","60555","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","94403","0.0-1.0-36.0","0","0","60555","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","94661","0.0-1.0-38.0","0","0","60555","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","96666","0.0-1.0-39.0","0","0","60555","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","96924","0.0-1.0-40.0","0","0","60555","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","97486","0.0-1.0-41.0","0","0","60555","","556","","","68","4","","","1","4","training","adjacent","FG","6","7","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","98494","0.0-1.0-42.0-0.0","0","0","60555","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","100500","0.0-1.0-44.0-0.0","0","0","60555","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","101506","0.0-1.0-45.0","0","0","60555","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","101761","0.0-1.0-47.0","0","0","60555","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","103767","0.0-1.0-48.0","0","0","60555","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","104025","0.0-1.0-49.0","0","0","60555","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","104054","0.0-1.0-50.0","0","0","60555","","24","","","75","5","","","1","5","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","40","105063","0.0-1.0-51.0-0.0","0","0","60555","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","107070","0.0-1.0-53.0-0.0","0","0","60555","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","108076","0.0-1.0-54.0","0","0","60555","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","108334","0.0-1.0-56.0","0","0","60555","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","110341","0.0-1.0-57.0","0","0","60555","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","110598","0.0-1.0-58.0","0","0","60555","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","110629","0.0-1.0-59.0","0","0","60555","","24","","","75","6","","","1","6","training","adjacent","ED","5","4","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","47","111637","0.0-1.0-60.0-0.0","0","0","60555","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","113643","0.0-1.0-62.0-0.0","0","0","60555","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","114650","0.0-1.0-63.0","0","0","60555","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","114908","0.0-1.0-65.0","0","0","60555","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","116914","0.0-1.0-66.0","0","0","60555","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","117171","0.0-1.0-67.0","0","0","60555","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","117197","0.0-1.0-68.0","0","0","60555","","19","","","75","7","","","1","7","training","adjacent","DE","4","5","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","54","118205","0.0-1.0-69.0-0.0","0","0","60555","","null","","","null","7","","","","","","","","","","","","","","","",""
