"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1528","fullscreen","0","9218","0.0-0.0","0","0","94208","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","42367","0.0-1.0-0.0-0.0","0","0","94208","[{""page_index"":0,""viewing_time"":5517},{""page_index"":1,""viewing_time"":18415},{""page_index"":2,""viewing_time"":7583},{""page_index"":3,""viewing_time"":1632}]","33148","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","61832","0.0-1.0-0.0-1.0","0","0","94208","","19462","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","63398","0.0-1.0-1.0","0","0","94208","","1564","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","63650","0.0-1.0-2.0","0","0","94208","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","64651","0.0-1.0-3.0","0","0","94208","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","64902","0.0-1.0-4.0","0","0","94208","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","65493","0.0-1.0-5.0-0.0","0","0","94208","","590","","","75","0","","","1","0","training","adjacent","GF","7","6","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","66495","0.0-1.0-6.0-0.0","0","0","94208","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","67497","0.0-1.0-9.0","0","0","94208","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","67748","0.0-1.0-11.0","0","0","94208","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","68749","0.0-1.0-12.0","0","0","94208","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","69000","0.0-1.0-13.0","0","0","94208","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","69373","0.0-1.0-14.0-0.0","0","0","94208","","373","","","68","1","","","1","1","training","adjacent","BA","2","1","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","70375","0.0-1.0-15.0-0.0","0","0","94208","","null","","","null","1","","","","","","","","","","","","","","","",""
