"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1759","fullscreen","0","25006","0.0-0.0","0","0","47578","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","155759","0.0-1.0-0.0-0.0","0","0","47578","[{""page_index"":0,""viewing_time"":91406},{""page_index"":1,""viewing_time"":14462},{""page_index"":0,""viewing_time"":1591},{""page_index"":1,""viewing_time"":11803},{""page_index"":2,""viewing_time"":923},{""page_index"":1,""viewing_time"":4937},{""page_index"":2,""viewing_time"":3236},{""page_index"":3,""viewing_time"":2392}]","130751","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","179550","0.0-1.0-0.0-1.0","0","0","47578","","23788","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","183695","0.0-1.0-0.0-2.0-0.0","0","1","47578","","4143","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","246907","0.0-1.0-0.1-0.1","0","0","47578","[{""page_index"":0,""viewing_time"":4147},{""page_index"":1,""viewing_time"":1578},{""page_index"":2,""viewing_time"":8882},{""page_index"":1,""viewing_time"":1155},{""page_index"":2,""viewing_time"":10386},{""page_index"":3,""viewing_time"":1055},{""page_index"":2,""viewing_time"":638},{""page_index"":1,""viewing_time"":33706},{""page_index"":2,""viewing_time"":1131},{""page_index"":3,""viewing_time"":533}]","63212","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","259685","0.0-1.0-0.1-1.1","0","0","47578","","12774","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","261512","0.0-1.0-1.0","0","0","47578","","1826","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","261665","0.0-1.0-2.0","0","0","47578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","263670","0.0-1.0-3.0","0","0","47578","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","263822","0.0-1.0-4.0","0","0","47578","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","265115","0.0-1.0-5.0-0.0","0","0","47578","","1291","","","75","0","","","1","0","training","adjacent","GF","7","6","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","266118","0.0-1.0-6.0-0.0","0","0","47578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","267121","0.0-1.0-9.0","0","0","47578","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","267273","0.0-1.0-11.0","0","0","47578","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","269278","0.0-1.0-12.0","0","0","47578","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","269429","0.0-1.0-13.0","0","0","47578","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","270262","0.0-1.0-14.0-0.0","0","0","47578","","831","","","68","1","","","1","1","training","adjacent","EF","5","6","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","271266","0.0-1.0-15.0-0.0","0","0","47578","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","272270","0.0-1.0-18.0","0","0","47578","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","272421","0.0-1.0-20.0","0","0","47578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","274422","0.0-1.0-21.0","0","0","47578","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","274577","0.0-1.0-22.0","0","0","47578","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","274782","0.0-1.0-23.0-0.0","0","0","47578","","203","","","68","2","","","1","2","training","adjacent","ED","5","4","P.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","23","275786","0.0-1.0-24.0-0.0","0","0","47578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","277789","0.0-1.0-26.0-0.0","0","0","47578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","278794","0.0-1.0-27.0","0","0","47578","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","278946","0.0-1.0-29.0","0","0","47578","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","280950","0.0-1.0-30.0","0","0","47578","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","281102","0.0-1.0-31.0","0","0","47578","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","282105","0.0-1.0-32.0-0.0","0","0","47578","","1001","","","68","3","","","1","3","training","adjacent","DE","4","5","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","30","283106","0.0-1.0-33.0-0.0","0","0","47578","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","284109","0.0-1.0-36.0","0","0","47578","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","284261","0.0-1.0-38.0","0","0","47578","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","286267","0.0-1.0-39.0","0","0","47578","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","286418","0.0-1.0-40.0","0","0","47578","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","287124","0.0-1.0-41.0-0.0","0","0","47578","","705","","","75","4","","","1","4","training","adjacent","BA","2","1","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","36","288125","0.0-1.0-42.0-0.0","0","0","47578","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","289130","0.0-1.0-45.0","0","0","47578","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","289283","0.0-1.0-47.0","0","0","47578","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","291285","0.0-1.0-48.0","0","0","47578","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","291438","0.0-1.0-49.0","0","0","47578","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
