"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1702","fullscreen","0","21109","0.0-0.0","0","0","87035","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","329130","0.0-1.0-0.0-0.0","0","0","87035","[{""page_index"":0,""viewing_time"":5152},{""page_index"":1,""viewing_time"":288155},{""page_index"":2,""viewing_time"":13236},{""page_index"":3,""viewing_time"":1476}]","308019","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","359900","0.0-1.0-0.0-1.0","0","0","87035","","30764","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","367005","0.0-1.0-1.0","0","0","87035","","7103","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","367267","0.0-1.0-2.0","0","0","87035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","368277","0.0-1.0-3.0","0","0","87035","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","368539","0.0-1.0-4.0","0","0","87035","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","369226","0.0-1.0-5.0-0.0","0","0","87035","","686","","","68","0","","","1","0","training","adjacent","AB","1","2","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","370233","0.0-1.0-6.0-0.0","0","0","87035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","372242","0.0-1.0-8.0-0.0","0","0","87035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","373252","0.0-1.0-9.0","0","0","87035","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","373508","0.0-1.0-11.0","0","0","87035","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","374515","0.0-1.0-12.0","0","0","87035","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","374773","0.0-1.0-13.0","0","0","87035","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","375307","0.0-1.0-14.0-0.0","0","0","87035","","532","","","75","1","","","1","1","training","adjacent","DE","4","5","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","376315","0.0-1.0-15.0-0.0","0","0","87035","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","377321","0.0-1.0-18.0","0","0","87035","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","377577","0.0-1.0-20.0","0","0","87035","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","378585","0.0-1.0-21.0","0","0","87035","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","378842","0.0-1.0-22.0","0","0","87035","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","379473","0.0-1.0-23.0-0.0","0","0","87035","","629","","","68","2","","","1","2","training","adjacent","GF","7","6","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","380485","0.0-1.0-24.0-0.0","0","0","87035","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","381494","0.0-1.0-27.0","0","0","87035","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","381757","0.0-1.0-29.0","0","0","87035","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","382767","0.0-1.0-30.0","0","0","87035","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","383028","0.0-1.0-31.0","0","0","87035","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","383625","0.0-1.0-32.0-0.0","0","0","87035","","595","","","68","3","","","1","3","training","adjacent","BA","2","1","P.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","384634","0.0-1.0-33.0-0.0","0","0","87035","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","385646","0.0-1.0-36.0","0","0","87035","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","385907","0.0-1.0-38.0","0","0","87035","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","386915","0.0-1.0-39.0","0","0","87035","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","387173","0.0-1.0-40.0","0","0","87035","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","387492","0.0-1.0-41.0-0.0","0","0","87035","","318","","","75","4","","","1","4","training","adjacent","AB","1","2","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","33","388502","0.0-1.0-42.0-0.0","0","0","87035","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","389506","0.0-1.0-45.0","0","0","87035","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","389762","0.0-1.0-47.0","0","0","87035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","390771","0.0-1.0-48.0","0","0","87035","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","391027","0.0-1.0-49.0","0","0","87035","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","391764","0.0-1.0-50.0-0.0","0","0","87035","","735","","","75","5","","","1","5","training","adjacent","EF","5","6","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","392775","0.0-1.0-51.0-0.0","0","0","87035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","393779","0.0-1.0-54.0","0","0","87035","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","394035","0.0-1.0-56.0","0","0","87035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","395045","0.0-1.0-57.0","0","0","87035","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","395300","0.0-1.0-58.0","0","0","87035","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","395689","0.0-1.0-59.0-0.0","0","0","87035","","388","","","68","6","","","1","6","training","adjacent","DC","4","3","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","45","396699","0.0-1.0-60.0-0.0","0","0","87035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","397709","0.0-1.0-63.0","0","0","87035","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","397964","0.0-1.0-65.0","0","0","87035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","398975","0.0-1.0-66.0","0","0","87035","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","399234","0.0-1.0-67.0","0","0","87035","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","399753","0.0-1.0-68.0-0.0","0","0","87035","","516","","","75","7","","","1","7","training","adjacent","ED","5","4","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","51","400763","0.0-1.0-69.0-0.0","0","0","87035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","402771","0.0-1.0-71.0-0.0","0","0","87035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","403780","0.0-1.0-72.0","0","0","87035","","385","","","68","7","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","54","404037","0.0-1.0-74.0","0","0","87035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","405046","0.0-1.0-75.0","0","0","87035","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","405308","0.0-1.0-76.0","0","0","87035","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","405952","0.0-1.0-77.0-0.0","0","0","87035","","643","","","75","8","","","1","8","training","adjacent","CB","3","2","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","58","406962","0.0-1.0-78.0-0.0","0","0","87035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","408971","0.0-1.0-80.0-0.0","0","0","87035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","60","409981","0.0-1.0-81.0","0","0","87035","","589","","","68","8","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","61","410236","0.0-1.0-83.0","0","0","87035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","62","411246","0.0-1.0-84.0","0","0","87035","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
