"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0310","fullscreen","0","10932","0.0-0.0","0","0","76385","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","44507","0.0-1.0-0.0-0.0","0","0","76385","[{""page_index"":0,""viewing_time"":4557},{""page_index"":1,""viewing_time"":17034},{""page_index"":2,""viewing_time"":9584},{""page_index"":3,""viewing_time"":2397}]","33572","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","70430","0.0-1.0-0.0-1.0","0","0","76385","","25917","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","72230","0.0-1.0-1.0","0","0","76385","","1797","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","72484","0.0-1.0-2.0","0","0","76385","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","73494","0.0-1.0-3.0","0","0","76385","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","73749","0.0-1.0-4.0","0","0","76385","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","74780","0.0-1.0-5.0-0.0","0","0","76385","","1030","","","75","0","","","1","0","training","adjacent","BC","2","3","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","75793","0.0-1.0-6.0-0.0","0","0","76385","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","76797","0.0-1.0-9.0","0","0","76385","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","77055","0.0-1.0-11.0","0","0","76385","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","78062","0.0-1.0-12.0","0","0","76385","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","78318","0.0-1.0-13.0","0","0","76385","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","78782","0.0-1.0-14.0-0.0","0","0","76385","","463","","","68","1","","","1","1","training","adjacent","EF","5","6","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","79792","0.0-1.0-15.0-0.0","0","0","76385","","null","","","null","1","","","","","","","","","","","","","","","",""
