"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04162023hr0532","fullscreen","0","14107","0.0-0.0","0","0","66805","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34502","0.0-1.0-0.0-0.0","0","0","66805","[{""page_index"":0,""viewing_time"":4093},{""page_index"":1,""viewing_time"":13603},{""page_index"":2,""viewing_time"":1632},{""page_index"":3,""viewing_time"":1063}]","20391","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","51790","0.0-1.0-0.0-1.0","0","0","66805","","17280","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","52905","0.0-1.0-1.0","0","0","66805","","1112","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","53161","0.0-1.0-2.0","0","0","66805","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","54167","0.0-1.0-3.0","0","0","66805","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","54422","0.0-1.0-4.0","0","0","66805","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","55647","0.0-1.0-5.0-0.0","0","0","66805","","1220","","","68","0","","","1","0","training","adjacent","DC","4","3","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","56655","0.0-1.0-6.0-0.0","0","0","66805","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","57673","0.0-1.0-9.0","0","0","66805","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","57928","0.0-1.0-11.0","0","0","66805","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","58934","0.0-1.0-12.0","0","0","66805","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","59190","0.0-1.0-13.0","0","0","66805","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","60945","0.0-1.0-14.0-0.0","0","0","66805","","null","","","null","1","","","1","1","training","adjacent","GF","7","6","L.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","14","61951","0.0-1.0-16.0-0.0","1","0","66805","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","63956","0.0-1.0-17.0-0.0","0","0","66805","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","64959","0.0-1.0-18.0","0","0","66805","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","65214","0.0-1.0-20.0","0","0","66805","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","66219","0.0-1.0-21.0","0","0","66805","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","66475","0.0-1.0-22.0","0","0","66805","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","67635","0.0-1.0-23.0-0.0","0","0","66805","","1157","","","68","2","","","1","2","training","adjacent","FG","6","7","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","68640","0.0-1.0-24.0-0.0","0","0","66805","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","70645","0.0-1.0-26.0-0.0","0","0","66805","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","71649","0.0-1.0-27.0","0","0","66805","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","71903","0.0-1.0-29.0","0","0","66805","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","72906","0.0-1.0-30.0","0","0","66805","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","73163","0.0-1.0-31.0","0","0","66805","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","73654","0.0-1.0-32.0-0.0","0","0","66805","","487","","","75","3","","","1","3","training","adjacent","CB","3","2","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","74669","0.0-1.0-33.0-0.0","0","0","66805","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","76675","0.0-1.0-35.0-0.0","0","0","66805","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","77679","0.0-1.0-36.0","0","0","66805","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","77934","0.0-1.0-38.0","0","0","66805","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","78940","0.0-1.0-39.0","0","0","66805","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","79197","0.0-1.0-40.0","0","0","66805","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","79656","0.0-1.0-41.0-0.0","0","0","66805","","457","","","68","4","","","1","4","training","adjacent","ED","5","4","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","35","80662","0.0-1.0-42.0-0.0","0","0","66805","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","81668","0.0-1.0-45.0","0","0","66805","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","81924","0.0-1.0-47.0","0","0","66805","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","82939","0.0-1.0-48.0","0","0","66805","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","83193","0.0-1.0-49.0","0","0","66805","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","83795","0.0-1.0-50.0-0.0","0","0","66805","","598","","","75","5","","","1","5","training","adjacent","ED","5","4","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","41","84800","0.0-1.0-51.0-0.0","0","0","66805","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","86805","0.0-1.0-53.0-0.0","0","0","66805","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","87810","0.0-1.0-54.0","0","0","66805","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","88067","0.0-1.0-56.0","0","0","66805","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","89072","0.0-1.0-57.0","0","0","66805","","45","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","89330","0.0-1.0-58.0","0","0","66805","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","89473","0.0-1.0-59.0-0.0","0","0","66805","","138","","","68","6","","","1","6","training","adjacent","FE","6","5","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","48","90479","0.0-1.0-60.0-0.0","0","0","66805","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","91487","0.0-1.0-63.0","0","0","66805","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","91744","0.0-1.0-65.0","0","0","66805","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","92750","0.0-1.0-66.0","0","0","66805","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","93005","0.0-1.0-67.0","0","0","66805","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","93042","0.0-1.0-68.0-0.0","0","0","66805","","34","","","68","7","","","1","7","training","adjacent","FG","6","7","N.jpg","L.jpg","0","1","0","",""
