"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2159","fullscreen","0","3033","0.0-0.0","0","0","92605","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","46148","0.0-1.0-0.0-0.0","0","0","92605","[{""page_index"":0,""viewing_time"":6476},{""page_index"":1,""viewing_time"":18650},{""page_index"":2,""viewing_time"":6350},{""page_index"":1,""viewing_time"":8783},{""page_index"":2,""viewing_time"":1450},{""page_index"":3,""viewing_time"":1400}]","43110","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72881","0.0-1.0-0.0-1.0","0","0","92605","","26725","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","74509","0.0-1.0-0.0-2.0-0.0","0","1","92605","","1620","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","95931","0.0-1.0-0.1-0.1","0","0","92605","[{""page_index"":0,""viewing_time"":5149},{""page_index"":1,""viewing_time"":9067},{""page_index"":2,""viewing_time"":6150},{""page_index"":3,""viewing_time"":1050}]","21416","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","116081","0.0-1.0-0.1-1.1","0","0","92605","","20142","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","117129","0.0-1.0-1.0","0","0","92605","","1044","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","117391","0.0-1.0-2.0","0","0","92605","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","118409","0.0-1.0-3.0","0","0","92605","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","118671","0.0-1.0-4.0","0","0","92605","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","120000","0.0-1.0-5.0-0.0","0","0","92605","","1328","","","68","0","","","1","0","training","adjacent","ED","5","4","L.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","121014","0.0-1.0-6.0-0.0","0","0","92605","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","122026","0.0-1.0-9.0","0","0","92605","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","122283","0.0-1.0-11.0","0","0","92605","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","123295","0.0-1.0-12.0","0","0","92605","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","123561","0.0-1.0-13.0","0","0","92605","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","123910","0.0-1.0-14.0-0.0","0","0","92605","","344","","","75","1","","","1","1","training","adjacent","EF","5","6","L.jpg","N.jpg","1","1","1","",""
