"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1445","fullscreen","0","23568","0.0-0.0","0","0","36844","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","66599","0.0-1.0-0.0-0.0","0","0","36844","[{""page_index"":0,""viewing_time"":6644},{""page_index"":1,""viewing_time"":18998},{""page_index"":2,""viewing_time"":14587},{""page_index"":3,""viewing_time"":2800}]","43029","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","94771","0.0-1.0-0.0-1.0","0","0","36844","","28168","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","97548","0.0-1.0-1.0","0","0","36844","","2772","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","97815","0.0-1.0-2.0","0","0","36844","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","97973","0.0-1.0-3.0","0","0","36844","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","98231","0.0-1.0-4.0","0","0","36844","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","99990","0.0-1.0-5.0-0.0","0","0","36844","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","O.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","100999","0.0-1.0-7.0-0.0","1","0","36844","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","103014","0.0-1.0-8.0-0.0","0","0","36844","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","104020","0.0-1.0-9.0","0","0","36844","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","104278","0.0-1.0-11.0","0","0","36844","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","104437","0.0-1.0-12.0","0","0","36844","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","104703","0.0-1.0-13.0","0","0","36844","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","105325","0.0-1.0-14.0-0.0","0","0","36844","","619","","","68","1","","","1","1","training","adjacent","FE","6","5","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","106331","0.0-1.0-15.0-0.0","0","0","36844","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","108336","0.0-1.0-17.0-0.0","0","0","36844","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","109347","0.0-1.0-18.0","0","0","36844","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","109604","0.0-1.0-20.0","0","0","36844","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","109767","0.0-1.0-21.0","0","0","36844","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","110024","0.0-1.0-22.0","0","0","36844","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","110915","0.0-1.0-23.0-0.0","0","0","36844","","887","","","75","2","","","1","2","training","adjacent","BA","2","1","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","111926","0.0-1.0-24.0-0.0","0","0","36844","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","112934","0.0-1.0-27.0","0","0","36844","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","113192","0.0-1.0-29.0","0","0","36844","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","113347","0.0-1.0-30.0","0","0","36844","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","113604","0.0-1.0-31.0","0","0","36844","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","114077","0.0-1.0-32.0-0.0","0","0","36844","","470","","","68","3","","","1","3","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","115083","0.0-1.0-33.0-0.0","0","0","36844","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","117086","0.0-1.0-35.0-0.0","0","0","36844","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","118094","0.0-1.0-36.0","0","0","36844","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","118353","0.0-1.0-38.0","0","0","36844","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","118519","0.0-1.0-39.0","0","0","36844","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","118787","0.0-1.0-40.0","0","0","36844","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","119109","0.0-1.0-41.0-0.0","0","0","36844","","319","","","75","4","","","1","4","training","adjacent","EF","5","6","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","120119","0.0-1.0-42.0-0.0","0","0","36844","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","122132","0.0-1.0-44.0-0.0","0","0","36844","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","123139","0.0-1.0-45.0","0","0","36844","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","123398","0.0-1.0-47.0","0","0","36844","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","123556","0.0-1.0-48.0","0","0","36844","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","123823","0.0-1.0-49.0","0","0","36844","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","124161","0.0-1.0-50.0-0.0","0","0","36844","","335","","","75","5","","","1","5","training","adjacent","FE","6","5","P.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","42","125173","0.0-1.0-51.0-0.0","0","0","36844","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","126185","0.0-1.0-54.0","0","0","36844","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","126444","0.0-1.0-56.0","0","0","36844","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","126598","0.0-1.0-57.0","0","0","36844","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","126856","0.0-1.0-58.0","0","0","36844","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","127079","0.0-1.0-59.0-0.0","0","0","36844","","220","","","68","6","","","1","6","training","adjacent","AB","1","2","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","48","128098","0.0-1.0-60.0-0.0","0","0","36844","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","129112","0.0-1.0-63.0","0","0","36844","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","129370","0.0-1.0-65.0","0","0","36844","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","129528","0.0-1.0-66.0","0","0","36844","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","129793","0.0-1.0-67.0","0","0","36844","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
