"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1249","fullscreen","0","20302","0.0-0.0","0","0","97277","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","182673","0.0-1.0-0.0-0.0","0","0","97277","[{""page_index"":0,""viewing_time"":5218},{""page_index"":1,""viewing_time"":141978},{""page_index"":2,""viewing_time"":12534},{""page_index"":3,""viewing_time"":2638}]","162369","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","220594","0.0-1.0-0.0-1.0","0","0","97277","","37912","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","223382","0.0-1.0-1.0","0","0","97277","","2783","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","223637","0.0-1.0-2.0","0","0","97277","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","225640","0.0-1.0-3.0","0","0","97277","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","225895","0.0-1.0-4.0","0","0","97277","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","227120","0.0-1.0-5.0-0.0","0","0","97277","","1223","","","75","0","","","1","0","training","adjacent","FE","6","5","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","228124","0.0-1.0-6.0-0.0","0","0","97277","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","230132","0.0-1.0-8.0-0.0","0","0","97277","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","231136","0.0-1.0-9.0","0","0","97277","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","231392","0.0-1.0-11.0","0","0","97277","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","233395","0.0-1.0-12.0","0","0","97277","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","233652","0.0-1.0-13.0","0","0","97277","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","234245","0.0-1.0-14.0-0.0","0","0","97277","","590","","","75","1","","","1","1","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","235254","0.0-1.0-15.0-0.0","0","0","97277","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","236258","0.0-1.0-18.0","0","0","97277","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","236514","0.0-1.0-20.0","0","0","97277","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","238520","0.0-1.0-21.0","0","0","97277","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","238775","0.0-1.0-22.0","0","0","97277","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","239488","0.0-1.0-23.0-0.0","0","0","97277","","711","","","68","2","","","1","2","training","adjacent","AB","1","2","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","240493","0.0-1.0-24.0-0.0","0","0","97277","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","242498","0.0-1.0-26.0-0.0","0","0","97277","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","243506","0.0-1.0-27.0","0","0","97277","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","243764","0.0-1.0-29.0","0","0","97277","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","245772","0.0-1.0-30.0","0","0","97277","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","246028","0.0-1.0-31.0","0","0","97277","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","247045","0.0-1.0-32.0-0.0","0","0","97277","","1014","","","75","3","","","1","3","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","248051","0.0-1.0-33.0-0.0","0","0","97277","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","250054","0.0-1.0-35.0-0.0","0","0","97277","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","251058","0.0-1.0-36.0","0","0","97277","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","251313","0.0-1.0-38.0","0","0","97277","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","253316","0.0-1.0-39.0","0","0","97277","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","253574","0.0-1.0-40.0","0","0","97277","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","254106","0.0-1.0-41.0-0.0","0","0","97277","","530","","","75","4","","","1","4","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","35","255114","0.0-1.0-42.0-0.0","0","0","97277","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","256120","0.0-1.0-45.0","0","0","97277","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","256375","0.0-1.0-47.0","0","0","97277","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","258380","0.0-1.0-48.0","0","0","97277","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","258634","0.0-1.0-49.0","0","0","97277","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","259318","0.0-1.0-50.0-0.0","0","0","97277","","681","","","68","5","","","1","5","training","adjacent","DC","4","3","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","260322","0.0-1.0-51.0-0.0","0","0","97277","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","261329","0.0-1.0-54.0","0","0","97277","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","261583","0.0-1.0-56.0","0","0","97277","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","263587","0.0-1.0-57.0","0","0","97277","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","263848","0.0-1.0-58.0","0","0","97277","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","264428","0.0-1.0-59.0-0.0","0","0","97277","","577","","","68","6","","","1","6","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","265432","0.0-1.0-60.0-0.0","0","0","97277","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","266442","0.0-1.0-63.0","0","0","97277","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","266696","0.0-1.0-65.0","0","0","97277","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","268704","0.0-1.0-66.0","0","0","97277","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","268960","0.0-1.0-67.0","0","0","97277","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","269989","0.0-1.0-68.0-0.0","0","0","97277","","1026","","","75","7","","","1","7","training","adjacent","AB","1","2","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","53","270995","0.0-1.0-69.0-0.0","0","0","97277","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","272002","0.0-1.0-72.0","0","0","97277","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","272257","0.0-1.0-74.0","0","0","97277","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","274262","0.0-1.0-75.0","0","0","97277","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","274523","0.0-1.0-76.0","0","0","97277","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","275327","0.0-1.0-77.0-0.0","0","0","97277","","801","","","68","8","","","1","8","training","adjacent","DE","4","5","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","59","276332","0.0-1.0-78.0-0.0","0","0","97277","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","278337","0.0-1.0-80.0-0.0","0","0","97277","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","279346","0.0-1.0-81.0","0","0","97277","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","279602","0.0-1.0-83.0","0","0","97277","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","281611","0.0-1.0-84.0","0","0","97277","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","281870","0.0-1.0-85.0","0","0","97277","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","282772","0.0-1.0-86.0-0.0","0","0","97277","","899","","","68","9","","","1","9","training","adjacent","ED","5","4","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","283781","0.0-1.0-87.0-0.0","0","0","97277","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","284788","0.0-1.0-90.0","0","0","97277","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","285047","0.0-1.0-92.0","0","0","97277","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","287055","0.0-1.0-93.0","0","0","97277","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","287311","0.0-1.0-94.0","0","0","97277","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","287865","0.0-1.0-95.0-0.0","0","0","97277","","551","","","68","10","","","1","10","training","adjacent","AB","1","2","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","72","288870","0.0-1.0-96.0-0.0","0","0","97277","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","290873","0.0-1.0-98.0-0.0","0","0","97277","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","291879","0.0-1.0-99.0","0","0","97277","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","292140","0.0-1.0-101.0","0","0","97277","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","294149","0.0-1.0-102.0","0","0","97277","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","294404","0.0-1.0-103.0","0","0","97277","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","294744","0.0-1.0-104.0-0.0","0","0","97277","","338","","","75","11","","","1","11","training","adjacent","FE","6","5","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","79","295748","0.0-1.0-105.0-0.0","0","0","97277","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","80","297752","0.0-1.0-107.0-0.0","0","0","97277","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","298755","0.0-1.0-108.0","0","0","97277","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","299013","0.0-1.0-110.0","0","0","97277","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","301022","0.0-1.0-111.0","0","0","97277","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","301277","0.0-1.0-112.0","0","0","97277","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","301860","0.0-1.0-113.0-0.0","0","0","97277","","580","","","75","12","","","1","12","training","adjacent","ED","5","4","O.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","86","302865","0.0-1.0-114.0-0.0","0","0","97277","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","304869","0.0-1.0-116.0-0.0","0","0","97277","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","305873","0.0-1.0-117.0","0","0","97277","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","306127","0.0-1.0-119.0","0","0","97277","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","308130","0.0-1.0-120.0","0","0","97277","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","308388","0.0-1.0-121.0","0","0","97277","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","308879","0.0-1.0-122.0-0.0","0","0","97277","","489","","","68","13","","","1","13","training","adjacent","FE","6","5","L.jpg","O.jpg","0","0","1","",""
