"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1617","fullscreen","0","8645","0.0-0.0","0","0","65121","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37098","0.0-1.0-0.0-0.0","0","0","65121","[{""page_index"":0,""viewing_time"":9349},{""page_index"":1,""viewing_time"":13526},{""page_index"":2,""viewing_time"":3686},{""page_index"":3,""viewing_time"":1888}]","28449","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72794","0.0-1.0-0.0-1.0","0","0","65121","","35687","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","76488","0.0-1.0-0.0-2.0-0.0","0","1","65121","","3688","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","109544","0.0-1.0-0.1-0.1","0","0","65121","[{""page_index"":0,""viewing_time"":5610},{""page_index"":1,""viewing_time"":19779},{""page_index"":2,""viewing_time"":6235},{""page_index"":3,""viewing_time"":1427}]","33052","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","136556","0.0-1.0-0.1-1.1","0","0","65121","","27005","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","139784","0.0-1.0-1.0","0","0","65121","","3223","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","140045","0.0-1.0-2.0","0","0","65121","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","141053","0.0-1.0-3.0","0","0","65121","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","141309","0.0-1.0-4.0","0","0","65121","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","141582","0.0-1.0-5.0-0.0","0","0","65121","","269","","","75","0","","","1","0","training","adjacent","BA","2","1","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","142589","0.0-1.0-6.0-0.0","0","0","65121","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","144597","0.0-1.0-8.0-0.0","0","0","65121","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","145605","0.0-1.0-9.0","0","0","65121","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","145861","0.0-1.0-11.0","0","0","65121","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","146869","0.0-1.0-12.0","0","0","65121","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","147125","0.0-1.0-13.0","0","0","65121","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","147357","0.0-1.0-14.0-0.0","0","0","65121","","228","","","75","1","","","1","1","training","adjacent","CB","3","2","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","148365","0.0-1.0-15.0-0.0","0","0","65121","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","150373","0.0-1.0-17.0-0.0","0","0","65121","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","151381","0.0-1.0-18.0","0","0","65121","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","151637","0.0-1.0-20.0","0","0","65121","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","152644","0.0-1.0-21.0","0","0","65121","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","152901","0.0-1.0-22.0","0","0","65121","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","153065","0.0-1.0-23.0-0.0","0","0","65121","","160","","","68","2","","","1","2","training","adjacent","FE","6","5","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","25","154077","0.0-1.0-24.0-0.0","0","0","65121","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","155085","0.0-1.0-27.0","0","0","65121","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","155341","0.0-1.0-29.0","0","0","65121","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","156348","0.0-1.0-30.0","0","0","65121","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","156605","0.0-1.0-31.0","0","0","65121","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","157126","0.0-1.0-32.0-0.0","0","0","65121","","519","","","75","3","","","1","3","training","adjacent","DC","4","3","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","31","158132","0.0-1.0-33.0-0.0","0","0","65121","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","160141","0.0-1.0-35.0-0.0","0","0","65121","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","161150","0.0-1.0-36.0","0","0","65121","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","161405","0.0-1.0-38.0","0","0","65121","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","162412","0.0-1.0-39.0","0","0","65121","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","162669","0.0-1.0-40.0","0","0","65121","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","163415","0.0-1.0-41.0-0.0","0","0","65121","","733","","","68","4","","","1","4","training","adjacent","DE","4","5","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","38","164421","0.0-1.0-42.0-0.0","0","0","65121","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","39","166429","0.0-1.0-44.0-0.0","0","0","65121","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","167437","0.0-1.0-45.0","0","0","65121","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","167692","0.0-1.0-47.0","0","0","65121","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","168701","0.0-1.0-48.0","0","0","65121","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","168958","0.0-1.0-49.0","0","0","65121","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","169162","0.0-1.0-50.0-0.0","0","0","65121","","199","","","75","5","","","1","5","training","adjacent","BA","2","1","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","45","170173","0.0-1.0-51.0-0.0","0","0","65121","","null","","","null","5","","","","","","","","","","","","","","","",""
