"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","31","213077","0.0-1.0-36.0","0","0","74888","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","213344","0.0-1.0-38.0","0","0","74888","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","214347","0.0-1.0-39.0","0","0","74888","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","214602","0.0-1.0-40.0","0","0","74888","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","215001","0.0-1.0-41.0-0.0","0","0","74888","","396","","","75","4","","","1","4","training","adjacent","CD","3","4","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","216006","0.0-1.0-42.0-0.0","0","0","74888","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","218010","0.0-1.0-44.0-0.0","0","0","74888","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","219014","0.0-1.0-45.0","0","0","74888","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","219267","0.0-1.0-47.0","0","0","74888","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","220271","0.0-1.0-48.0","0","0","74888","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","220525","0.0-1.0-49.0","0","0","74888","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","220944","0.0-1.0-50.0-0.0","0","0","74888","","415","","","68","5","","","1","5","training","adjacent","AB","1","2","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","221949","0.0-1.0-51.0-0.0","0","0","74888","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","222954","0.0-1.0-54.0","0","0","74888","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","223208","0.0-1.0-56.0","0","0","74888","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","224211","0.0-1.0-57.0","0","0","74888","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","224466","0.0-1.0-58.0","0","0","74888","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","224782","0.0-1.0-59.0-0.0","0","0","74888","","313","","","75","6","","","1","6","training","adjacent","DC","4","3","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","225786","0.0-1.0-60.0-0.0","0","0","74888","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","226790","0.0-1.0-63.0","0","0","74888","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","227051","0.0-1.0-65.0","0","0","74888","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","228055","0.0-1.0-66.0","0","0","74888","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","228309","0.0-1.0-67.0","0","0","74888","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","228729","0.0-1.0-68.0-0.0","0","0","74888","","417","","","68","7","","","1","7","training","adjacent","CB","3","2","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","229734","0.0-1.0-69.0-0.0","0","0","74888","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","231738","0.0-1.0-71.0-0.0","0","0","74888","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","232741","0.0-1.0-72.0","0","0","74888","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","232996","0.0-1.0-74.0","0","0","74888","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","234000","0.0-1.0-75.0","0","0","74888","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","234254","0.0-1.0-76.0","0","0","74888","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","234673","0.0-1.0-77.0-0.0","0","0","74888","","415","","","75","8","","","1","8","training","adjacent","BC","2","3","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","62","235676","0.0-1.0-78.0-0.0","0","0","74888","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","63","237680","0.0-1.0-80.0-0.0","0","0","74888","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","64","238684","0.0-1.0-81.0","0","0","74888","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","65","238938","0.0-1.0-83.0","0","0","74888","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","66","239941","0.0-1.0-84.0","0","0","74888","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","67","240196","0.0-1.0-85.0","0","0","74888","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","68","240869","0.0-1.0-86.0-0.0","0","0","74888","","669","","","68","9","","","1","9","training","adjacent","FE","6","5","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","69","241874","0.0-1.0-87.0-0.0","0","0","74888","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","70","243877","0.0-1.0-89.0-0.0","0","0","74888","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","244881","0.0-1.0-90.0","0","0","74888","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","245135","0.0-1.0-92.0","0","0","74888","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","246138","0.0-1.0-93.0","0","0","74888","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","246393","0.0-1.0-94.0","0","0","74888","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","247089","0.0-1.0-95.0-0.0","0","0","74888","","693","","","75","10","","","1","10","training","adjacent","FG","6","7","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","76","248094","0.0-1.0-96.0-0.0","0","0","74888","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","250098","0.0-1.0-98.0-0.0","0","0","74888","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","251102","0.0-1.0-99.0","0","0","74888","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","251356","0.0-1.0-101.0","0","0","74888","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","252359","0.0-1.0-102.0","0","0","74888","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","252613","0.0-1.0-103.0","0","0","74888","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","253057","0.0-1.0-104.0-0.0","0","0","74888","","441","","","75","11","","","1","11","training","adjacent","DE","4","5","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","83","254061","0.0-1.0-105.0-0.0","0","0","74888","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","84","256065","0.0-1.0-107.0-0.0","0","0","74888","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","257069","0.0-1.0-108.0","0","0","74888","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","257323","0.0-1.0-110.0","0","0","74888","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","258327","0.0-1.0-111.0","0","0","74888","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","258594","0.0-1.0-112.0","0","0","74888","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","258976","0.0-1.0-113.0-0.0","0","0","74888","","378","","","68","12","","","1","12","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","90","259980","0.0-1.0-114.0-0.0","0","0","74888","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","91","260984","0.0-1.0-117.0","0","0","74888","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","92","261238","0.0-1.0-119.0","0","0","74888","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","93","262242","0.0-1.0-120.0","0","0","74888","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","94","262496","0.0-1.0-121.0","0","0","74888","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","95","262895","0.0-1.0-122.0-0.0","0","0","74888","","395","","","68","13","","","1","13","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","96","263899","0.0-1.0-123.0-0.0","0","0","74888","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","265904","0.0-1.0-125.0-0.0","0","0","74888","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","266907","0.0-1.0-126.0","0","0","74888","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","267161","0.0-1.0-128.0","0","0","74888","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","268165","0.0-1.0-129.0","0","0","74888","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","268420","0.0-1.0-130.0","0","0","74888","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","269009","0.0-1.0-131.0-0.0","0","0","74888","","586","","","68","14","","","1","14","training","adjacent","CD","3","4","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","103","270014","0.0-1.0-132.0-0.0","0","0","74888","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","271018","0.0-1.0-135.0","0","0","74888","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","271273","0.0-1.0-137.0","0","0","74888","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","272276","0.0-1.0-138.0","0","0","74888","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","272538","0.0-1.0-139.0","0","0","74888","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","272965","0.0-1.0-140.0-0.0","0","0","74888","","423","","","75","15","","","1","15","training","adjacent","DE","4","5","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","109","273969","0.0-1.0-141.0-0.0","0","0","74888","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","110","275973","0.0-1.0-143.0-0.0","0","0","74888","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","276977","0.0-1.0-144.0","0","0","74888","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","112","277236","0.0-1.0-146.0","0","0","74888","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","278239","0.0-1.0-147.0","0","0","74888","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","278493","0.0-1.0-148.0","0","0","74888","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","278900","0.0-1.0-149.0-0.0","0","0","74888","","403","","","68","16","","","1","16","training","adjacent","BA","2","1","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","116","279904","0.0-1.0-150.0-0.0","0","0","74888","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","117","281907","0.0-1.0-152.0-0.0","0","0","74888","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","282914","0.0-1.0-153.0","0","0","74888","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","119","283167","0.0-1.0-155.0","0","0","74888","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","284171","0.0-1.0-156.0","0","0","74888","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","284425","0.0-1.0-157.0","0","0","74888","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","122","284832","0.0-1.0-158.0-0.0","0","0","74888","","404","","","75","17","","","1","17","training","adjacent","FG","6","7","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","123","285836","0.0-1.0-159.0-0.0","0","0","74888","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","124","287840","0.0-1.0-161.0-0.0","0","0","74888","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","288843","0.0-1.0-162.0","0","0","74888","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","289097","0.0-1.0-164.0","0","0","74888","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","290101","0.0-1.0-165.0","0","0","74888","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","290355","0.0-1.0-166.0","0","0","74888","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","290797","0.0-1.0-167.0-0.0","0","0","74888","","438","","","68","18","","","1","18","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","130","291801","0.0-1.0-168.0-0.0","0","0","74888","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","131","292805","0.0-1.0-171.0","0","0","74888","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","132","293058","0.0-1.0-173.0","0","0","74888","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","133","294064","0.0-1.0-174.0","0","0","74888","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","134","294318","0.0-1.0-175.0","0","0","74888","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","135","294821","0.0-1.0-176.0-0.0","0","0","74888","","499","","","68","19","","","1","19","training","adjacent","EF","5","6","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","136","295825","0.0-1.0-177.0-0.0","0","0","74888","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","296829","0.0-1.0-180.0","0","0","74888","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","297084","0.0-1.0-182.0","0","0","74888","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","298087","0.0-1.0-183.0","0","0","74888","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","298341","0.0-1.0-184.0","0","0","74888","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","298653","0.0-1.0-185.0-0.0","0","0","74888","","308","","","75","20","","","1","20","training","adjacent","FE","6","5","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","142","299657","0.0-1.0-186.0-0.0","0","0","74888","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","300661","0.0-1.0-189.0","0","0","74888","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","144","300915","0.0-1.0-191.0","0","0","74888","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","301918","0.0-1.0-192.0","0","0","74888","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","302173","0.0-1.0-193.0","0","0","74888","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","147","302539","0.0-1.0-194.0-0.0","0","0","74888","","362","","","75","21","","","1","21","training","adjacent","DC","4","3","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","148","303543","0.0-1.0-195.0-0.0","0","0","74888","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","304547","0.0-1.0-198.0","0","0","74888","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","304809","0.0-1.0-200.0","0","0","74888","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","305813","0.0-1.0-201.0","0","0","74888","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","306068","0.0-1.0-202.0","0","0","74888","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","306515","0.0-1.0-203.0-0.0","0","0","74888","","444","","","75","22","","","1","22","training","adjacent","CB","3","2","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","154","307520","0.0-1.0-204.0-0.0","0","0","74888","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","308525","0.0-1.0-207.0","0","0","74888","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","156","308780","0.0-1.0-209.0","0","0","74888","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","309782","0.0-1.0-210.0","0","0","74888","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","310035","0.0-1.0-211.0","0","0","74888","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","159","310473","0.0-1.0-212.0-0.0","0","0","74888","","436","","","68","23","","","1","23","training","adjacent","BA","2","1","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","160","311475","0.0-1.0-213.0-0.0","0","0","74888","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","161","313479","0.0-1.0-215.0-0.0","0","0","74888","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","162","314483","0.0-1.0-216.0","0","0","74888","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","163","314737","0.0-1.0-218.0","0","0","74888","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","164","315741","0.0-1.0-219.0","0","0","74888","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","165","315995","0.0-1.0-220.0","0","0","74888","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","166","316398","0.0-1.0-221.0-0.0","0","0","74888","","400","","","68","24","","","1","24","training","adjacent","ED","5","4","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","167","317403","0.0-1.0-222.0-0.0","0","0","74888","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","168","319407","0.0-1.0-224.0-0.0","0","0","74888","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","320410","0.0-1.0-225.0","0","0","74888","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","320665","0.0-1.0-227.0","0","0","74888","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","321668","0.0-1.0-228.0","0","0","74888","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","321923","0.0-1.0-229.0","0","0","74888","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","173","322314","0.0-1.0-230.0-0.0","0","0","74888","","388","","","75","25","","","1","25","training","adjacent","CD","3","4","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","174","323319","0.0-1.0-231.0-0.0","0","0","74888","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","325323","0.0-1.0-233.0-0.0","0","0","74888","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","326328","0.0-1.0-234.0","0","0","74888","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","326582","0.0-1.0-236.0","0","0","74888","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","327586","0.0-1.0-237.0","0","0","74888","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","327840","0.0-1.0-238.0","0","0","74888","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","328324","0.0-1.0-239.0-0.0","0","0","74888","","480","","","75","26","","","1","26","training","adjacent","BA","2","1","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","181","329328","0.0-1.0-240.0-0.0","0","0","74888","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","330333","0.0-1.0-243.0","0","0","74888","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","330587","0.0-1.0-245.0","0","0","74888","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","331590","0.0-1.0-246.0","0","0","74888","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
