"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1312","fullscreen","0","23474","0.0-0.0","0","0","48905","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","834866","0.0-1.0-0.0-0.0","0","0","48905","[{""page_index"":0,""viewing_time"":44636},{""page_index"":1,""viewing_time"":20521},{""page_index"":2,""viewing_time"":744426},{""page_index"":3,""viewing_time"":1806}]","811390","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","855514","0.0-1.0-0.0-1.0","0","0","48905","","20644","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","856806","0.0-1.0-0.0-2.0-0.0","0","1","48905","","1289","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","869766","0.0-1.0-0.1-0.1","0","0","48905","[{""page_index"":0,""viewing_time"":2474},{""page_index"":1,""viewing_time"":8784},{""page_index"":2,""viewing_time"":768},{""page_index"":3,""viewing_time"":932}]","12958","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","877418","0.0-1.0-0.1-1.1","0","0","48905","","7647","{""Q0"":""True"",""Q1"":"""",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","878782","0.0-1.0-0.1-2.1-0.1","0","1","48905","","1362","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","901377","0.0-1.0-0.2-0.2","0","0","48905","[{""page_index"":0,""viewing_time"":1025},{""page_index"":1,""viewing_time"":15114},{""page_index"":2,""viewing_time"":5821},{""page_index"":3,""viewing_time"":634}]","22594","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","915859","0.0-1.0-0.2-1.2","0","0","48905","","14477","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","921893","0.0-1.0-1.0","0","0","48905","","6031","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","922145","0.0-1.0-2.0","0","0","48905","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","924148","0.0-1.0-3.0","0","0","48905","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","924401","0.0-1.0-4.0","0","0","48905","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","926153","0.0-1.0-5.0-0.0","0","0","48905","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","O.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","14","927155","0.0-1.0-7.0-0.0","1","0","48905","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","929157","0.0-1.0-8.0-0.0","0","0","48905","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","930160","0.0-1.0-9.0","0","0","48905","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","930413","0.0-1.0-11.0","0","0","48905","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","932415","0.0-1.0-12.0","0","0","48905","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","932667","0.0-1.0-13.0","0","0","48905","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","932996","0.0-1.0-14.0-0.0","0","0","48905","","328","","","75","1","","","1","1","training","adjacent","BC","2","3","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","933999","0.0-1.0-15.0-0.0","0","0","48905","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","935001","0.0-1.0-18.0","0","0","48905","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","935253","0.0-1.0-20.0","0","0","48905","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","937255","0.0-1.0-21.0","0","0","48905","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","937508","0.0-1.0-22.0","0","0","48905","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","937869","0.0-1.0-23.0-0.0","0","0","48905","","359","","","75","2","","","1","2","training","adjacent","FE","6","5","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","27","938882","0.0-1.0-24.0-0.0","0","0","48905","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","940884","0.0-1.0-26.0-0.0","0","0","48905","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","941887","0.0-1.0-27.0","0","0","48905","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","942139","0.0-1.0-29.0","0","0","48905","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","944140","0.0-1.0-30.0","0","0","48905","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","944392","0.0-1.0-31.0","0","0","48905","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","944580","0.0-1.0-32.0-0.0","0","0","48905","","186","","","75","3","","","1","3","training","adjacent","DC","4","3","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","945582","0.0-1.0-33.0-0.0","0","0","48905","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","947585","0.0-1.0-35.0-0.0","0","0","48905","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","948587","0.0-1.0-36.0","0","0","48905","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","948843","0.0-1.0-38.0","0","0","48905","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","950845","0.0-1.0-39.0","0","0","48905","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","951097","0.0-1.0-40.0","0","0","48905","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","951636","0.0-1.0-41.0-0.0","0","0","48905","","538","","","75","4","","","1","4","training","adjacent","DE","4","5","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","41","952639","0.0-1.0-42.0-0.0","0","0","48905","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","953643","0.0-1.0-45.0","0","0","48905","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","953895","0.0-1.0-47.0","0","0","48905","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","955897","0.0-1.0-48.0","0","0","48905","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","956149","0.0-1.0-49.0","0","0","48905","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","956781","0.0-1.0-50.0-0.0","0","0","48905","","630","","","68","5","","","1","5","training","adjacent","CB","3","2","N.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","47","957783","0.0-1.0-51.0-0.0","0","0","48905","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","958786","0.0-1.0-54.0","0","0","48905","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","959038","0.0-1.0-56.0","0","0","48905","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","961040","0.0-1.0-57.0","0","0","48905","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","961292","0.0-1.0-58.0","0","0","48905","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","961709","0.0-1.0-59.0-0.0","0","0","48905","","415","","","68","6","","","1","6","training","adjacent","DC","4","3","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","962711","0.0-1.0-60.0-0.0","0","0","48905","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","963713","0.0-1.0-63.0","0","0","48905","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","963965","0.0-1.0-65.0","0","0","48905","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","965967","0.0-1.0-66.0","0","0","48905","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","966220","0.0-1.0-67.0","0","0","48905","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","966621","0.0-1.0-68.0-0.0","0","0","48905","","400","","","75","7","","","1","7","training","adjacent","GF","7","6","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","59","967623","0.0-1.0-69.0-0.0","0","0","48905","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","969625","0.0-1.0-71.0-0.0","0","0","48905","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","970628","0.0-1.0-72.0","0","0","48905","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","970880","0.0-1.0-74.0","0","0","48905","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","972881","0.0-1.0-75.0","0","0","48905","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","973134","0.0-1.0-76.0","0","0","48905","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","973653","0.0-1.0-77.0-0.0","0","0","48905","","517","","","75","8","","","1","8","training","adjacent","GF","7","6","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","974656","0.0-1.0-78.0-0.0","0","0","48905","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","976658","0.0-1.0-80.0-0.0","0","0","48905","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","977660","0.0-1.0-81.0","0","0","48905","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","977912","0.0-1.0-83.0","0","0","48905","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","979915","0.0-1.0-84.0","0","0","48905","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","980168","0.0-1.0-85.0","0","0","48905","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","980645","0.0-1.0-86.0-0.0","0","0","48905","","476","","","68","9","","","1","9","training","adjacent","CD","3","4","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","981647","0.0-1.0-87.0-0.0","0","0","48905","","null","","","null","9","","","","","","","","","","","","","","","",""
