"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1745","fullscreen","0","27313","0.0-0.0","0","0","42313","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","124371","0.0-1.0-0.0-0.0","0","0","42313","[{""page_index"":0,""viewing_time"":6201},{""page_index"":1,""viewing_time"":26817},{""page_index"":2,""viewing_time"":60788},{""page_index"":3,""viewing_time"":3250}]","97056","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","165721","0.0-1.0-0.0-1.0","0","0","42313","","41345","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","168521","0.0-1.0-0.0-2.0-0.0","0","1","42313","","2795","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","192688","0.0-1.0-0.1-0.1","0","0","42313","[{""page_index"":0,""viewing_time"":4413},{""page_index"":1,""viewing_time"":16094},{""page_index"":2,""viewing_time"":2479},{""page_index"":3,""viewing_time"":1179}]","24165","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","208880","0.0-1.0-0.1-1.1","0","0","42313","","16187","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","223308","0.0-1.0-1.0","0","0","42313","","14424","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","223570","0.0-1.0-2.0","0","0","42313","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","224576","0.0-1.0-3.0","0","0","42313","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","224831","0.0-1.0-4.0","0","0","42313","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","226595","0.0-1.0-5.0-0.0","0","0","42313","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","R.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","227600","0.0-1.0-7.0-0.0","1","0","42313","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","229608","0.0-1.0-8.0-0.0","0","0","42313","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","230619","0.0-1.0-9.0","0","0","42313","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","230874","0.0-1.0-11.0","0","0","42313","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","231878","0.0-1.0-12.0","0","0","42313","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","232140","0.0-1.0-13.0","0","0","42313","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","232499","0.0-1.0-14.0-0.0","0","0","42313","","358","","","68","1","","","1","1","training","adjacent","AB","1","2","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","233504","0.0-1.0-15.0-0.0","0","0","42313","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","235512","0.0-1.0-17.0-0.0","0","0","42313","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","236522","0.0-1.0-18.0","0","0","42313","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","236778","0.0-1.0-20.0","0","0","42313","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","237784","0.0-1.0-21.0","0","0","42313","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","238039","0.0-1.0-22.0","0","0","42313","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","238275","0.0-1.0-23.0-0.0","0","0","42313","","235","","","75","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","25","239279","0.0-1.0-24.0-0.0","0","0","42313","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","241288","0.0-1.0-26.0-0.0","0","0","42313","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","242298","0.0-1.0-27.0","0","0","42313","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","242553","0.0-1.0-29.0","0","0","42313","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","243562","0.0-1.0-30.0","0","0","42313","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","243819","0.0-1.0-31.0","0","0","42313","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","244178","0.0-1.0-32.0-0.0","0","0","42313","","358","","","68","3","","","1","3","training","adjacent","BC","2","3","M.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","245183","0.0-1.0-33.0-0.0","0","0","42313","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","247191","0.0-1.0-35.0-0.0","0","0","42313","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","248201","0.0-1.0-36.0","0","0","42313","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","248457","0.0-1.0-38.0","0","0","42313","","null","","","null","4","","","","","","","","","","","","","","","",""
