"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08022022hr0017","fullscreen","0","6374","0.0-0.0","0","0","96907","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","45145","0.0-1.0-0.0-0.0","0","0","96907","[{""page_index"":0,""viewing_time"":5171},{""page_index"":1,""viewing_time"":8524},{""page_index"":2,""viewing_time"":17382},{""page_index"":1,""viewing_time"":2720},{""page_index"":2,""viewing_time"":2838},{""page_index"":3,""viewing_time"":2130}]","38767","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64036","0.0-1.0-0.0-1.0","0","0","96907","","18880","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","65921","0.0-1.0-0.0-2.0-0.0","0","1","96907","","1881","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","338511","0.0-1.0-0.1-0.1","0","0","96907","[{""page_index"":0,""viewing_time"":2168},{""page_index"":1,""viewing_time"":10171},{""page_index"":2,""viewing_time"":1558},{""page_index"":1,""viewing_time"":248849},{""page_index"":2,""viewing_time"":8936},{""page_index"":3,""viewing_time"":906}]","272588","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","352160","0.0-1.0-0.1-1.1","0","0","96907","","13641","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","355071","0.0-1.0-1.0","0","0","96907","","2908","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","355334","0.0-1.0-2.0","0","0","96907","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","357337","0.0-1.0-3.0","0","0","96907","","357","","","75","0","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","357591","0.0-1.0-4.0","0","0","96907","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","358289","0.0-1.0-5.0","0","0","96907","","696","","","75","0","","","1","0","training","adjacent","CB","3","2","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","359292","0.0-1.0-6.0-0.0","0","0","96907","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","361297","0.0-1.0-8.0-0.0","0","0","96907","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","362302","0.0-1.0-9.0","0","0","96907","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","362555","0.0-1.0-11.0","0","0","96907","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","364557","0.0-1.0-12.0","0","0","96907","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","364809","0.0-1.0-13.0","0","0","96907","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","365521","0.0-1.0-14.0","0","0","96907","","709","","","68","1","","","1","1","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","366524","0.0-1.0-15.0-0.0","0","0","96907","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","367527","0.0-1.0-18.0","0","0","96907","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","367780","0.0-1.0-20.0","0","0","96907","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","369783","0.0-1.0-21.0","0","0","96907","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","370035","0.0-1.0-22.0","0","0","96907","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","370814","0.0-1.0-23.0","0","0","96907","","776","","","68","2","","","1","2","training","adjacent","FE","6","5","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","24","371818","0.0-1.0-24.0-0.0","0","0","96907","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","372821","0.0-1.0-27.0","0","0","96907","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","373074","0.0-1.0-29.0","0","0","96907","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","375077","0.0-1.0-30.0","0","0","96907","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","375330","0.0-1.0-31.0","0","0","96907","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","375868","0.0-1.0-32.0","0","0","96907","","536","","","68","3","","","1","3","training","adjacent","EF","5","6","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","30","376872","0.0-1.0-33.0-0.0","0","0","96907","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","31","378875","0.0-1.0-35.0-0.0","0","0","96907","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","379879","0.0-1.0-36.0","0","0","96907","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","380132","0.0-1.0-38.0","0","0","96907","","null","","","null","4","","","","","","","","","","","","","","","",""
