"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08042022hr0820","fullscreen","0","112712","0.0-0.0","0","0","85570","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","153519","0.0-1.0-0.0-0.0","0","0","85570","[{""page_index"":0,""viewing_time"":4716},{""page_index"":1,""viewing_time"":22920},{""page_index"":2,""viewing_time"":8869},{""page_index"":3,""viewing_time"":4301}]","40806","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","172096","0.0-1.0-0.0-1.0","0","0","85570","","18574","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","173890","0.0-1.0-0.0-2.0-0.0","0","1","85570","","1790","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","186192","0.0-1.0-0.1-0.1","0","0","85570","[{""page_index"":0,""viewing_time"":1479},{""page_index"":1,""viewing_time"":9529},{""page_index"":2,""viewing_time"":762},{""page_index"":3,""viewing_time"":530}]","12300","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","199555","0.0-1.0-0.1-1.1","0","0","85570","","13360","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","200601","0.0-1.0-1.0","0","0","85570","","1043","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","200854","0.0-1.0-2.0","0","0","85570","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","202857","0.0-1.0-3.0","0","0","85570","","813","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","203109","0.0-1.0-4.0","0","0","85570","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","204011","0.0-1.0-5.0-0.0","0","0","85570","","902","","","75","0","","","1","0","training","adjacent","EF","5","6","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","205014","0.0-1.0-6.0-0.0","0","0","85570","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","207017","0.0-1.0-8.0-0.0","0","0","85570","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","208019","0.0-1.0-9.0","0","0","85570","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","208271","0.0-1.0-11.0","0","0","85570","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","210273","0.0-1.0-12.0","0","0","85570","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
