"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1516","fullscreen","0","3518","0.0-0.0","0","0","72112","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","41771","0.0-1.0-0.0-0.0","0","0","72112","[{""page_index"":0,""viewing_time"":16369},{""page_index"":1,""viewing_time"":12213},{""page_index"":2,""viewing_time"":8603},{""page_index"":3,""viewing_time"":1067}]","38252","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64520","0.0-1.0-0.0-1.0","0","0","72112","","22745","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","66687","0.0-1.0-1.0","0","0","72112","","2165","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","66940","0.0-1.0-2.0","0","0","72112","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","68944","0.0-1.0-3.0","0","0","72112","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","69198","0.0-1.0-4.0","0","0","72112","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","70767","0.0-1.0-5.0-0.0","0","0","72112","","1566","","","68","0","","","1","0","training","adjacent","BA","2","1","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","71775","0.0-1.0-6.0-0.0","0","0","72112","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","73778","0.0-1.0-8.0-0.0","0","0","72112","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","74781","0.0-1.0-9.0","0","0","72112","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","75034","0.0-1.0-11.0","0","0","72112","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","77037","0.0-1.0-12.0","0","0","72112","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","77300","0.0-1.0-13.0","0","0","72112","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","79053","0.0-1.0-14.0-0.0","0","0","72112","","null","","","null","1","","","1","1","training","adjacent","CB","3","2","N.jpg","R.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","15","80067","0.0-1.0-16.0-0.0","1","0","72112","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","82070","0.0-1.0-17.0-0.0","0","0","72112","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","83074","0.0-1.0-18.0","0","0","72112","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","83328","0.0-1.0-20.0","0","0","72112","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","85331","0.0-1.0-21.0","0","0","72112","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","85584","0.0-1.0-22.0","0","0","72112","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","86402","0.0-1.0-23.0-0.0","0","0","72112","","816","","","68","2","","","1","2","training","adjacent","EF","5","6","O.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","87404","0.0-1.0-24.0-0.0","0","0","72112","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","88407","0.0-1.0-27.0","0","0","72112","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","88660","0.0-1.0-29.0","0","0","72112","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","90664","0.0-1.0-30.0","0","0","72112","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","90917","0.0-1.0-31.0","0","0","72112","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","91775","0.0-1.0-32.0-0.0","0","0","72112","","855","","","68","3","","","1","3","training","adjacent","GF","7","6","Q.jpg","M.jpg","1","0","0","",""
