"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1940","fullscreen","0","3210","0.0-0.0","0","0","50489","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","22764","0.0-1.0-0.0-0.0","0","0","50489","[{""page_index"":0,""viewing_time"":3142},{""page_index"":1,""viewing_time"":10133},{""page_index"":2,""viewing_time"":4617},{""page_index"":3,""viewing_time"":1658}]","19551","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","43354","0.0-1.0-0.0-1.0","0","0","50489","","20582","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","45367","0.0-1.0-0.0-2.0-0.0","0","1","50489","","2009","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","60086","0.0-1.0-0.1-0.1","0","0","50489","[{""page_index"":0,""viewing_time"":1222},{""page_index"":1,""viewing_time"":2501},{""page_index"":2,""viewing_time"":6009},{""page_index"":1,""viewing_time"":3848},{""page_index"":2,""viewing_time"":536},{""page_index"":3,""viewing_time"":600}]","14717","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","66153","0.0-1.0-0.1-1.1","0","0","50489","","6057","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","67304","0.0-1.0-0.1-2.1-0.1","0","1","50489","","1147","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","84342","0.0-1.0-0.2-0.2","0","0","50489","[{""page_index"":0,""viewing_time"":4035},{""page_index"":1,""viewing_time"":8550},{""page_index"":2,""viewing_time"":3328},{""page_index"":3,""viewing_time"":1121}]","17035","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","95101","0.0-1.0-0.2-1.2","0","0","50489","","10747","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","96228","0.0-1.0-1.0","0","0","50489","","1122","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","96483","0.0-1.0-2.0","0","0","50489","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","96990","0.0-1.0-3.0","0","0","50489","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","97246","0.0-1.0-4.0","0","0","50489","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","99001","0.0-1.0-5.0-0.0","0","0","50489","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","Q.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","14","100006","0.0-1.0-7.0-0.0","1","0","50489","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","102014","0.0-1.0-8.0-0.0","0","0","50489","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","103022","0.0-1.0-9.0","0","0","50489","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","103278","0.0-1.0-11.0","0","0","50489","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","103785","0.0-1.0-12.0","0","0","50489","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","104039","0.0-1.0-13.0","0","0","50489","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","104399","0.0-1.0-14.0-0.0","0","0","50489","","356","","","75","1","","","1","1","training","adjacent","CB","3","2","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","105405","0.0-1.0-15.0-0.0","0","0","50489","","null","","","null","1","","","","","","","","","","","","","","","",""
