"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1340","fullscreen","0","22003","0.0-0.0","0","0","65889","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","86046","0.0-1.0-0.0-0.0","0","0","65889","[{""page_index"":0,""viewing_time"":5465},{""page_index"":1,""viewing_time"":41064},{""page_index"":2,""viewing_time"":15417},{""page_index"":3,""viewing_time"":2095}]","64042","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","106582","0.0-1.0-0.0-1.0","0","0","65889","","20533","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","109070","0.0-1.0-0.0-2.0-0.0","0","1","65889","","2483","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","135229","0.0-1.0-0.1-0.1","0","0","65889","[{""page_index"":0,""viewing_time"":2950},{""page_index"":1,""viewing_time"":18057},{""page_index"":2,""viewing_time"":4280},{""page_index"":3,""viewing_time"":871}]","26158","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","144974","0.0-1.0-0.1-1.1","0","0","65889","","9741","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","147221","0.0-1.0-1.0","0","0","65889","","2243","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","147474","0.0-1.0-2.0","0","0","65889","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","149476","0.0-1.0-3.0","0","0","65889","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","149728","0.0-1.0-4.0","0","0","65889","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","151429","0.0-1.0-5.0","0","0","65889","","1699","","","75","0","","","1","0","training","adjacent","FE","6","5","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","152433","0.0-1.0-6.0-0.0","0","0","65889","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","154435","0.0-1.0-8.0-0.0","0","0","65889","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","155437","0.0-1.0-9.0","0","0","65889","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","155690","0.0-1.0-11.0","0","0","65889","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","157692","0.0-1.0-12.0","0","0","65889","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","157944","0.0-1.0-13.0","0","0","65889","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","158789","0.0-1.0-14.0","0","0","65889","","844","","","68","1","","","1","1","training","adjacent","BC","2","3","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","159792","0.0-1.0-15.0-0.0","0","0","65889","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","161794","0.0-1.0-17.0-0.0","0","0","65889","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","162796","0.0-1.0-18.0","0","0","65889","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","163049","0.0-1.0-20.0","0","0","65889","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","165050","0.0-1.0-21.0","0","0","65889","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","165302","0.0-1.0-22.0","0","0","65889","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","166245","0.0-1.0-23.0","0","0","65889","","942","","","68","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","25","167248","0.0-1.0-24.0-0.0","0","0","65889","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","168250","0.0-1.0-27.0","0","0","65889","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","168502","0.0-1.0-29.0","0","0","65889","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","170505","0.0-1.0-30.0","0","0","65889","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
