"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2125","fullscreen","0","6650","0.0-0.0","0","0","89647","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","65626","0.0-1.0-0.0-0.0","0","0","89647","[{""page_index"":0,""viewing_time"":24138},{""page_index"":1,""viewing_time"":24801},{""page_index"":2,""viewing_time"":7110},{""page_index"":3,""viewing_time"":2925}]","58974","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","85503","0.0-1.0-0.0-1.0","0","0","89647","","19873","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","87458","0.0-1.0-0.0-2.0-0.0","0","1","89647","","1952","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","112626","0.0-1.0-0.1-0.1","0","0","89647","[{""page_index"":0,""viewing_time"":1948},{""page_index"":1,""viewing_time"":19887},{""page_index"":2,""viewing_time"":1941},{""page_index"":3,""viewing_time"":1391}]","25167","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","125103","0.0-1.0-0.1-1.1","0","0","89647","","12474","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","135194","0.0-1.0-1.0","0","0","89647","","10087","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","135347","0.0-1.0-2.0","0","0","89647","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","137349","0.0-1.0-3.0","0","0","89647","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","137501","0.0-1.0-4.0","0","0","89647","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","139352","0.0-1.0-5.0-0.0","0","0","89647","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","L.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","140355","0.0-1.0-7.0-0.0","1","0","89647","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","142356","0.0-1.0-8.0-0.0","0","0","89647","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","143358","0.0-1.0-9.0","0","0","89647","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","143509","0.0-1.0-11.0","0","0","89647","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","145512","0.0-1.0-12.0","0","0","89647","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","145663","0.0-1.0-13.0","0","0","89647","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
