"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1754","fullscreen","0","108866","0.0-0.0","0","0","45707","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","141826","0.0-1.0-0.0-0.0","0","0","45707","[{""page_index"":0,""viewing_time"":3841},{""page_index"":1,""viewing_time"":15491},{""page_index"":2,""viewing_time"":10247},{""page_index"":3,""viewing_time"":3376}]","32956","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","172073","0.0-1.0-0.0-1.0","0","0","45707","","30240","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","173859","0.0-1.0-0.0-2.0-0.0","0","1","45707","","1780","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","184606","0.0-1.0-0.1-0.1","0","0","45707","[{""page_index"":0,""viewing_time"":2487},{""page_index"":1,""viewing_time"":6822},{""page_index"":2,""viewing_time"":677},{""page_index"":3,""viewing_time"":759}]","10745","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","194143","0.0-1.0-0.1-1.1","0","0","45707","","9529","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","195809","0.0-1.0-1.0","0","0","45707","","1661","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","196068","0.0-1.0-2.0","0","0","45707","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","197074","0.0-1.0-3.0","0","0","45707","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","197330","0.0-1.0-4.0","0","0","45707","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","198223","0.0-1.0-5.0-0.0","0","0","45707","","890","","","68","0","","","1","0","training","adjacent","DE","4","5","L.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","199229","0.0-1.0-6.0-0.0","0","0","45707","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","201233","0.0-1.0-8.0-0.0","0","0","45707","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","202239","0.0-1.0-9.0","0","0","45707","","728","","","32","0","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","14","202507","0.0-1.0-11.0","0","0","45707","","null","","","null","1","","","","","","","","","","","","","","","",""
