"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1949","fullscreen","0","38695","0.0-0.0","0","0","73355","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","149629","0.0-1.0-0.0-0.0","0","0","73355","[{""page_index"":0,""viewing_time"":7782},{""page_index"":1,""viewing_time"":73619},{""page_index"":2,""viewing_time"":24340},{""page_index"":3,""viewing_time"":5176}]","110919","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","274890","0.0-1.0-0.0-1.0","0","0","73355","","125241","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","280653","0.0-1.0-0.0-2.0-0.0","0","1","73355","","5746","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","321783","0.0-1.0-0.1-0.1","0","0","73355","[{""page_index"":0,""viewing_time"":3273},{""page_index"":1,""viewing_time"":32139},{""page_index"":2,""viewing_time"":4123},{""page_index"":3,""viewing_time"":1584}]","41120","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","350010","0.0-1.0-0.1-1.1","0","0","73355","","28203","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","354774","0.0-1.0-1.0","0","0","73355","","4754","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","355032","0.0-1.0-2.0","0","0","73355","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","355537","0.0-1.0-3.0","0","0","73355","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","355794","0.0-1.0-4.0","0","0","73355","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","357554","0.0-1.0-5.0-0.0","0","0","73355","","null","","","null","0","","","1","0","training","adjacent","AB","1","2","P.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","358562","0.0-1.0-7.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","360569","0.0-1.0-8.0-0.0","0","0","73355","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","361574","0.0-1.0-9.0","0","0","73355","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","361831","0.0-1.0-11.0","0","0","73355","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","362336","0.0-1.0-12.0","0","0","73355","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","362591","0.0-1.0-13.0","0","0","73355","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","364346","0.0-1.0-14.0-0.0","0","0","73355","","null","","","null","1","","","1","1","training","adjacent","AB","1","2","P.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","18","365352","0.0-1.0-16.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","367360","0.0-1.0-17.0-0.0","0","0","73355","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","368367","0.0-1.0-18.0","0","0","73355","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","368622","0.0-1.0-20.0","0","0","73355","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","369127","0.0-1.0-21.0","0","0","73355","","362","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","369384","0.0-1.0-22.0","0","0","73355","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","370628","0.0-1.0-23.0-0.0","0","0","73355","","1236","","","75","2","","","1","2","training","adjacent","FG","6","7","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","25","371635","0.0-1.0-24.0-0.0","0","0","73355","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","372641","0.0-1.0-27.0","0","0","73355","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","372895","0.0-1.0-29.0","0","0","73355","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","373397","0.0-1.0-30.0","0","0","73355","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","373652","0.0-1.0-31.0","0","0","73355","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","373655","0.0-1.0-32.0-0.0","0","0","73355","","1","","","75","3","","","1","3","training","adjacent","ED","5","4","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","31","374659","0.0-1.0-33.0-0.0","0","0","73355","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","376664","0.0-1.0-35.0-0.0","0","0","73355","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","377668","0.0-1.0-36.0","0","0","73355","","749","","","83","3","","","","","","","","","","","","","","","s",""
"","S1","","html-keyboard-response","34","377922","0.0-1.0-38.0","0","0","73355","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","378424","0.0-1.0-39.0","0","0","73355","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","378686","0.0-1.0-40.0","0","0","73355","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","379101","0.0-1.0-41.0-0.0","0","0","73355","","408","","","75","4","","","1","4","training","adjacent","GF","7","6","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","38","380106","0.0-1.0-42.0-0.0","0","0","73355","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","39","382112","0.0-1.0-44.0-0.0","0","0","73355","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","383117","0.0-1.0-45.0","0","0","73355","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","383372","0.0-1.0-47.0","0","0","73355","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","383877","0.0-1.0-48.0","0","0","73355","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","384135","0.0-1.0-49.0","0","0","73355","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","385891","0.0-1.0-50.0-0.0","0","0","73355","","null","","","null","5","","","1","5","training","adjacent","DE","4","5","Q.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","45","386894","0.0-1.0-52.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","388900","0.0-1.0-53.0-0.0","0","0","73355","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","389911","0.0-1.0-54.0","0","0","73355","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","390168","0.0-1.0-56.0","0","0","73355","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","390675","0.0-1.0-57.0","0","0","73355","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","390934","0.0-1.0-58.0","0","0","73355","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","392691","0.0-1.0-59.0-0.0","0","0","73355","","null","","","null","6","","","1","6","training","adjacent","EF","5","6","L.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","52","393698","0.0-1.0-61.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","53","395706","0.0-1.0-62.0-0.0","0","0","73355","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","396712","0.0-1.0-63.0","0","0","73355","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","396968","0.0-1.0-65.0","0","0","73355","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","397473","0.0-1.0-66.0","0","0","73355","","334","","","83","7","s","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","397728","0.0-1.0-67.0","0","0","73355","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","399484","0.0-1.0-68.0-0.0","0","0","73355","","null","","","null","7","","","1","7","training","adjacent","BC","2","3","O.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","59","400492","0.0-1.0-70.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","402498","0.0-1.0-71.0-0.0","0","0","73355","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","403506","0.0-1.0-72.0","0","0","73355","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","403762","0.0-1.0-74.0","0","0","73355","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","404271","0.0-1.0-75.0","0","0","73355","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","404526","0.0-1.0-76.0","0","0","73355","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","406286","0.0-1.0-77.0-0.0","0","0","73355","","null","","","null","8","","","1","8","training","adjacent","CB","3","2","M.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","66","407291","0.0-1.0-79.0-0.0","1","0","73355","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","409322","0.0-1.0-80.0-0.0","0","0","73355","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","410327","0.0-1.0-81.0","0","0","73355","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","410583","0.0-1.0-83.0","0","0","73355","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","411086","0.0-1.0-84.0","0","0","73355","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","411103","0.0-1.0-85.0","0","0","73355","","11","","","75","9","","k","1","9","training","adjacent","AB","1","2","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","412112","0.0-1.0-87.0-0.0","0","0","73355","","null","","","null","9","","","","","","","","","","","","","","","",""
