"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1225","fullscreen","0","11135","0.0-0.0","0","0","49985","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34194","0.0-1.0-0.0-0.0","0","0","49985","[{""page_index"":0,""viewing_time"":4217},{""page_index"":1,""viewing_time"":3360},{""page_index"":2,""viewing_time"":14605},{""page_index"":3,""viewing_time"":874}]","23057","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","59612","0.0-1.0-0.0-1.0","0","0","49985","","25413","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","62593","0.0-1.0-0.0-2.0-0.0","0","1","49985","","2978","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","72704","0.0-1.0-0.1-0.1","0","0","49985","[{""page_index"":0,""viewing_time"":1611},{""page_index"":1,""viewing_time"":6962},{""page_index"":2,""viewing_time"":840},{""page_index"":3,""viewing_time"":696}]","10109","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","84639","0.0-1.0-0.1-1.1","0","0","49985","","11928","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","86248","0.0-1.0-0.1-2.1-0.1","0","1","49985","","1607","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","106034","0.0-1.0-0.2-0.2","0","0","49985","[{""page_index"":0,""viewing_time"":4251},{""page_index"":1,""viewing_time"":10523},{""page_index"":2,""viewing_time"":4297},{""page_index"":3,""viewing_time"":713}]","19784","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","116620","0.0-1.0-0.2-1.2","0","0","49985","","10580","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","117863","0.0-1.0-0.2-2.2-0.2","0","1","49985","","1240","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","151990","0.0-1.0-0.3-0.3","0","0","49985","[{""page_index"":0,""viewing_time"":10670},{""page_index"":1,""viewing_time"":12612},{""page_index"":2,""viewing_time"":9770},{""page_index"":3,""viewing_time"":1074}]","34126","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","179176","0.0-1.0-0.3-1.3","0","0","49985","","27177","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","180060","0.0-1.0-0.3-2.3-0.3","0","1","49985","","882","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","194455","0.0-1.0-0.4-0.4","0","0","49985","[{""page_index"":0,""viewing_time"":6366},{""page_index"":1,""viewing_time"":6386},{""page_index"":2,""viewing_time"":1102},{""page_index"":3,""viewing_time"":540}]","14394","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","14","209893","0.0-1.0-0.4-1.4","0","0","49985","","15432","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","15","210708","0.0-1.0-0.4-2.4-0.4","0","1","49985","","813","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","16","229456","0.0-1.0-0.5-0.5","0","0","49985","[{""page_index"":0,""viewing_time"":4976},{""page_index"":1,""viewing_time"":11984},{""page_index"":2,""viewing_time"":703},{""page_index"":3,""viewing_time"":1082}]","18746","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","17","242119","0.0-1.0-0.5-1.5","0","0","49985","","12655","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","18","244347","0.0-1.0-1.0","0","0","49985","","2226","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","19","244600","0.0-1.0-2.0","0","0","49985","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","246604","0.0-1.0-3.0","0","0","49985","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","246858","0.0-1.0-4.0","0","0","49985","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","247690","0.0-1.0-5.0-0.0","0","0","49985","","830","","","75","0","","","1","0","training","adjacent","FG","6","7","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","248695","0.0-1.0-6.0-0.0","0","0","49985","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","249702","0.0-1.0-9.0","0","0","49985","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","249958","0.0-1.0-11.0","0","0","49985","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","251960","0.0-1.0-12.0","0","0","49985","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","252215","0.0-1.0-13.0","0","0","49985","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","252417","0.0-1.0-14.0-0.0","0","0","49985","","200","","","75","1","","","1","1","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","29","253423","0.0-1.0-15.0-0.0","0","0","49985","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","255425","0.0-1.0-17.0-0.0","0","0","49985","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","256430","0.0-1.0-18.0","0","0","49985","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","256685","0.0-1.0-20.0","0","0","49985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","258690","0.0-1.0-21.0","0","0","49985","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","258944","0.0-1.0-22.0","0","0","49985","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","259611","0.0-1.0-23.0-0.0","0","0","49985","","666","","","75","2","","","1","2","training","adjacent","GF","7","6","P.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","36","260615","0.0-1.0-24.0-0.0","0","0","49985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","262618","0.0-1.0-26.0-0.0","0","0","49985","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","263622","0.0-1.0-27.0","0","0","49985","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","263877","0.0-1.0-29.0","0","0","49985","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","265884","0.0-1.0-30.0","0","0","49985","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","266139","0.0-1.0-31.0","0","0","49985","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","266891","0.0-1.0-32.0-0.0","0","0","49985","","749","","","75","3","","","1","3","training","adjacent","CD","3","4","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","43","267894","0.0-1.0-33.0-0.0","0","0","49985","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","268899","0.0-1.0-36.0","0","0","49985","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","269154","0.0-1.0-38.0","0","0","49985","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","271156","0.0-1.0-39.0","0","0","49985","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","271412","0.0-1.0-40.0","0","0","49985","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","272178","0.0-1.0-41.0-0.0","0","0","49985","","763","","","68","4","","","1","4","training","adjacent","GF","7","6","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","273183","0.0-1.0-42.0-0.0","0","0","49985","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","274187","0.0-1.0-45.0","0","0","49985","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","274442","0.0-1.0-47.0","0","0","49985","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","276444","0.0-1.0-48.0","0","0","49985","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","276700","0.0-1.0-49.0","0","0","49985","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","277618","0.0-1.0-50.0-0.0","0","0","49985","","917","","","75","5","","","1","5","training","adjacent","CB","3","2","O.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","278622","0.0-1.0-51.0-0.0","0","0","49985","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","280625","0.0-1.0-53.0-0.0","0","0","49985","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","281629","0.0-1.0-54.0","0","0","49985","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","281884","0.0-1.0-56.0","0","0","49985","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","283887","0.0-1.0-57.0","0","0","49985","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","284143","0.0-1.0-58.0","0","0","49985","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","284201","0.0-1.0-59.0-0.0","0","0","49985","","58","","","68","6","","","1","6","training","adjacent","BA","2","1","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","62","285204","0.0-1.0-60.0-0.0","0","0","49985","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","286210","0.0-1.0-63.0","0","0","49985","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","286463","0.0-1.0-65.0","0","0","49985","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","288466","0.0-1.0-66.0","0","0","49985","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","288722","0.0-1.0-67.0","0","0","49985","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","289530","0.0-1.0-68.0-0.0","0","0","49985","","806","","","68","7","","","1","7","training","adjacent","CB","3","2","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","68","290533","0.0-1.0-69.0-0.0","0","0","49985","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","291538","0.0-1.0-72.0","0","0","49985","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","291793","0.0-1.0-74.0","0","0","49985","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","293796","0.0-1.0-75.0","0","0","49985","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","294050","0.0-1.0-76.0","0","0","49985","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","294448","0.0-1.0-77.0-0.0","0","0","49985","","397","","","75","8","","","1","8","training","adjacent","EF","5","6","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","74","295452","0.0-1.0-78.0-0.0","0","0","49985","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","296454","0.0-1.0-81.0","0","0","49985","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","296709","0.0-1.0-83.0","0","0","49985","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","298712","0.0-1.0-84.0","0","0","49985","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","298969","0.0-1.0-85.0","0","0","49985","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","299050","0.0-1.0-86.0-0.0","0","0","49985","","79","","","68","9","","","1","9","training","adjacent","FG","6","7","N.jpg","P.jpg","0","1","0","",""
