"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ISI","","html-keyboard-response","19","121774","0.0-1.0-21.0","0","0","76981","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","122026","0.0-1.0-22.0","0","0","76981","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","122401","0.0-1.0-23.0","0","0","76981","","373","","","68","2","","","1","2","training","adjacent","CD","3","4","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","22","123404","0.0-1.0-24.0-0.0","0","0","76981","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","125406","0.0-1.0-26.0-0.0","0","0","76981","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","126409","0.0-1.0-27.0","0","0","76981","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","126661","0.0-1.0-29.0","0","0","76981","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","128664","0.0-1.0-30.0","0","0","76981","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","128916","0.0-1.0-31.0","0","0","76981","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","129452","0.0-1.0-32.0","0","0","76981","","534","","","68","3","","","1","3","training","adjacent","BC","2","3","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","29","130455","0.0-1.0-33.0-0.0","0","0","76981","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","132456","0.0-1.0-35.0-0.0","0","0","76981","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","133459","0.0-1.0-36.0","0","0","76981","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","133711","0.0-1.0-38.0","0","0","76981","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","135714","0.0-1.0-39.0","0","0","76981","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","135966","0.0-1.0-40.0","0","0","76981","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","136352","0.0-1.0-41.0","0","0","76981","","384","","","75","4","","","1","4","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","137354","0.0-1.0-42.0-0.0","0","0","76981","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","138357","0.0-1.0-45.0","0","0","76981","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","138609","0.0-1.0-47.0","0","0","76981","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","140612","0.0-1.0-48.0","0","0","76981","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","140865","0.0-1.0-49.0","0","0","76981","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","141478","0.0-1.0-50.0","0","0","76981","","612","","","75","5","","","1","5","training","adjacent","EF","5","6","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","42","142480","0.0-1.0-51.0-0.0","0","0","76981","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","143483","0.0-1.0-54.0","0","0","76981","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","143735","0.0-1.0-56.0","0","0","76981","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","145737","0.0-1.0-57.0","0","0","76981","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","145989","0.0-1.0-58.0","0","0","76981","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","146127","0.0-1.0-59.0","0","0","76981","","136","","","75","6","","","1","6","training","adjacent","DE","4","5","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","48","147130","0.0-1.0-60.0-0.0","0","0","76981","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","148133","0.0-1.0-63.0","0","0","76981","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","148385","0.0-1.0-65.0","0","0","76981","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","150387","0.0-1.0-66.0","0","0","76981","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","150642","0.0-1.0-67.0","0","0","76981","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","151023","0.0-1.0-68.0","0","0","76981","","380","","","68","7","","","1","7","training","adjacent","EF","5","6","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","54","152026","0.0-1.0-69.0-0.0","0","0","76981","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","55","154028","0.0-1.0-71.0-0.0","0","0","76981","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","155031","0.0-1.0-72.0","0","0","76981","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","155284","0.0-1.0-74.0","0","0","76981","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","157286","0.0-1.0-75.0","0","0","76981","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","157538","0.0-1.0-76.0","0","0","76981","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","157688","0.0-1.0-77.0","0","0","76981","","148","","","75","8","","","1","8","training","adjacent","EF","5","6","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","61","158691","0.0-1.0-78.0-0.0","0","0","76981","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","159693","0.0-1.0-81.0","0","0","76981","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","159946","0.0-1.0-83.0","0","0","76981","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","161947","0.0-1.0-84.0","0","0","76981","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","162201","0.0-1.0-85.0","0","0","76981","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","162738","0.0-1.0-86.0","0","0","76981","","535","","","68","9","","","1","9","training","adjacent","ED","5","4","N.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","67","163741","0.0-1.0-87.0-0.0","0","0","76981","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","164744","0.0-1.0-90.0","0","0","76981","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","164996","0.0-1.0-92.0","0","0","76981","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","166999","0.0-1.0-93.0","0","0","76981","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","167251","0.0-1.0-94.0","0","0","76981","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","167565","0.0-1.0-95.0","0","0","76981","","312","","","75","10","","","1","10","training","adjacent","FE","6","5","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","73","168567","0.0-1.0-96.0-0.0","0","0","76981","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","170569","0.0-1.0-98.0-0.0","0","0","76981","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","171571","0.0-1.0-99.0","0","0","76981","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","171824","0.0-1.0-101.0","0","0","76981","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","173827","0.0-1.0-102.0","0","0","76981","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","174079","0.0-1.0-103.0","0","0","76981","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","174098","0.0-1.0-104.0","0","0","76981","","17","","","68","11","","","1","11","training","adjacent","GF","7","6","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","175102","0.0-1.0-105.0-0.0","0","0","76981","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","176104","0.0-1.0-108.0","0","0","76981","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","176357","0.0-1.0-110.0","0","0","76981","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","178359","0.0-1.0-111.0","0","0","76981","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","178612","0.0-1.0-112.0","0","0","76981","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","180241","0.0-1.0-113.0","0","0","76981","","1628","","","68","12","","","1","12","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","86","181244","0.0-1.0-114.0-0.0","0","0","76981","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","87","182246","0.0-1.0-117.0","0","0","76981","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","88","182498","0.0-1.0-119.0","0","0","76981","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","89","184501","0.0-1.0-120.0","0","0","76981","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","90","184754","0.0-1.0-121.0","0","0","76981","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","91","185187","0.0-1.0-122.0","0","0","76981","","432","","","68","13","","","1","13","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","92","186189","0.0-1.0-123.0-0.0","0","0","76981","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","93","187191","0.0-1.0-126.0","0","0","76981","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","94","187444","0.0-1.0-128.0","0","0","76981","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","95","189446","0.0-1.0-129.0","0","0","76981","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","96","189699","0.0-1.0-130.0","0","0","76981","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","97","189747","0.0-1.0-131.0","0","0","76981","","47","","","75","14","","","1","14","training","adjacent","FE","6","5","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","98","190750","0.0-1.0-132.0-0.0","0","0","76981","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","99","192752","0.0-1.0-134.0-0.0","0","0","76981","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","193754","0.0-1.0-135.0","0","0","76981","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","101","194006","0.0-1.0-137.0","0","0","76981","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","196008","0.0-1.0-138.0","0","0","76981","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","196265","0.0-1.0-139.0","0","0","76981","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","104","196602","0.0-1.0-140.0","0","0","76981","","336","","","68","15","","","1","15","training","adjacent","CB","3","2","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","105","197605","0.0-1.0-141.0-0.0","0","0","76981","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","198608","0.0-1.0-144.0","0","0","76981","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","107","198860","0.0-1.0-146.0","0","0","76981","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","200863","0.0-1.0-147.0","0","0","76981","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","201115","0.0-1.0-148.0","0","0","76981","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","110","201177","0.0-1.0-149.0","0","0","76981","","60","","","75","16","","","1","16","training","adjacent","BC","2","3","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","111","202179","0.0-1.0-150.0-0.0","0","0","76981","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","112","203182","0.0-1.0-153.0","0","0","76981","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","113","203434","0.0-1.0-155.0","0","0","76981","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","114","205436","0.0-1.0-156.0","0","0","76981","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","115","205689","0.0-1.0-157.0","0","0","76981","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","116","206088","0.0-1.0-158.0","0","0","76981","","398","","","68","17","","","1","17","training","adjacent","FG","6","7","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","117","207091","0.0-1.0-159.0-0.0","0","0","76981","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","118","209093","0.0-1.0-161.0-0.0","0","0","76981","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","210095","0.0-1.0-162.0","0","0","76981","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","210347","0.0-1.0-164.0","0","0","76981","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","212351","0.0-1.0-165.0","0","0","76981","","1562","","","75","18","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","212604","0.0-1.0-166.0","0","0","76981","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","212647","0.0-1.0-167.0","0","0","76981","","42","","","75","18","","","1","18","training","adjacent","BC","2","3","R.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","124","213649","0.0-1.0-168.0-0.0","0","0","76981","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","214652","0.0-1.0-171.0","0","0","76981","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","214905","0.0-1.0-173.0","0","0","76981","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","216907","0.0-1.0-174.0","0","0","76981","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","217161","0.0-1.0-175.0","0","0","76981","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","218185","0.0-1.0-176.0","0","0","76981","","1023","","","75","19","","","1","19","training","adjacent","CB","3","2","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","130","219187","0.0-1.0-177.0-0.0","0","0","76981","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","221188","0.0-1.0-179.0-0.0","0","0","76981","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","222191","0.0-1.0-180.0","0","0","76981","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","222443","0.0-1.0-182.0","0","0","76981","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","224445","0.0-1.0-183.0","0","0","76981","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","224697","0.0-1.0-184.0","0","0","76981","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","226058","0.0-1.0-185.0","0","0","76981","","1359","","","68","20","","","1","20","training","adjacent","CB","3","2","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","137","227060","0.0-1.0-186.0-0.0","0","0","76981","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","228063","0.0-1.0-189.0","0","0","76981","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","228315","0.0-1.0-191.0","0","0","76981","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","230317","0.0-1.0-192.0","0","0","76981","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","230570","0.0-1.0-193.0","0","0","76981","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","231113","0.0-1.0-194.0","0","0","76981","","542","","","75","21","","","1","21","training","adjacent","ED","5","4","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","143","232115","0.0-1.0-195.0-0.0","0","0","76981","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","144","234118","0.0-1.0-197.0-0.0","0","0","76981","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","235121","0.0-1.0-198.0","0","0","76981","","241","","","68","21","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","146","235373","0.0-1.0-200.0","0","0","76981","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","237375","0.0-1.0-201.0","0","0","76981","","88","","","68","22","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","237627","0.0-1.0-202.0","0","0","76981","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","239593","0.0-1.0-203.0","0","0","76981","","1965","","","75","22","","","1","22","training","adjacent","BA","2","1","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","150","240595","0.0-1.0-204.0-0.0","0","0","76981","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","151","242598","0.0-1.0-206.0-0.0","0","0","76981","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","152","243601","0.0-1.0-207.0","0","0","76981","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","153","243854","0.0-1.0-209.0","0","0","76981","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","154","245857","0.0-1.0-210.0","0","0","76981","","536","","","68","23","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","155","246110","0.0-1.0-211.0","0","0","76981","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","156","246152","0.0-1.0-212.0","0","0","76981","","40","","","68","23","","","1","23","training","adjacent","AB","1","2","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","157","247155","0.0-1.0-213.0-0.0","0","0","76981","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","158","249157","0.0-1.0-215.0-0.0","0","0","76981","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","159","250159","0.0-1.0-216.0","0","0","76981","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","160","250412","0.0-1.0-218.0","0","0","76981","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","161","252414","0.0-1.0-219.0","0","0","76981","","366","","","75","24","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","162","252667","0.0-1.0-220.0","0","0","76981","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","163","253395","0.0-1.0-221.0","0","0","76981","","727","","","75","24","","","1","24","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","164","254397","0.0-1.0-222.0-0.0","0","0","76981","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","165","255405","0.0-1.0-225.0","0","0","76981","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","166","255657","0.0-1.0-227.0","0","0","76981","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","167","257661","0.0-1.0-228.0","0","0","76981","","1334","","","68","25","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","168","257914","0.0-1.0-229.0","0","0","76981","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","169","257935","0.0-1.0-230.0","0","0","76981","","19","","","68","25","","","1","25","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","170","258937","0.0-1.0-231.0-0.0","0","0","76981","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","171","259939","0.0-1.0-234.0","0","0","76981","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","172","260191","0.0-1.0-236.0","0","0","76981","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","173","262193","0.0-1.0-237.0","0","0","76981","","1219","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","174","262445","0.0-1.0-238.0","0","0","76981","","250","","","75","26","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","175","263091","0.0-1.0-239.0","0","0","76981","","644","","","75","26","","","1","26","training","adjacent","FE","6","5","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","176","264094","0.0-1.0-240.0-0.0","0","0","76981","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","177","266096","0.0-1.0-242.0-0.0","0","0","76981","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","178","267098","0.0-1.0-243.0","0","0","76981","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","179","267351","0.0-1.0-245.0","0","0","76981","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","180","269353","0.0-1.0-246.0","0","0","76981","","1982","","","75","27","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","181","269606","0.0-1.0-247.0","0","0","76981","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","182","270211","0.0-1.0-248.0","0","0","76981","","604","","","75","27","","","1","27","training","adjacent","DE","4","5","P.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","183","271213","0.0-1.0-249.0-0.0","0","0","76981","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","184","272216","0.0-1.0-252.0","0","0","76981","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","185","272469","0.0-1.0-254.0","0","0","76981","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","186","274471","0.0-1.0-255.0","0","0","76981","","1573","","","68","28","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","187","274723","0.0-1.0-256.0","0","0","76981","","241","","","68","28","","d","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","188","275546","0.0-1.0-257.0","0","0","76981","","821","","","68","28","","","1","28","training","adjacent","ED","5","4","N.jpg","P.jpg","0","0","1","",""
