"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","time_out","","html-keyboard-response","15","55227","0.0-1.0-17.0-0.0","0","0","77842","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","56231","0.0-1.0-18.0","0","0","77842","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","56485","0.0-1.0-20.0","0","0","77842","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","58489","0.0-1.0-21.0","0","0","77842","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","58743","0.0-1.0-22.0","0","0","77842","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","59416","0.0-1.0-23.0","0","0","77842","","670","","","75","2","","","1","2","training","adjacent","FG","6","7","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","60420","0.0-1.0-24.0-0.0","0","0","77842","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","62423","0.0-1.0-26.0-0.0","0","0","77842","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","63426","0.0-1.0-27.0","0","0","77842","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","63680","0.0-1.0-29.0","0","0","77842","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","65683","0.0-1.0-30.0","0","0","77842","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","65938","0.0-1.0-31.0","0","0","77842","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","66520","0.0-1.0-32.0","0","0","77842","","579","","","68","3","","","1","3","training","adjacent","EF","5","6","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","67524","0.0-1.0-33.0-0.0","0","0","77842","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","68528","0.0-1.0-36.0","0","0","77842","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","68782","0.0-1.0-38.0","0","0","77842","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","70785","0.0-1.0-39.0","0","0","77842","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","71039","0.0-1.0-40.0","0","0","77842","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","71589","0.0-1.0-41.0","0","0","77842","","547","","","68","4","","","1","4","training","adjacent","CB","3","2","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","72593","0.0-1.0-42.0-0.0","0","0","77842","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","74597","0.0-1.0-44.0-0.0","0","0","77842","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","75599","0.0-1.0-45.0","0","0","77842","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","75853","0.0-1.0-47.0","0","0","77842","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","77856","0.0-1.0-48.0","0","0","77842","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","78110","0.0-1.0-49.0","0","0","77842","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","78693","0.0-1.0-50.0","0","0","77842","","581","","","75","5","","","1","5","training","adjacent","FG","6","7","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","79698","0.0-1.0-51.0-0.0","0","0","77842","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","81702","0.0-1.0-53.0-0.0","0","0","77842","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","82705","0.0-1.0-54.0","0","0","77842","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","82959","0.0-1.0-56.0","0","0","77842","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","84963","0.0-1.0-57.0","0","0","77842","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","85217","0.0-1.0-58.0","0","0","77842","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","85642","0.0-1.0-59.0","0","0","77842","","422","","","68","6","","","1","6","training","adjacent","ED","5","4","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","48","86646","0.0-1.0-60.0-0.0","0","0","77842","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","88649","0.0-1.0-62.0-0.0","0","0","77842","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","89652","0.0-1.0-63.0","0","0","77842","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","89905","0.0-1.0-65.0","0","0","77842","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","91909","0.0-1.0-66.0","0","0","77842","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","92163","0.0-1.0-67.0","0","0","77842","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","92675","0.0-1.0-68.0","0","0","77842","","509","","","68","7","","","1","7","training","adjacent","BC","2","3","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","93679","0.0-1.0-69.0-0.0","0","0","77842","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","94683","0.0-1.0-72.0","0","0","77842","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","94938","0.0-1.0-74.0","0","0","77842","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","96941","0.0-1.0-75.0","0","0","77842","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","97194","0.0-1.0-76.0","0","0","77842","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","97444","0.0-1.0-77.0","0","0","77842","","247","","","68","8","","","1","8","training","adjacent","ED","5","4","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","61","98448","0.0-1.0-78.0-0.0","0","0","77842","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","100451","0.0-1.0-80.0-0.0","0","0","77842","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","101454","0.0-1.0-81.0","0","0","77842","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","101708","0.0-1.0-83.0","0","0","77842","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","103711","0.0-1.0-84.0","0","0","77842","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","103964","0.0-1.0-85.0","0","0","77842","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","104190","0.0-1.0-86.0","0","0","77842","","223","","","75","9","","","1","9","training","adjacent","GF","7","6","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","68","105194","0.0-1.0-87.0-0.0","0","0","77842","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","106197","0.0-1.0-90.0","0","0","77842","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","106452","0.0-1.0-92.0","0","0","77842","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","108454","0.0-1.0-93.0","0","0","77842","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","108709","0.0-1.0-94.0","0","0","77842","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","109704","0.0-1.0-95.0","0","0","77842","","993","","","75","10","","","1","10","training","adjacent","CB","3","2","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","74","110708","0.0-1.0-96.0-0.0","0","0","77842","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","111711","0.0-1.0-99.0","0","0","77842","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","111966","0.0-1.0-101.0","0","0","77842","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","113969","0.0-1.0-102.0","0","0","77842","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","114223","0.0-1.0-103.0","0","0","77842","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","114700","0.0-1.0-104.0","0","0","77842","","474","","","75","11","","","1","11","training","adjacent","AB","1","2","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","80","115703","0.0-1.0-105.0-0.0","0","0","77842","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","81","117708","0.0-1.0-107.0-0.0","0","0","77842","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","82","118711","0.0-1.0-108.0","0","0","77842","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","83","118965","0.0-1.0-110.0","0","0","77842","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","84","120969","0.0-1.0-111.0","0","0","77842","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","85","121222","0.0-1.0-112.0","0","0","77842","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","86","121717","0.0-1.0-113.0","0","0","77842","","492","","","75","12","","","1","12","training","adjacent","DE","4","5","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","87","122722","0.0-1.0-114.0-0.0","0","0","77842","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","88","124725","0.0-1.0-116.0-0.0","0","0","77842","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","125729","0.0-1.0-117.0","0","0","77842","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","125982","0.0-1.0-119.0","0","0","77842","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","127986","0.0-1.0-120.0","0","0","77842","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","128239","0.0-1.0-121.0","0","0","77842","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","128709","0.0-1.0-122.0","0","0","77842","","468","","","75","13","","","1","13","training","adjacent","CB","3","2","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","94","129713","0.0-1.0-123.0-0.0","0","0","77842","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","130717","0.0-1.0-126.0","0","0","77842","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","130971","0.0-1.0-128.0","0","0","77842","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","132975","0.0-1.0-129.0","0","0","77842","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","133229","0.0-1.0-130.0","0","0","77842","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","133629","0.0-1.0-131.0","0","0","77842","","397","","","75","14","","","1","14","training","adjacent","GF","7","6","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","100","134633","0.0-1.0-132.0-0.0","0","0","77842","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","101","135636","0.0-1.0-135.0","0","0","77842","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","102","135890","0.0-1.0-137.0","0","0","77842","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","103","137894","0.0-1.0-138.0","0","0","77842","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","104","138149","0.0-1.0-139.0","0","0","77842","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","105","138377","0.0-1.0-140.0","0","0","77842","","226","","","75","15","","","1","15","training","adjacent","BA","2","1","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","106","139382","0.0-1.0-141.0-0.0","0","0","77842","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","140386","0.0-1.0-144.0","0","0","77842","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","140640","0.0-1.0-146.0","0","0","77842","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","142644","0.0-1.0-147.0","0","0","77842","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","142898","0.0-1.0-148.0","0","0","77842","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","143644","0.0-1.0-149.0","0","0","77842","","743","","","68","16","","","1","16","training","adjacent","AB","1","2","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","112","144648","0.0-1.0-150.0-0.0","0","0","77842","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","145651","0.0-1.0-153.0","0","0","77842","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","145905","0.0-1.0-155.0","0","0","77842","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","147909","0.0-1.0-156.0","0","0","77842","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","148163","0.0-1.0-157.0","0","0","77842","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","148400","0.0-1.0-158.0","0","0","77842","","234","","","75","17","","","1","17","training","adjacent","GF","7","6","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","118","149403","0.0-1.0-159.0-0.0","0","0","77842","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","150407","0.0-1.0-162.0","0","0","77842","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","150661","0.0-1.0-164.0","0","0","77842","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","152664","0.0-1.0-165.0","0","0","77842","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","152918","0.0-1.0-166.0","0","0","77842","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","153305","0.0-1.0-167.0","0","0","77842","","384","","","75","18","","","1","18","training","adjacent","FE","6","5","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","124","154309","0.0-1.0-168.0-0.0","0","0","77842","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","155312","0.0-1.0-171.0","0","0","77842","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","155566","0.0-1.0-173.0","0","0","77842","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","157569","0.0-1.0-174.0","0","0","77842","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","157823","0.0-1.0-175.0","0","0","77842","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","158233","0.0-1.0-176.0","0","0","77842","","407","","","75","19","","","1","19","training","adjacent","FE","6","5","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","130","159237","0.0-1.0-177.0-0.0","0","0","77842","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","131","160241","0.0-1.0-180.0","0","0","77842","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","132","160494","0.0-1.0-182.0","0","0","77842","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","133","162498","0.0-1.0-183.0","0","0","77842","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","134","162752","0.0-1.0-184.0","0","0","77842","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","135","163176","0.0-1.0-185.0","0","0","77842","","422","","","75","20","","","1","20","training","adjacent","BA","2","1","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","136","164179","0.0-1.0-186.0-0.0","0","0","77842","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","165182","0.0-1.0-189.0","0","0","77842","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","165436","0.0-1.0-191.0","0","0","77842","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","167439","0.0-1.0-192.0","0","0","77842","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","167692","0.0-1.0-193.0","0","0","77842","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","168188","0.0-1.0-194.0","0","0","77842","","494","","","75","21","","","1","21","training","adjacent","BC","2","3","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","142","169191","0.0-1.0-195.0-0.0","0","0","77842","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","143","171195","0.0-1.0-197.0-0.0","0","0","77842","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","172199","0.0-1.0-198.0","0","0","77842","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","172453","0.0-1.0-200.0","0","0","77842","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","174455","0.0-1.0-201.0","0","0","77842","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","174709","0.0-1.0-202.0","0","0","77842","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","175276","0.0-1.0-203.0","0","0","77842","","565","","","75","22","","","1","22","training","adjacent","DC","4","3","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","149","176280","0.0-1.0-204.0-0.0","0","0","77842","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","177283","0.0-1.0-207.0","0","0","77842","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","177537","0.0-1.0-209.0","0","0","77842","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","179541","0.0-1.0-210.0","0","0","77842","","265","","","50","23","2","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","179796","0.0-1.0-211.0","0","0","77842","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","180038","0.0-1.0-212.0","0","0","77842","","239","","","75","23","","","1","23","training","adjacent","DE","4","5","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","155","181042","0.0-1.0-213.0-0.0","0","0","77842","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","156","183045","0.0-1.0-215.0-0.0","0","0","77842","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","157","184049","0.0-1.0-216.0","0","0","77842","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","158","184303","0.0-1.0-218.0","0","0","77842","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","159","186306","0.0-1.0-219.0","0","0","77842","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","160","186561","0.0-1.0-220.0","0","0","77842","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","161","187301","0.0-1.0-221.0","0","0","77842","","737","","","68","24","","","1","24","training","adjacent","FG","6","7","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","162","188305","0.0-1.0-222.0-0.0","0","0","77842","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","189310","0.0-1.0-225.0","0","0","77842","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","189564","0.0-1.0-227.0","0","0","77842","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","191568","0.0-1.0-228.0","0","0","77842","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","191822","0.0-1.0-229.0","0","0","77842","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","192738","0.0-1.0-230.0","0","0","77842","","914","","","75","25","","","1","25","training","adjacent","CD","3","4","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","168","193742","0.0-1.0-231.0-0.0","0","0","77842","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","195744","0.0-1.0-233.0-0.0","0","0","77842","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","196749","0.0-1.0-234.0","0","0","77842","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","197003","0.0-1.0-236.0","0","0","77842","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","199007","0.0-1.0-237.0","0","0","77842","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","199260","0.0-1.0-238.0","0","0","77842","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","199774","0.0-1.0-239.0","0","0","77842","","511","","","75","26","","","1","26","training","adjacent","CB","3","2","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","175","200777","0.0-1.0-240.0-0.0","0","0","77842","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","201781","0.0-1.0-243.0","0","0","77842","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","202034","0.0-1.0-245.0","0","0","77842","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","204037","0.0-1.0-246.0","0","0","77842","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","204291","0.0-1.0-247.0","0","0","77842","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","204979","0.0-1.0-248.0","0","0","77842","","686","","","75","27","","","1","27","training","adjacent","CD","3","4","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","205983","0.0-1.0-249.0-0.0","0","0","77842","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","207986","0.0-1.0-251.0-0.0","0","0","77842","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","208990","0.0-1.0-252.0","0","0","77842","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","209244","0.0-1.0-254.0","0","0","77842","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","211247","0.0-1.0-255.0","0","0","77842","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","211502","0.0-1.0-256.0","0","0","77842","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","187","211890","0.0-1.0-257.0","0","0","77842","","386","","","68","28","","","1","28","training","adjacent","EF","5","6","Q.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","188","212894","0.0-1.0-258.0-0.0","0","0","77842","","null","","","null","28","","","","","","","","","","","","","","","",""
