"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0830","fullscreen","0","17096","0.0-0.0","0","0","58544","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","293518","0.0-1.0-0.0-0.0","0","0","58544","[{""page_index"":0,""viewing_time"":185889},{""page_index"":1,""viewing_time"":45058},{""page_index"":2,""viewing_time"":224},{""page_index"":3,""viewing_time"":3494},{""page_index"":2,""viewing_time"":537},{""page_index"":1,""viewing_time"":1803},{""page_index"":2,""viewing_time"":35933},{""page_index"":3,""viewing_time"":3471}]","276413","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","346833","0.0-1.0-0.0-1.0","0","0","58544","","53296","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","348975","0.0-1.0-1.0","0","0","58544","","2133","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","349243","0.0-1.0-2.0","0","0","58544","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","350246","0.0-1.0-3.0","0","0","58544","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","350509","0.0-1.0-4.0","0","0","58544","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","352275","0.0-1.0-5.0-0.0","0","0","58544","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","Q.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","353285","0.0-1.0-7.0-0.0","1","0","58544","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","355295","0.0-1.0-8.0-0.0","0","0","58544","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","356306","0.0-1.0-9.0","0","0","58544","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","356575","0.0-1.0-11.0","0","0","58544","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","357585","0.0-1.0-12.0","0","0","58544","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","357855","0.0-1.0-13.0","0","0","58544","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","358577","0.0-1.0-14.0-0.0","0","0","58544","","718","","","68","1","","","1","1","training","adjacent","CD","3","4","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","359585","0.0-1.0-15.0-0.0","0","0","58544","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","360595","0.0-1.0-18.0","0","0","58544","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","360855","0.0-1.0-20.0","0","0","58544","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","361865","0.0-1.0-21.0","0","0","58544","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","362126","0.0-1.0-22.0","0","0","58544","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","362846","0.0-1.0-23.0-0.0","0","0","58544","","714","","","75","2","","","1","2","training","adjacent","ED","5","4","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","363855","0.0-1.0-24.0-0.0","0","0","58544","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","364865","0.0-1.0-27.0","0","0","58544","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","365127","0.0-1.0-29.0","0","0","58544","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","366135","0.0-1.0-30.0","0","0","58544","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","366389","0.0-1.0-31.0","0","0","58544","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","366926","0.0-1.0-32.0-0.0","0","0","58544","","533","","","75","3","","","1","3","training","adjacent","CD","3","4","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","367935","0.0-1.0-33.0-0.0","0","0","58544","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","369945","0.0-1.0-35.0-0.0","0","0","58544","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","370955","0.0-1.0-36.0","0","0","58544","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","371216","0.0-1.0-38.0","0","0","58544","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","372226","0.0-1.0-39.0","0","0","58544","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","372482","0.0-1.0-40.0","0","0","58544","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","373073","0.0-1.0-41.0-0.0","0","0","58544","","587","","","68","4","","","1","4","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","374106","0.0-1.0-42.0-0.0","0","0","58544","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","376116","0.0-1.0-44.0-0.0","0","0","58544","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","377126","0.0-1.0-45.0","0","0","58544","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","377385","0.0-1.0-47.0","0","0","58544","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","378395","0.0-1.0-48.0","0","0","58544","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","378676","0.0-1.0-49.0","0","0","58544","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","379067","0.0-1.0-50.0-0.0","0","0","58544","","387","","","75","5","","","1","5","training","adjacent","DC","4","3","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","41","380085","0.0-1.0-51.0-0.0","0","0","58544","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","381098","0.0-1.0-54.0","0","0","58544","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","381374","0.0-1.0-56.0","0","0","58544","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","382385","0.0-1.0-57.0","0","0","58544","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","382645","0.0-1.0-58.0","0","0","58544","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","383423","0.0-1.0-59.0-0.0","0","0","58544","","774","","","68","6","","","1","6","training","adjacent","AB","1","2","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","47","384448","0.0-1.0-60.0-0.0","0","0","58544","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","385456","0.0-1.0-63.0","0","0","58544","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","385714","0.0-1.0-65.0","0","0","58544","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","386741","0.0-1.0-66.0","0","0","58544","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","387005","0.0-1.0-67.0","0","0","58544","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","387579","0.0-1.0-68.0-0.0","0","0","58544","","570","","","68","7","","","1","7","training","adjacent","DC","4","3","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","53","388591","0.0-1.0-69.0-0.0","0","0","58544","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","390599","0.0-1.0-71.0-0.0","0","0","58544","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","391605","0.0-1.0-72.0","0","0","58544","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","391867","0.0-1.0-74.0","0","0","58544","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","392885","0.0-1.0-75.0","0","0","58544","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","393164","0.0-1.0-76.0","0","0","58544","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","393962","0.0-1.0-77.0-0.0","0","0","58544","","790","","","75","8","","","1","8","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","60","395003","0.0-1.0-78.0-0.0","0","0","58544","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","396024","0.0-1.0-81.0","0","0","58544","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","396287","0.0-1.0-83.0","0","0","58544","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","397399","0.0-1.0-84.0","0","0","58544","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","397659","0.0-1.0-85.0","0","0","58544","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","398287","0.0-1.0-86.0-0.0","0","0","58544","","625","","","68","9","","","1","9","training","adjacent","ED","5","4","Q.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","66","399300","0.0-1.0-87.0-0.0","0","0","58544","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","401310","0.0-1.0-89.0-0.0","0","0","58544","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","402326","0.0-1.0-90.0","0","0","58544","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","402587","0.0-1.0-92.0","0","0","58544","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","403598","0.0-1.0-93.0","0","0","58544","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","403855","0.0-1.0-94.0","0","0","58544","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","404228","0.0-1.0-95.0-0.0","0","0","58544","","368","","","75","10","","","1","10","training","adjacent","DE","4","5","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","405236","0.0-1.0-96.0-0.0","0","0","58544","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","407246","0.0-1.0-98.0-0.0","0","0","58544","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","408276","0.0-1.0-99.0","0","0","58544","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","408544","0.0-1.0-101.0","0","0","58544","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","409556","0.0-1.0-102.0","0","0","58544","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","409817","0.0-1.0-103.0","0","0","58544","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","410650","0.0-1.0-104.0-0.0","0","0","58544","","828","","","75","11","","","1","11","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","411659","0.0-1.0-105.0-0.0","0","0","58544","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","412674","0.0-1.0-108.0","0","0","58544","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","412940","0.0-1.0-110.0","0","0","58544","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","413949","0.0-1.0-111.0","0","0","58544","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","414211","0.0-1.0-112.0","0","0","58544","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","414904","0.0-1.0-113.0-0.0","0","0","58544","","690","","","68","12","","","1","12","training","adjacent","GF","7","6","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","86","415928","0.0-1.0-114.0-0.0","0","0","58544","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","417940","0.0-1.0-116.0-0.0","0","0","58544","","null","","","null","12","","","","","","","","","","","","","","","",""
