"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1552","fullscreen","0","9085","0.0-0.0","0","0","93197","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","77961","0.0-1.0-0.0-0.0","0","0","93197","[{""page_index"":0,""viewing_time"":5718},{""page_index"":1,""viewing_time"":44265},{""page_index"":2,""viewing_time"":15125},{""page_index"":3,""viewing_time"":3765}]","68874","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","131561","0.0-1.0-0.0-1.0","0","0","93197","","53595","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","134964","0.0-1.0-0.0-2.0-0.0","0","1","93197","","3398","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","156748","0.0-1.0-0.1-0.1","0","0","93197","[{""page_index"":0,""viewing_time"":3969},{""page_index"":1,""viewing_time"":11029},{""page_index"":2,""viewing_time"":4695},{""page_index"":3,""viewing_time"":2088}]","21782","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","201824","0.0-1.0-0.1-1.1","0","0","93197","","45072","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","203548","0.0-1.0-1.0","0","0","93197","","1721","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","203802","0.0-1.0-2.0","0","0","93197","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","204805","0.0-1.0-3.0","0","0","93197","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","205059","0.0-1.0-4.0","0","0","93197","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
