"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1226","fullscreen","0","10556","0.0-0.0","0","0","47309","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","134430","0.0-1.0-0.0-0.0","0","0","47309","[{""page_index"":0,""viewing_time"":6159},{""page_index"":1,""viewing_time"":66946},{""page_index"":2,""viewing_time"":39064},{""page_index"":3,""viewing_time"":11679}]","123865","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","163110","0.0-1.0-0.0-1.0","0","0","47309","","28587","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","176038","0.0-1.0-0.0-2.0-0.0","0","1","47309","","12900","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","186193","0.0-1.0-0.1-0.1","0","0","47309","[{""page_index"":0,""viewing_time"":2518},{""page_index"":1,""viewing_time"":3370},{""page_index"":2,""viewing_time"":2808},{""page_index"":3,""viewing_time"":1444}]","10142","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","199368","0.0-1.0-0.1-1.1","0","0","47309","","13142","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","205988","0.0-1.0-1.0","0","0","47309","","6607","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","206255","0.0-1.0-2.0","0","0","47309","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","208262","0.0-1.0-3.0","0","0","47309","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","208897","0.0-1.0-4.0","0","0","47309","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","210412","0.0-1.0-5.0-0.0","0","0","47309","","1505","","","75","0","","","1","0","training","adjacent","DE","4","5","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","211423","0.0-1.0-6.0-0.0","0","0","47309","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","212431","0.0-1.0-9.0","0","0","47309","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","212689","0.0-1.0-11.0","0","0","47309","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","214697","0.0-1.0-12.0","0","0","47309","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","214954","0.0-1.0-13.0","0","0","47309","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","216372","0.0-1.0-14.0-0.0","0","0","47309","","1411","","","68","1","","","1","1","training","adjacent","FG","6","7","P.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","217383","0.0-1.0-15.0-0.0","0","0","47309","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","219395","0.0-1.0-17.0-0.0","0","0","47309","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","220405","0.0-1.0-18.0","0","0","47309","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","220665","0.0-1.0-20.0","0","0","47309","","null","","","null","2","","","","","","","","","","","","","","","",""
