"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1856","fullscreen","0","7103","0.0-0.0","0","0","34408","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","57581","0.0-1.0-0.0-0.0","0","0","34408","[{""page_index"":0,""viewing_time"":3548},{""page_index"":1,""viewing_time"":29992},{""page_index"":2,""viewing_time"":14903},{""page_index"":3,""viewing_time"":2032}]","50476","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","90005","0.0-1.0-0.0-1.0","0","0","34408","","32419","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","99609","0.0-1.0-1.0","0","0","34408","","9600","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","99863","0.0-1.0-2.0","0","0","34408","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","100866","0.0-1.0-3.0","0","0","34408","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","101118","0.0-1.0-4.0","0","0","34408","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","102009","0.0-1.0-5.0-0.0","0","0","34408","","888","","","68","0","","","1","0","training","adjacent","DC","4","3","N.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","103012","0.0-1.0-6.0-0.0","0","0","34408","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","105020","0.0-1.0-8.0-0.0","0","0","34408","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","106022","0.0-1.0-9.0","0","0","34408","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","106275","0.0-1.0-11.0","0","0","34408","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","107277","0.0-1.0-12.0","0","0","34408","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","107530","0.0-1.0-13.0","0","0","34408","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","108144","0.0-1.0-14.0-0.0","0","0","34408","","613","","","75","1","","","1","1","training","adjacent","AB","1","2","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","109147","0.0-1.0-15.0-0.0","0","0","34408","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","111150","0.0-1.0-17.0-0.0","0","0","34408","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","112152","0.0-1.0-18.0","0","0","34408","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","112405","0.0-1.0-20.0","0","0","34408","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","113407","0.0-1.0-21.0","0","0","34408","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","113660","0.0-1.0-22.0","0","0","34408","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","113800","0.0-1.0-23.0-0.0","0","0","34408","","138","","","75","2","","","1","2","training","adjacent","CB","3","2","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","114803","0.0-1.0-24.0-0.0","0","0","34408","","null","","","null","2","","","","","","","","","","","","","","","",""
