"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1606","fullscreen","0","1263469","0.0-0.0","0","0","77256","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","1286140","0.0-1.0-0.0-0.0","0","0","77256","[{""page_index"":0,""viewing_time"":3772},{""page_index"":1,""viewing_time"":6171},{""page_index"":2,""viewing_time"":11132},{""page_index"":3,""viewing_time"":1594}]","22669","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","1310277","0.0-1.0-0.0-1.0","0","0","77256","","24119","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","1312415","0.0-1.0-1.0","0","0","77256","","2134","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","1312669","0.0-1.0-2.0","0","0","77256","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","1313672","0.0-1.0-3.0","0","0","77256","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","1313925","0.0-1.0-4.0","0","0","77256","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","1314888","0.0-1.0-5.0-0.0","0","0","77256","","961","","","68","0","","","1","0","training","adjacent","BA","2","1","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","1315891","0.0-1.0-6.0-0.0","0","0","77256","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","1317894","0.0-1.0-8.0-0.0","0","0","77256","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","1318897","0.0-1.0-9.0","0","0","77256","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","1319150","0.0-1.0-11.0","0","0","77256","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","1320154","0.0-1.0-12.0","0","0","77256","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","1320407","0.0-1.0-13.0","0","0","77256","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","1320860","0.0-1.0-14.0-0.0","0","0","77256","","450","","","75","1","","","1","1","training","adjacent","FE","6","5","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","1321863","0.0-1.0-15.0-0.0","0","0","77256","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","1322866","0.0-1.0-18.0","0","0","77256","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","1323120","0.0-1.0-20.0","0","0","77256","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","1324124","0.0-1.0-21.0","0","0","77256","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","1324378","0.0-1.0-22.0","0","0","77256","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","1324767","0.0-1.0-23.0-0.0","0","0","77256","","387","","","68","2","","","1","2","training","adjacent","EF","5","6","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","1325770","0.0-1.0-24.0-0.0","0","0","77256","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","1326774","0.0-1.0-27.0","0","0","77256","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","1327026","0.0-1.0-29.0","0","0","77256","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","1328030","0.0-1.0-30.0","0","0","77256","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","1328283","0.0-1.0-31.0","0","0","77256","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","1328733","0.0-1.0-32.0-0.0","0","0","77256","","448","","","75","3","","","1","3","training","adjacent","DE","4","5","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","1329736","0.0-1.0-33.0-0.0","0","0","77256","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","1331739","0.0-1.0-35.0-0.0","0","0","77256","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","1332741","0.0-1.0-36.0","0","0","77256","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","1332995","0.0-1.0-38.0","0","0","77256","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","1333998","0.0-1.0-39.0","0","0","77256","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","1334252","0.0-1.0-40.0","0","0","77256","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","1334576","0.0-1.0-41.0-0.0","0","0","77256","","322","","","68","4","","","1","4","training","adjacent","GF","7","6","M.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","1335580","0.0-1.0-42.0-0.0","0","0","77256","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","1337584","0.0-1.0-44.0-0.0","0","0","77256","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","1338586","0.0-1.0-45.0","0","0","77256","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","1338840","0.0-1.0-47.0","0","0","77256","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","1339843","0.0-1.0-48.0","0","0","77256","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","1340096","0.0-1.0-49.0","0","0","77256","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","1340189","0.0-1.0-50.0-0.0","0","0","77256","","91","","","68","5","","","1","5","training","adjacent","BA","2","1","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","41","1341192","0.0-1.0-51.0-0.0","0","0","77256","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","1343195","0.0-1.0-53.0-0.0","0","0","77256","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","1344198","0.0-1.0-54.0","0","0","77256","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
