"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1356","fullscreen","0","2767","0.0-0.0","0","0","46975","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","35791","0.0-1.0-0.0-0.0","0","0","46975","[{""page_index"":0,""viewing_time"":6649},{""page_index"":1,""viewing_time"":16732},{""page_index"":2,""viewing_time"":6100},{""page_index"":3,""viewing_time"":3540}]","33022","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","82813","0.0-1.0-0.0-1.0","0","0","46975","","47017","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","85476","0.0-1.0-0.0-2.0-0.0","0","1","46975","","2658","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","118554","0.0-1.0-0.1-0.1","0","0","46975","[{""page_index"":0,""viewing_time"":5381},{""page_index"":1,""viewing_time"":14670},{""page_index"":2,""viewing_time"":10971},{""page_index"":3,""viewing_time"":2051}]","33073","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","139103","0.0-1.0-0.1-1.1","0","0","46975","","20543","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","141938","0.0-1.0-1.0","0","0","46975","","2832","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","142193","0.0-1.0-2.0","0","0","46975","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","143202","0.0-1.0-3.0","0","0","46975","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","143456","0.0-1.0-4.0","0","0","46975","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","145001","0.0-1.0-5.0-0.0","0","0","46975","","1541","","","68","0","","","1","0","training","adjacent","DE","4","5","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","146004","0.0-1.0-6.0-0.0","0","0","46975","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","148008","0.0-1.0-8.0-0.0","0","0","46975","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","149011","0.0-1.0-9.0","0","0","46975","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","149266","0.0-1.0-11.0","0","0","46975","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","150270","0.0-1.0-12.0","0","0","46975","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","150523","0.0-1.0-13.0","0","0","46975","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","151448","0.0-1.0-14.0-0.0","0","0","46975","","922","","","75","1","","","1","1","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","152453","0.0-1.0-15.0-0.0","0","0","46975","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","154455","0.0-1.0-17.0-0.0","0","0","46975","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","155458","0.0-1.0-18.0","0","0","46975","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","155710","0.0-1.0-20.0","0","0","46975","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","156714","0.0-1.0-21.0","0","0","46975","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","156969","0.0-1.0-22.0","0","0","46975","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","157593","0.0-1.0-23.0-0.0","0","0","46975","","622","","","68","2","","","1","2","training","adjacent","FG","6","7","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","25","158596","0.0-1.0-24.0-0.0","0","0","46975","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","160598","0.0-1.0-26.0-0.0","0","0","46975","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","161601","0.0-1.0-27.0","0","0","46975","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","161853","0.0-1.0-29.0","0","0","46975","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","162856","0.0-1.0-30.0","0","0","46975","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","163109","0.0-1.0-31.0","0","0","46975","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","164020","0.0-1.0-32.0-0.0","0","0","46975","","908","","","75","3","","","1","3","training","adjacent","ED","5","4","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","32","165025","0.0-1.0-33.0-0.0","0","0","46975","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","167027","0.0-1.0-35.0-0.0","0","0","46975","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","168030","0.0-1.0-36.0","0","0","46975","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","168283","0.0-1.0-38.0","0","0","46975","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","169288","0.0-1.0-39.0","0","0","46975","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","169542","0.0-1.0-40.0","0","0","46975","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","170714","0.0-1.0-41.0-0.0","0","0","46975","","1171","","","68","4","","","1","4","training","adjacent","CD","3","4","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","171718","0.0-1.0-42.0-0.0","0","0","46975","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","173719","0.0-1.0-44.0-0.0","0","0","46975","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","174722","0.0-1.0-45.0","0","0","46975","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","174974","0.0-1.0-47.0","0","0","46975","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","175977","0.0-1.0-48.0","0","0","46975","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","176230","0.0-1.0-49.0","0","0","46975","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","177373","0.0-1.0-50.0-0.0","0","0","46975","","1141","","","68","5","","","1","5","training","adjacent","DE","4","5","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","46","178381","0.0-1.0-51.0-0.0","0","0","46975","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","180384","0.0-1.0-53.0-0.0","0","0","46975","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","181388","0.0-1.0-54.0","0","0","46975","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","181644","0.0-1.0-56.0","0","0","46975","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","182649","0.0-1.0-57.0","0","0","46975","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","182903","0.0-1.0-58.0","0","0","46975","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","183415","0.0-1.0-59.0-0.0","0","0","46975","","510","","","75","6","","","1","6","training","adjacent","EF","5","6","N.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","53","184422","0.0-1.0-60.0-0.0","0","0","46975","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","185425","0.0-1.0-63.0","0","0","46975","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","185678","0.0-1.0-65.0","0","0","46975","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","186682","0.0-1.0-66.0","0","0","46975","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","186936","0.0-1.0-67.0","0","0","46975","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","187317","0.0-1.0-68.0-0.0","0","0","46975","","380","","","75","7","","","1","7","training","adjacent","ED","5","4","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","59","188320","0.0-1.0-69.0-0.0","0","0","46975","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","190323","0.0-1.0-71.0-0.0","0","0","46975","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","191326","0.0-1.0-72.0","0","0","46975","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","191579","0.0-1.0-74.0","0","0","46975","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","192587","0.0-1.0-75.0","0","0","46975","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","192842","0.0-1.0-76.0","0","0","46975","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","193123","0.0-1.0-77.0-0.0","0","0","46975","","280","","","75","8","","","1","8","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","66","194126","0.0-1.0-78.0-0.0","0","0","46975","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","195128","0.0-1.0-81.0","0","0","46975","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","195380","0.0-1.0-83.0","0","0","46975","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","196384","0.0-1.0-84.0","0","0","46975","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","196637","0.0-1.0-85.0","0","0","46975","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","197164","0.0-1.0-86.0-0.0","0","0","46975","","525","","","75","9","","","1","9","training","adjacent","BC","2","3","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","198167","0.0-1.0-87.0-0.0","0","0","46975","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","199169","0.0-1.0-90.0","0","0","46975","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","199422","0.0-1.0-92.0","0","0","46975","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","200425","0.0-1.0-93.0","0","0","46975","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
