"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1623","fullscreen","0","10354","0.0-0.0","0","0","40410","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","55666","0.0-1.0-0.0-0.0","0","0","40410","[{""page_index"":0,""viewing_time"":3905},{""page_index"":1,""viewing_time"":32145},{""page_index"":2,""viewing_time"":7991},{""page_index"":3,""viewing_time"":1264}]","45306","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","71667","0.0-1.0-0.0-1.0","0","0","40410","","15992","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","73112","0.0-1.0-1.0","0","0","40410","","1440","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","73367","0.0-1.0-2.0","0","0","40410","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","75370","0.0-1.0-3.0","0","0","40410","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","75623","0.0-1.0-4.0","0","0","40410","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","76968","0.0-1.0-5.0","0","0","40410","","1342","","","75","0","","","1","0","training","adjacent","CB","3","2","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","77971","0.0-1.0-6.0-0.0","0","0","40410","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","78973","0.0-1.0-9.0","0","0","40410","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","79226","0.0-1.0-11.0","0","0","40410","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","81227","0.0-1.0-12.0","0","0","40410","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","81480","0.0-1.0-13.0","0","0","40410","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","82144","0.0-1.0-14.0","0","0","40410","","662","","","75","1","","","1","1","training","adjacent","FE","6","5","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","83147","0.0-1.0-15.0-0.0","0","0","40410","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","84148","0.0-1.0-18.0","0","0","40410","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","84403","0.0-1.0-20.0","0","0","40410","","null","","","null","2","","","","","","","","","","","","","","","",""
