"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04072023hr0158","fullscreen","0","8178","0.0-0.0","0","0","96559","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","55504","0.0-1.0-0.0-0.0","0","0","96559","[{""page_index"":0,""viewing_time"":5594},{""page_index"":1,""viewing_time"":23940},{""page_index"":2,""viewing_time"":10149},{""page_index"":3,""viewing_time"":7636}]","47321","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","76422","0.0-1.0-0.0-1.0","0","0","96559","","20907","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","78802","0.0-1.0-0.0-2.0-0.0","0","1","96559","","2369","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","95362","0.0-1.0-0.1-0.1","0","0","96559","[{""page_index"":0,""viewing_time"":3062},{""page_index"":1,""viewing_time"":9422},{""page_index"":2,""viewing_time"":2935},{""page_index"":3,""viewing_time"":1137}]","16557","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","109676","0.0-1.0-0.1-1.1","0","0","96559","","14298","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","111516","0.0-1.0-1.0","0","0","96559","","1832","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","111670","0.0-1.0-2.0","0","0","96559","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","113674","0.0-1.0-3.0","0","0","96559","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","113829","0.0-1.0-4.0","0","0","96559","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","114723","0.0-1.0-5.0-0.0","0","0","96559","","889","","","75","0","","","1","0","training","adjacent","DE","4","5","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","115728","0.0-1.0-6.0-0.0","0","0","96559","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","116733","0.0-1.0-9.0","0","0","96559","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","116889","0.0-1.0-11.0","0","0","96559","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","118893","0.0-1.0-12.0","0","0","96559","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","119049","0.0-1.0-13.0","0","0","96559","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","120013","0.0-1.0-14.0-0.0","0","0","96559","","960","","","75","1","","","1","1","training","adjacent","FE","6","5","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","17","121018","0.0-1.0-15.0-0.0","0","0","96559","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","123023","0.0-1.0-17.0-0.0","0","0","96559","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","124028","0.0-1.0-18.0","0","0","96559","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","124183","0.0-1.0-20.0","0","0","96559","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","126188","0.0-1.0-21.0","0","0","96559","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","126343","0.0-1.0-22.0","0","0","96559","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","127134","0.0-1.0-23.0-0.0","0","0","96559","","786","","","68","2","","","1","2","training","adjacent","EF","5","6","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","128139","0.0-1.0-24.0-0.0","0","0","96559","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","130144","0.0-1.0-26.0-0.0","0","0","96559","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","131149","0.0-1.0-27.0","0","0","96559","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","131304","0.0-1.0-29.0","0","0","96559","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","133309","0.0-1.0-30.0","0","0","96559","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","133462","0.0-1.0-31.0","0","0","96559","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","134099","0.0-1.0-32.0-0.0","0","0","96559","","633","","","75","3","","","1","3","training","adjacent","BA","2","1","M.jpg","O.jpg","1","0","0","",""
