"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2141","fullscreen","0","16578","0.0-0.0","0","0","14243","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52833","0.0-1.0-0.0-0.0","0","0","14243","[{""page_index"":0,""viewing_time"":6699},{""page_index"":1,""viewing_time"":17320},{""page_index"":2,""viewing_time"":10637},{""page_index"":3,""viewing_time"":1596}]","36253","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","79553","0.0-1.0-0.0-1.0","0","0","14243","","26717","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","81805","0.0-1.0-0.0-2.0-0.0","0","1","14243","","2248","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","106717","0.0-1.0-0.1-0.1","0","0","14243","[{""page_index"":0,""viewing_time"":2201},{""page_index"":1,""viewing_time"":13985},{""page_index"":2,""viewing_time"":7585},{""page_index"":3,""viewing_time"":1139}]","24910","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","120825","0.0-1.0-0.1-1.1","0","0","14243","","14105","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","123981","0.0-1.0-1.0","0","0","14243","","3152","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","124236","0.0-1.0-2.0","0","0","14243","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","124742","0.0-1.0-3.0","0","0","14243","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","124995","0.0-1.0-4.0","0","0","14243","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","125521","0.0-1.0-5.0-0.0","0","0","14243","","524","","","75","0","","","1","0","training","adjacent","CD","3","4","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","126524","0.0-1.0-6.0-0.0","0","0","14243","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","127528","0.0-1.0-9.0","0","0","14243","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","127783","0.0-1.0-11.0","0","0","14243","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","128287","0.0-1.0-12.0","0","0","14243","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","128541","0.0-1.0-13.0","0","0","14243","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","129009","0.0-1.0-14.0-0.0","0","0","14243","","466","","","68","1","","","1","1","training","adjacent","ED","5","4","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","130011","0.0-1.0-15.0-0.0","0","0","14243","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","131013","0.0-1.0-18.0","0","0","14243","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","131266","0.0-1.0-20.0","0","0","14243","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","131769","0.0-1.0-21.0","0","0","14243","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","132022","0.0-1.0-22.0","0","0","14243","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","132345","0.0-1.0-23.0-0.0","0","0","14243","","322","","","75","2","","","1","2","training","adjacent","CD","3","4","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","23","133348","0.0-1.0-24.0-0.0","0","0","14243","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","134352","0.0-1.0-27.0","0","0","14243","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","134607","0.0-1.0-29.0","0","0","14243","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","135122","0.0-1.0-30.0","0","0","14243","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","135375","0.0-1.0-31.0","0","0","14243","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","135761","0.0-1.0-32.0-0.0","0","0","14243","","384","","","68","3","","","1","3","training","adjacent","EF","5","6","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","29","136778","0.0-1.0-33.0-0.0","0","0","14243","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","138782","0.0-1.0-35.0-0.0","0","0","14243","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","139786","0.0-1.0-36.0","0","0","14243","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","140038","0.0-1.0-38.0","0","0","14243","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","140541","0.0-1.0-39.0","0","0","14243","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","140794","0.0-1.0-40.0","0","0","14243","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","141193","0.0-1.0-41.0-0.0","0","0","14243","","397","","","75","4","","","1","4","training","adjacent","GF","7","6","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","36","142195","0.0-1.0-42.0-0.0","0","0","14243","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","144203","0.0-1.0-44.0-0.0","0","0","14243","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","145206","0.0-1.0-45.0","0","0","14243","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","145458","0.0-1.0-47.0","0","0","14243","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","145961","0.0-1.0-48.0","0","0","14243","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","146214","0.0-1.0-49.0","0","0","14243","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","146537","0.0-1.0-50.0-0.0","0","0","14243","","321","","","68","5","","","1","5","training","adjacent","BC","2","3","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","43","147539","0.0-1.0-51.0-0.0","0","0","14243","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","149542","0.0-1.0-53.0-0.0","0","0","14243","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","150546","0.0-1.0-54.0","0","0","14243","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","150799","0.0-1.0-56.0","0","0","14243","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","151303","0.0-1.0-57.0","0","0","14243","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","151556","0.0-1.0-58.0","0","0","14243","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","151937","0.0-1.0-59.0-0.0","0","0","14243","","380","","","75","6","","","1","6","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","50","152940","0.0-1.0-60.0-0.0","0","0","14243","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","154942","0.0-1.0-62.0-0.0","0","0","14243","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","155961","0.0-1.0-63.0","0","0","14243","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","156214","0.0-1.0-65.0","0","0","14243","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","156716","0.0-1.0-66.0","0","0","14243","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","156970","0.0-1.0-67.0","0","0","14243","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","157364","0.0-1.0-68.0-0.0","0","0","14243","","391","","","75","7","","","1","7","training","adjacent","BA","2","1","Q.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","57","158369","0.0-1.0-69.0-0.0","0","0","14243","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","58","160373","0.0-1.0-71.0-0.0","0","0","14243","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","161376","0.0-1.0-72.0","0","0","14243","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","161631","0.0-1.0-74.0","0","0","14243","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","162133","0.0-1.0-75.0","0","0","14243","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
