"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr1709","fullscreen","0","9200","0.0-0.0","0","0","76070","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","59393","0.0-1.0-0.0-0.0","0","0","76070","[{""page_index"":0,""viewing_time"":4921},{""page_index"":1,""viewing_time"":31400},{""page_index"":2,""viewing_time"":9179},{""page_index"":3,""viewing_time"":4672}]","50177","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","86344","0.0-1.0-0.0-1.0","0","0","76070","","26922","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","92845","0.0-1.0-0.0-2.0-0.0","0","1","76070","","6480","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","103506","0.0-1.0-0.1-0.1","0","0","76070","[{""page_index"":0,""viewing_time"":2156},{""page_index"":1,""viewing_time"":6008},{""page_index"":2,""viewing_time"":1291},{""page_index"":3,""viewing_time"":1191}]","10648","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","135360","0.0-1.0-0.1-1.1","0","0","76070","","31818","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","137993","0.0-1.0-0.1-2.1-0.1","0","1","76070","","2624","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","154477","0.0-1.0-0.2-0.2","0","0","76070","[{""page_index"":0,""viewing_time"":2039},{""page_index"":1,""viewing_time"":12450},{""page_index"":2,""viewing_time"":797},{""page_index"":3,""viewing_time"":1183}]","16470","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","166729","0.0-1.0-0.2-1.2","0","0","76070","","12228","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","168976","0.0-1.0-0.2-2.2-0.2","0","1","76070","","2242","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","189454","0.0-1.0-0.3-0.3","0","0","76070","[{""page_index"":0,""viewing_time"":1846},{""page_index"":1,""viewing_time"":16291},{""page_index"":2,""viewing_time"":905},{""page_index"":3,""viewing_time"":1422}]","20465","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","200703","0.0-1.0-0.3-1.3","0","0","76070","","11222","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","203246","0.0-1.0-0.3-2.3-0.3","0","1","76070","","2528","","","32","","","","","","","","","","","","","","","","",""
