"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1447","fullscreen","0","18841","0.0-0.0","0","0","42508","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","109408","0.0-1.0-0.0-0.0","0","0","42508","[{""page_index"":0,""viewing_time"":11428},{""page_index"":1,""viewing_time"":56656},{""page_index"":2,""viewing_time"":18792},{""page_index"":3,""viewing_time"":3688}]","90565","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","150632","0.0-1.0-0.0-1.0","0","0","42508","","41220","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","154248","0.0-1.0-0.0-2.0-0.0","0","1","42508","","3614","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","195991","0.0-1.0-0.1-0.1","0","0","42508","[{""page_index"":0,""viewing_time"":7502},{""page_index"":1,""viewing_time"":22712},{""page_index"":2,""viewing_time"":8936},{""page_index"":3,""viewing_time"":2592}]","41742","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","218743","0.0-1.0-0.1-1.1","0","0","42508","","22749","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","221944","0.0-1.0-1.0","0","0","42508","","3198","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","222198","0.0-1.0-2.0","0","0","42508","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","222351","0.0-1.0-3.0","0","0","42508","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","222604","0.0-1.0-4.0","0","0","42508","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","224357","0.0-1.0-5.0-0.0","0","0","42508","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","M.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","225359","0.0-1.0-7.0-0.0","1","0","42508","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","227363","0.0-1.0-8.0-0.0","0","0","42508","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","228366","0.0-1.0-9.0","0","0","42508","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","228620","0.0-1.0-11.0","0","0","42508","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","228773","0.0-1.0-12.0","0","0","42508","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","229026","0.0-1.0-13.0","0","0","42508","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","230440","0.0-1.0-14.0-0.0","0","0","42508","","1413","","","75","1","","","1","1","training","adjacent","DE","4","5","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","231443","0.0-1.0-15.0-0.0","0","0","42508","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","233446","0.0-1.0-17.0-0.0","0","0","42508","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","234449","0.0-1.0-18.0","0","0","42508","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","234701","0.0-1.0-20.0","0","0","42508","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","234854","0.0-1.0-21.0","0","0","42508","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","235112","0.0-1.0-22.0","0","0","42508","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","236600","0.0-1.0-23.0-0.0","0","0","42508","","1486","","","68","2","","","1","2","training","adjacent","DC","4","3","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","25","237603","0.0-1.0-24.0-0.0","0","0","42508","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","239606","0.0-1.0-26.0-0.0","0","0","42508","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","240609","0.0-1.0-27.0","0","0","42508","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","240862","0.0-1.0-29.0","0","0","42508","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","241014","0.0-1.0-30.0","0","0","42508","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","241268","0.0-1.0-31.0","0","0","42508","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","242368","0.0-1.0-32.0-0.0","0","0","42508","","1098","","","75","3","","","1","3","training","adjacent","FG","6","7","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","32","243371","0.0-1.0-33.0-0.0","0","0","42508","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","245374","0.0-1.0-35.0-0.0","0","0","42508","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","246376","0.0-1.0-36.0","0","0","42508","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","246630","0.0-1.0-38.0","0","0","42508","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","246783","0.0-1.0-39.0","0","0","42508","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","247036","0.0-1.0-40.0","0","0","42508","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","248168","0.0-1.0-41.0-0.0","0","0","42508","","1130","","","68","4","","","1","4","training","adjacent","BC","2","3","R.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","249171","0.0-1.0-42.0-0.0","0","0","42508","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","250174","0.0-1.0-45.0","0","0","42508","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","250428","0.0-1.0-47.0","0","0","42508","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","250581","0.0-1.0-48.0","0","0","42508","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","250834","0.0-1.0-49.0","0","0","42508","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","251416","0.0-1.0-50.0-0.0","0","0","42508","","580","","","68","5","","","1","5","training","adjacent","CB","3","2","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","45","252419","0.0-1.0-51.0-0.0","0","0","42508","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","46","254421","0.0-1.0-53.0-0.0","0","0","42508","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","255424","0.0-1.0-54.0","0","0","42508","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","255677","0.0-1.0-56.0","0","0","42508","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","255829","0.0-1.0-57.0","0","0","42508","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","256082","0.0-1.0-58.0","0","0","42508","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","256960","0.0-1.0-59.0-0.0","0","0","42508","","877","","","75","6","","","1","6","training","adjacent","DC","4","3","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","52","257968","0.0-1.0-60.0-0.0","0","0","42508","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","258971","0.0-1.0-63.0","0","0","42508","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","259225","0.0-1.0-65.0","0","0","42508","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","259379","0.0-1.0-66.0","0","0","42508","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","259632","0.0-1.0-67.0","0","0","42508","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","260640","0.0-1.0-68.0-0.0","0","0","42508","","1006","","","75","7","","","1","7","training","adjacent","BA","2","1","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","58","261643","0.0-1.0-69.0-0.0","0","0","42508","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","262647","0.0-1.0-72.0","0","0","42508","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","262899","0.0-1.0-74.0","0","0","42508","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","263052","0.0-1.0-75.0","0","0","42508","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","263306","0.0-1.0-76.0","0","0","42508","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
