"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2029","fullscreen","0","6338","0.0-0.0","0","0","62307","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","58194","0.0-1.0-0.0-0.0","0","0","62307","[{""page_index"":0,""viewing_time"":4049},{""page_index"":1,""viewing_time"":25531},{""page_index"":2,""viewing_time"":18941},{""page_index"":3,""viewing_time"":3322}]","51845","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","99793","0.0-1.0-0.0-1.0","0","0","62307","","41578","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","103893","0.0-1.0-1.0","0","0","62307","","4090","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","104151","0.0-1.0-2.0","0","0","62307","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","105181","0.0-1.0-3.0","0","0","62307","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","105448","0.0-1.0-4.0","0","0","62307","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","107228","0.0-1.0-5.0-0.0","0","0","62307","","null","","","null","0","","","1","0","training","adjacent","FE","6","5","Q.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","108244","0.0-1.0-7.0-0.0","1","0","62307","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","110259","0.0-1.0-8.0-0.0","0","0","62307","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","111273","0.0-1.0-9.0","0","0","62307","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","111539","0.0-1.0-11.0","0","0","62307","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","112553","0.0-1.0-12.0","0","0","62307","","326","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","112819","0.0-1.0-13.0","0","0","62307","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","113544","0.0-1.0-14.0-0.0","0","0","62307","","717","","","75","1","","","1","1","training","adjacent","CD","3","4","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","114553","0.0-1.0-15.0-0.0","0","0","62307","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","115569","0.0-1.0-18.0","0","0","62307","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","115834","0.0-1.0-20.0","0","0","62307","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","116849","0.0-1.0-21.0","0","0","62307","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
