"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0257","fullscreen","0","11917","0.0-0.0","0","0","66339","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","51760","0.0-1.0-0.0-0.0","0","0","66339","[{""page_index"":0,""viewing_time"":4207},{""page_index"":1,""viewing_time"":17632},{""page_index"":2,""viewing_time"":11584},{""page_index"":3,""viewing_time"":6416}]","39840","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","94387","0.0-1.0-0.0-1.0","0","0","66339","","42619","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","98044","0.0-1.0-0.0-2.0-0.0","0","1","66339","","3652","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","317502","0.0-1.0-0.1-0.1","0","0","66339","[{""page_index"":0,""viewing_time"":4243},{""page_index"":1,""viewing_time"":9544},{""page_index"":2,""viewing_time"":204636},{""page_index"":3,""viewing_time"":1033}]","219456","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","335712","0.0-1.0-0.1-1.1","0","0","66339","","18203","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","338168","0.0-1.0-1.0","0","0","66339","","2452","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","338428","0.0-1.0-2.0","0","0","66339","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","339438","0.0-1.0-3.0","0","0","66339","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","339699","0.0-1.0-4.0","0","0","66339","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","340896","0.0-1.0-5.0-0.0","0","0","66339","","1194","","","75","0","","","1","0","training","adjacent","DE","4","5","P.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","341905","0.0-1.0-6.0-0.0","0","0","66339","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","342915","0.0-1.0-9.0","0","0","66339","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","343171","0.0-1.0-11.0","0","0","66339","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","344181","0.0-1.0-12.0","0","0","66339","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","344442","0.0-1.0-13.0","0","0","66339","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","345504","0.0-1.0-14.0-0.0","0","0","66339","","1059","","","68","1","","","1","1","training","adjacent","BA","2","1","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","346515","0.0-1.0-15.0-0.0","0","0","66339","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","347525","0.0-1.0-18.0","0","0","66339","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","347780","0.0-1.0-20.0","0","0","66339","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","348790","0.0-1.0-21.0","0","0","66339","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","349051","0.0-1.0-22.0","0","0","66339","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
